timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T19:03:52.840,0.434411,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,0.000728,0.001532,-0.000163,-0.000000,-0.000077,-0.019527,0.000361,0.003015,0.506513,-0.007649,9.700542,0.560027,-0.395643,0,0,,38.990312,-76.939600,-11.977000,,,
2026-09-11T19:03:52.873,0.467820,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.000392,-0.000825,-0.000151,-0.000000,-0.000072,-0.012624,0.001491,0.000658,0.508573,-0.034912,9.704465,0.559729,-0.398420,0,0,,38.990312,-76.939600,-11.977000,,,
2026-09-11T19:03:52.907,0.501231,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,0.000429,0.000902,-0.000149,-0.000000,-0.000071,-0.009473,0.000405,0.002386,0.512299,-0.023340,9.698385,0.559677,-0.400417,0,0,,38.990312,-76.939600,-11.977000,,,
2026-09-11T19:03:52.941,0.534652,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.000637,-0.001341,-0.000157,-0.000000,-0.000074,-0.001343,0.001233,0.000142,0.502395,-0.025105,9.701817,0.558983,-0.402507,0,0,,38.990312,-76.939600,-11.977000,,,
2026-09-11T19:03:52.974,0.568076,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.001745,-0.003674,-0.000241,-0.000000,-0.000114,0.006006,0.001189,-0.002190,0.497982,-0.023242,9.697012,0.558011,-0.404454,0,0,,38.990312,-76.939600,-11.977000,,,
2026-09-11T19:03:53.007,0.601487,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.000545,-0.001148,-0.000321,-0.000000,-0.000153,0.011541,-0.000150,0.000336,0.495138,-0.028341,9.707407,0.556865,-0.406708,0,0,,38.990312,-76.939600,-11.977000,,,
2026-09-11T19:03:53.040,0.634894,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.001879,-0.003956,-0.000406,-0.000000,-0.000193,0.013863,0.001486,-0.002472,0.500237,-0.004609,9.713585,0.556063,-0.407401,0,0,,38.990312,-76.939600,-11.977000,,,
2026-09-11T19:03:53.075,0.668308,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.001109,-0.002335,-0.000512,-0.000000,-0.000243,0.018420,0.000411,-0.000851,0.518380,-0.005001,9.700248,0.556445,-0.408113,0,0,,38.990312,-76.939600,-11.977000,,,
2026-09-11T19:03:53.109,0.701724,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.001832,-0.003857,-0.000615,-0.000000,-0.000292,0.017807,0.001214,-0.002373,0.500728,0.007159,9.693187,0.555679,-0.408030,0,0,,38.990312,-76.939600,-11.977000,,,
2026-09-11T19:03:53.141,0.735143,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.001798,-0.003786,-0.000743,-0.000000,-0.000353,0.016632,0.001152,-0.002303,0.508083,-0.000785,9.695835,0.555398,-0.408462,0,0,,38.990312,-76.939600,-11.977000,,,
2026-09-11T19:03:53.174,0.768552,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.000819,-0.001723,-0.000835,-0.000000,-0.000396,0.017065,0.001414,-0.000240,0.534168,-0.010787,9.701229,0.556810,-0.409536,0,0,,38.990312,-76.939600,-11.977000,,,
2026-09-11T19:03:53.207,0.801957,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.002446,-0.005150,-0.000950,-0.000000,-0.000451,0.017778,-0.000127,-0.003667,0.535737,0.032558,9.693089,0.558307,-0.407795,0,1,0.788231,38.990313,-76.939600,-11.984000,0.010947,0.005560,4.092057
2026-09-11T19:03:53.242,0.835376,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.001154,-0.002429,-0.001076,-0.000000,-0.000511,0.009285,0.000483,-0.000945,0.496805,0.070118,9.704171,0.557267,-0.403642,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.275,0.868792,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,0.000185,0.000389,-0.001110,-0.000000,-0.000527,-0.004923,-0.000760,0.001872,0.502983,0.024909,9.675928,0.556638,-0.402460,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.308,0.902210,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.000240,-0.000506,-0.001112,-0.000000,-0.000528,-0.019328,0.000659,0.000978,0.544073,0.062959,9.698777,0.558678,-0.398830,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.340,0.935614,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,0.001258,0.002648,-0.001076,-0.000000,-0.000511,-0.024161,0.001367,0.004131,0.560156,0.009905,9.700640,0.561736,-0.398672,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.374,0.969022,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,0.000465,0.000979,-0.001016,-0.000000,-0.000483,-0.024690,0.000671,0.002463,0.547309,-0.019809,9.700346,0.563929,-0.400438,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.409,1.002431,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,0.000056,0.000118,-0.000998,-0.000000,-0.000474,-0.005820,0.000089,0.001602,0.498962,-0.036088,9.699365,0.562966,-0.403238,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.442,1.035851,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.001735,-0.003652,-0.001057,-0.000000,-0.000502,0.013878,-0.000016,-0.002169,0.464051,-0.042463,9.719077,0.559751,-0.406419,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.475,1.069273,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.001995,-0.004200,-0.001188,-0.000000,-0.000564,0.025002,-0.000871,-0.002717,0.444437,-0.036677,9.702013,0.555301,-0.409192,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.508,1.102689,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.002038,-0.004291,-0.001330,-0.000000,-0.000632,0.039532,-0.001567,-0.002807,0.473563,0.003040,9.707897,0.552788,-0.409363,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.541,1.136094,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.002385,-0.005021,-0.001485,-0.000001,-0.000705,0.034626,-0.001086,-0.003538,0.498962,0.029518,9.744280,0.551948,-0.407821,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.574,1.169505,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.002524,-0.005313,-0.001658,-0.000001,-0.000787,0.022707,0.001217,-0.003830,0.514065,0.099930,9.713389,0.552096,-0.401740,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.610,1.202920,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.000420,-0.000884,-0.001761,-0.000001,-0.000837,-0.003850,-0.000594,0.000600,0.579671,0.098753,9.661904,0.556493,-0.395802,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.643,1.236340,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,0.000506,0.001066,-0.001758,-0.000001,-0.000835,-0.026361,-0.000149,0.002549,0.586438,0.111796,9.675339,0.561279,-0.389085,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.675,1.269761,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,0.001507,0.003173,-0.001687,-0.000001,-0.000802,-0.038496,0.002074,0.004657,0.586438,0.042071,9.698189,0.566013,-0.386954,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.709,1.303169,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,0.001725,0.003632,-0.001574,-0.000001,-0.000748,-0.043553,0.000010,0.005115,0.550055,-0.000785,9.705151,0.568336,-0.387620,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.742,1.336588,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,0.001568,0.003302,-0.001458,-0.000001,-0.000693,-0.035378,0.000312,0.004786,0.516320,0.001177,9.737513,0.568449,-0.388151,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.777,1.370037,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,0.001645,0.003462,-0.001345,-0.000000,-0.000639,-0.014121,0.001218,0.004946,0.471602,-0.063841,9.726824,0.565660,-0.392887,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.809,1.403453,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,-0.000239,-0.000504,-0.001295,-0.000000,-0.000615,-0.004989,0.001141,0.000980,0.457872,-0.050014,9.708682,0.562016,-0.396672,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.842,1.436857,-0.000000,-0.000000,-0.000000,0.000000,5.141738,-1.768947,-0.000000,-0.001676,-0.003528,-0.001363,-0.000000,-0.000647,0.007087,-0.000417,-0.002044,0.452577,-0.033735,9.696325,0.558070,-0.399360,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.877,1.470273,-0.000000,-0.000000,-0.000000,0.000000,5.141738,-1.768947,-0.000000,-0.001860,-0.003915,-0.001487,-0.000001,-0.000706,0.016872,-0.001293,-0.002431,0.497393,-0.010591,9.696914,0.557070,-0.400523,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.911,1.503696,-0.000000,-0.000000,-0.000000,0.000000,5.141738,-1.768947,-0.000000,-0.001390,-0.002927,-0.001601,-0.000001,-0.000761,0.015205,-0.000286,-0.001444,0.517301,-0.003923,9.683969,0.557371,-0.401241,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.942,1.537116,-0.000000,-0.000000,-0.000000,0.000000,5.141738,-1.768947,-0.000000,-0.001713,-0.003607,-0.001711,-0.000001,-0.000813,0.012311,0.001240,-0.002123,0.532795,0.026576,9.694854,0.558673,-0.399978,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:53.975,1.570525,-0.000000,-0.000000,-0.000000,0.000000,5.141738,-1.768947,-0.000000,-0.001634,-0.003439,-0.001828,-0.000001,-0.000868,0.005708,0.001614,-0.001955,0.546819,0.019123,9.695443,0.560867,-0.399211,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:54.011,1.603948,-0.000000,-0.000000,-0.000000,0.000000,5.141738,-1.768947,-0.000000,-0.000326,-0.000686,-0.001897,-0.000001,-0.000901,-0.007555,0.001898,0.000798,0.547113,0.030204,9.712506,0.563058,-0.397736,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:54.043,1.637368,-0.000000,-0.000000,-0.000000,0.000000,5.141738,-1.768947,-0.000000,-0.000118,-0.000248,-0.001913,-0.000001,-0.000909,-0.014032,0.001467,0.001235,0.524165,0.014416,9.705936,0.563737,-0.397298,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:54.076,1.670777,-0.000000,-0.000000,-0.000000,0.000000,5.141738,-1.768947,-0.000000,0.000536,0.001128,-0.001898,-0.000001,-0.000902,-0.013970,0.000579,0.002612,0.518085,-0.009218,9.697502,0.564015,-0.398394,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:54.109,1.704190,-0.000000,-0.000000,-0.000000,0.000000,5.141738,-1.768947,-0.000000,-0.000795,-0.001673,-0.001907,-0.000001,-0.000906,-0.009083,0.001195,-0.000190,0.494059,-0.022065,9.688186,0.562733,-0.400310,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:54.142,1.737600,-0.000000,-0.000000,-0.000000,0.000000,5.141738,-1.768947,-0.000000,-0.000064,-0.000135,-0.001937,-0.000001,-0.000920,0.000162,0.001504,0.001348,0.504454,-0.011670,9.692305,0.562139,-0.401531,0,0,,38.990313,-76.939600,-11.984000,,,
2026-09-11T19:03:54.176,1.771015,-0.000000,-0.000000,-0.000000,0.000000,5.141738,-1.768947,-0.000000,-0.000904,-0.001903,-0.001972,-0.000001,-0.000936,0.003396,-0.000911,-0.000419,0.490627,-0.018633,9.703092,0.560656,-0.403190,0,1,1.759195,38.990313,-76.939599,-11.991000,0.020598,0.012787,4.091512
2026-09-11T19:03:54.211,1.804486,-0.000000,-0.000000,-0.000000,0.000000,5.075134,-1.746032,-0.000000,0.000541,0.001140,-0.001984,-0.000001,-0.000943,0.001253,0.000787,0.002623,0.446006,0.109442,9.699365,0.556291,-0.396533,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.244,1.837906,-0.000000,-0.000000,-0.000000,0.000000,5.031188,-1.730913,-0.000000,0.000282,0.000594,-0.001955,-0.000001,-0.000929,-0.008282,0.002190,0.002078,0.552016,-0.114247,9.729374,0.558850,-0.404434,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.277,1.871318,-0.000000,-0.000000,-0.000000,0.000000,5.031188,-1.730913,-0.000000,-0.001289,-0.002714,-0.001991,-0.000001,-0.000946,-0.006575,0.001370,-0.001230,0.652142,0.059624,9.703582,0.567865,-0.400998,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.311,1.904724,-0.000000,-0.000000,-0.000000,0.000000,4.943298,-1.700676,-0.000000,-0.001837,-0.003868,-0.002101,-0.000001,-0.000998,0.012117,0.000532,-0.002384,0.545936,-0.066195,9.707211,0.569901,-0.405738,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.345,1.938132,-0.000000,-0.000000,-0.000000,0.000000,4.943298,-1.700676,-0.000000,-0.002278,-0.004797,-0.002245,-0.000001,-0.001067,0.020773,0.000204,-0.003313,0.505533,0.025791,9.700052,0.569298,-0.404476,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.378,1.971554,-0.000000,-0.000000,-0.000000,0.000000,4.943298,-1.700676,-0.000000,0.000105,0.000220,-0.002322,-0.000001,-0.001103,0.010915,0.000915,0.001704,0.376771,0.031283,9.714173,0.560357,-0.402873,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.410,2.004961,-0.000000,-0.000000,-0.000000,0.000000,4.943298,-1.700676,-0.000000,-0.000480,-0.001010,-0.002335,-0.000001,-0.001109,-0.003335,0.000153,0.000474,0.386872,-0.008532,9.725647,0.552174,-0.403863,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.444,2.038367,-0.000000,-0.000000,-0.000000,0.000000,4.943298,-1.700676,-0.000000,-0.000029,-0.000060,-0.002353,-0.000001,-0.001118,-0.005621,-0.000238,0.001423,0.570257,0.019123,9.682008,0.555959,-0.403053,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.478,2.071771,-0.000000,-0.000000,-0.000000,0.000000,4.943298,-1.700676,-0.000000,-0.000476,-0.001002,-0.002371,-0.000001,-0.001126,0.007396,0.000691,0.000482,0.595264,-0.053544,9.698287,0.561321,-0.406952,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.512,2.105178,-0.000000,-0.000000,-0.000000,0.000000,4.943298,-1.700676,-0.000000,-0.000869,-0.001829,-0.002418,-0.000001,-0.001149,0.005363,0.000134,-0.000345,0.580946,0.075707,9.680733,0.565696,-0.402449,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.545,2.138597,-0.000000,-0.000000,-0.000000,0.000000,4.855407,-1.670438,-0.000000,0.001284,0.002702,-0.002403,-0.000001,-0.001142,-0.006939,-0.001286,0.004186,0.457578,0.069529,9.738984,0.562032,-0.398393,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.577,2.172024,-0.000000,-0.000000,-0.000000,0.000000,4.767517,-1.640201,-0.000000,0.000730,0.001536,-0.002333,-0.000001,-0.001108,-0.019493,0.002722,0.003020,0.505435,-0.064920,9.714566,0.561509,-0.403083,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.610,2.205434,-0.000000,-0.000000,-0.000000,0.000000,4.767517,-1.640201,-0.000000,-0.001251,-0.002635,-0.002351,-0.000001,-0.001117,-0.017362,0.000235,-0.001151,0.581632,-0.013729,9.703092,0.565928,-0.404407,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.645,2.238860,-0.000000,-0.000000,-0.000000,0.000000,4.755844,-1.636185,-0.000000,0.001156,0.002433,-0.002354,-0.000001,-0.001118,-0.007210,-0.001200,0.003916,0.509652,-0.016377,9.696521,0.565635,-0.405888,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.678,2.272280,-0.000000,-0.000000,-0.000000,0.000000,4.639114,-1.596025,-0.000000,-0.000301,-0.000633,-0.002324,-0.000001,-0.001104,0.004435,0.000556,0.000850,0.498570,-0.025890,9.707897,0.564627,-0.407968,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.711,2.305702,-0.000000,-0.000000,-0.000000,0.000000,4.591735,-1.579725,-0.000000,-0.001394,-0.002935,-0.002384,-0.000001,-0.001132,0.001424,0.000168,-0.001451,0.503277,-0.008336,9.693089,0.563936,-0.408889,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.744,2.339105,-0.000000,-0.000000,-0.000000,0.000000,4.535430,-1.560354,-0.000000,0.000899,0.001892,-0.002401,-0.000001,-0.001141,-0.005937,-0.000075,0.003376,0.458755,0.022359,9.714958,0.560369,-0.407815,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.779,2.372512,-0.000000,-0.000000,-0.000000,0.000000,4.332183,-1.490430,-0.000000,-0.000220,-0.000464,-0.002377,-0.000001,-0.001129,-0.011328,-0.000235,0.001020,0.558391,-0.023830,9.696914,0.563294,-0.409739,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.813,2.405939,-0.000000,-0.000000,-0.000000,0.000000,4.152282,-1.428537,-0.000000,0.001766,0.003718,-0.002323,-0.000001,-0.001103,-0.024208,-0.000161,0.005201,0.532207,0.049327,9.694658,0.551806,-0.406910,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.845,2.439362,-0.000000,-0.000000,-0.000000,0.000000,4.108337,-1.413419,-0.000000,-0.000427,-0.000900,-0.002276,-0.000001,-0.001081,-0.012610,0.002771,0.000584,0.517007,-0.211039,9.701131,0.525968,-0.420959,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.878,2.472773,-0.000000,-0.000000,-0.000000,0.000000,4.082931,-1.404678,-0.000000,-0.001390,-0.002926,-0.002340,-0.000001,-0.001111,-0.020136,-0.000049,-0.001442,0.601638,-0.022359,9.696521,0.516311,-0.422643,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.912,2.506177,-0.000000,-0.000000,-0.000000,0.000000,3.976501,-1.368062,-0.000000,0.001153,0.002427,-0.002348,-0.000001,-0.001115,-0.049020,0.005515,0.003910,0.788455,0.109736,9.608458,0.531936,-0.415766,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.944,2.539601,-0.000000,-0.000000,-0.000000,0.000000,-0.402237,0.138384,-0.000000,0.012313,0.025923,-0.001874,-0.000001,-0.000890,0.025541,0.005902,0.027406,1.139140,0.057761,9.630621,0.572401,-0.412324,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:54.980,2.573005,-0.000000,-0.000000,-0.000000,0.000000,-5.428483,1.867597,-0.000000,0.009037,0.019025,-0.001124,-0.000000,-0.000534,0.050086,-0.003119,0.020508,0.742756,-0.792083,9.583059,0.586514,-0.463883,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:55.013,2.606429,-0.000000,-0.000000,-0.000000,0.000000,-5.559632,1.912717,-0.000000,-0.005407,-0.011384,-0.000996,-0.000000,-0.000473,0.020528,-0.000919,-0.009900,0.672638,0.047758,9.793803,0.595316,-0.460555,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:55.045,2.639840,-0.000000,-0.000000,-0.000000,0.000000,-5.559632,1.912717,-0.000000,-0.000054,-0.000113,-0.001188,-0.000000,-0.000564,-0.009413,0.001801,0.001370,0.540543,0.445614,9.781545,0.595460,-0.431530,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:55.079,2.673249,0.196392,0.003076,1.818442,0.000000,-5.559632,1.912717,0.196282,0.002969,0.006251,-0.001085,0.003279,-0.000519,-0.041334,0.000826,0.007735,0.561725,-0.314401,9.760951,0.596977,-0.452066,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:55.112,2.706655,0.208853,0.015386,1.933823,0.000000,-5.742966,1.975791,0.208729,0.001321,0.002781,-0.000935,0.010044,-0.000454,-0.035312,0.002764,0.004264,0.571924,0.210647,9.679360,0.580448,-0.438373,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:55.147,2.740071,0.035270,0.015506,0.326574,0.000000,-7.055146,2.427229,0.035238,0.005593,0.011774,-0.000691,0.014120,-0.000342,-0.033815,0.001115,0.013258,0.602423,-0.097968,9.670240,0.555544,-0.444783,0,0,,38.990313,-76.939599,-11.991000,,,
2026-09-11T19:03:55.180,2.773491,0.006340,0.015375,0.058699,0.000000,-9.248292,3.181752,0.006330,0.009326,0.019633,-0.000167,0.014814,-0.000094,-0.040268,0.001469,0.021116,0.543092,0.087671,9.705838,0.544665,-0.439093,0,1,2.769229,38.990313,-76.939599,-11.979000,0.023335,0.019830,4.113782
2026-09-11T19:03:55.212,2.806901,-0.000000,0.015324,-0.000000,0.000000,-12.671906,4.359601,-0.000000,0.011195,0.023569,0.000555,0.014920,0.000249,-0.041336,0.003112,0.025052,0.531717,-0.057075,9.710839,0.543221,-0.442821,0,0,,38.990313,-76.939599,-11.979000,,,
2026-09-11T19:03:55.245,2.840310,0.009643,0.015591,0.089292,0.000000,-18.620321,6.406074,0.009583,0.010666,0.022455,0.001324,0.015080,0.000615,-0.047976,0.002774,0.023938,0.527990,0.011180,9.700444,0.542181,-0.442108,0,0,,38.990313,-76.939599,-11.979000,,,
