timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T19:06:11.420,0.334174,0.522788,0.175794,4.840626,0.000000,-14.968164,5.149598,0.520677,0.021524,0.045315,0.015714,0.174377,0.008766,0.103903,0.006294,0.046798,0.119543,0.956148,10.072018,-0.400134,0.881258,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.453,0.367592,0.493825,0.192724,4.572455,0.000000,-15.934961,5.482211,0.491566,0.023694,0.049881,0.017305,0.191276,0.009800,0.103737,-0.008823,0.051365,0.212608,1.482079,11.067393,-0.388478,0.966081,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.486,0.401011,0.494177,0.209517,4.575716,0.000000,-18.578548,6.391702,0.491106,0.033924,0.071420,0.019332,0.207675,0.011063,0.123806,-0.002323,0.072903,-0.192210,0.403642,9.667592,-0.401923,0.979500,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.520,0.434428,0.494336,0.225763,4.577183,0.000000,-20.813580,7.160635,0.490480,0.037710,0.079389,0.021851,0.224048,0.012598,0.082952,-0.005955,0.080873,0.145923,-0.489940,9.441745,-0.394032,0.934698,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.554,0.467845,0.455751,0.240756,4.219921,0.000000,-22.043362,7.583725,0.451765,0.036781,0.077434,0.024472,0.239758,0.014206,0.038800,-0.004563,0.078918,0.025988,0.948990,9.931195,-0.393446,0.983756,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.586,0.501264,0.455928,0.256137,4.221551,0.000000,-22.043362,7.583725,0.451940,0.031292,0.065878,0.026866,0.254824,0.015730,0.008593,-0.013378,0.067361,0.192897,0.910449,9.509313,-0.381458,1.030118,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.620,0.534684,0.456086,0.271062,4.223018,0.000000,-21.500912,7.397103,0.452290,0.029736,0.062602,0.029013,0.269900,0.017172,-0.023778,-0.001672,0.064085,-0.192995,0.568001,9.855781,-0.392712,1.053901,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.653,0.568104,0.407783,0.284756,3.775768,0.000000,-20.871258,7.180479,0.404585,0.025579,0.053851,0.030959,0.284184,0.018524,-0.022432,-0.001548,0.055335,0.525833,-0.113757,9.739867,-0.355491,1.033725,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.687,0.601523,0.437242,0.299407,4.048534,0.000000,-20.771008,7.145989,0.433845,0.026878,0.056585,0.032805,0.298158,0.019847,-0.020543,-0.000604,0.058069,0.249873,0.136803,9.557267,-0.342264,1.029808,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.721,0.634941,0.408149,0.312874,3.779158,0.000000,-20.484676,7.047480,0.405065,0.024653,0.051901,0.034617,0.312139,0.021180,0.005656,0.002924,0.053385,0.561431,-0.643218,10.144783,-0.311678,0.975688,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.753,0.668365,0.408513,0.326910,3.782527,0.000000,-20.350780,7.001415,0.405467,0.019891,0.041877,0.036184,0.325650,0.022403,0.048227,0.008313,0.043360,0.421294,0.308909,9.697404,-0.291946,0.984042,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.786,0.701785,0.428253,0.340832,3.965305,0.000000,-20.131054,6.925821,0.425128,0.018102,0.038109,0.037521,0.339496,0.023549,0.081548,-0.005665,0.039593,0.385794,0.285864,9.413698,-0.279245,0.990862,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.820,0.735205,0.408966,0.354390,3.786722,0.000000,-19.820004,6.818809,0.406073,0.017002,0.035794,0.038756,0.353353,0.024665,0.105335,-0.015490,0.037278,0.284295,0.192799,10.139292,-0.274574,0.991691,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.854,0.768627,0.428574,0.368791,3.968274,0.000000,-19.487667,6.704473,0.425643,0.018838,0.039660,0.040017,0.367218,0.025811,0.127032,-0.003593,0.041143,0.555841,-0.470327,9.939530,-0.254934,0.949446,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.887,0.802045,0.399708,0.381642,3.701000,0.000000,-18.716564,6.439185,0.397186,0.016293,0.034300,0.041253,0.380931,0.026956,0.082819,0.002183,0.035784,0.508671,0.414625,9.062718,-0.236657,0.965147,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.920,0.835465,0.400060,0.395359,3.704261,0.000000,-16.887341,5.809865,0.398005,0.010540,0.022189,0.042197,0.394189,0.027958,0.037391,0.005123,0.023672,0.513770,0.219473,9.494210,-0.214477,0.968356,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.954,0.869019,0.439355,0.408643,4.068098,0.000000,-14.224529,4.893760,0.437753,0.009002,0.018952,0.042887,0.408183,0.028882,-0.005069,0.001581,0.020436,0.566432,-0.435709,9.515295,-0.184671,0.929012,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:11.988,0.902438,0.410489,0.423158,3.800824,0.000000,-11.079692,3.811821,0.409581,0.009699,0.020419,0.043545,0.422315,0.029806,-0.039931,0.004291,0.021902,0.861220,-0.202311,9.649253,-0.134399,0.905359,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:12.022,0.935859,0.459587,0.438447,4.255434,0.000000,-7.568187,2.603734,0.459112,-0.002090,-0.004400,0.043812,0.436812,0.030567,-0.039833,0.005129,-0.002916,1.073534,-0.095909,9.552952,-0.069696,0.889524,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:12.054,0.969272,0.440300,0.452848,4.076851,0.000000,-4.107493,1.413128,0.440166,-0.001103,-0.002322,0.043700,0.451824,0.031171,-0.057719,0.003061,-0.000838,0.775314,-0.255267,9.498525,-0.029421,0.863494,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:12.088,1.002689,0.441028,0.468206,4.083589,0.000000,-1.303233,0.448360,0.441014,-0.007421,-0.015623,0.043400,0.466539,0.031669,-0.068547,0.008318,-0.014140,1.056372,-0.381675,10.064859,0.018608,0.829950,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:12.122,1.036103,0.480306,0.484110,4.447278,0.000000,1.838857,-0.632634,0.480277,-0.001284,-0.002702,0.043094,0.481923,0.032189,-0.041360,-0.040185,-0.001219,-1.288103,-1.543076,13.189748,-0.093703,0.721281,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:12.155,1.069522,0.364179,0.495913,3.372026,0.000000,3.917333,-1.347706,0.364078,-0.026955,-0.056748,0.042101,0.496039,0.032320,-0.067684,-0.089537,-0.055264,-1.781672,0.743442,10.955597,-0.246721,0.763005,1,0,,38.990438,-76.939768,-10.468000,,,
2026-09-11T19:06:12.188,1.102942,0.403394,0.509562,3.735129,0.000000,3.928319,-1.351486,0.403282,-0.003734,-0.007861,0.041021,0.508872,0.032340,0.004100,-0.075025,-0.006378,-0.396287,2.148539,7.107762,-0.310223,0.894056,1,1,1.079420,38.990442,-76.939766,-10.450000,0.151246,0.392333,3.271096
2026-09-11T19:06:12.222,1.136362,0.297456,0.518152,2.754226,0.000000,3.928319,-1.351486,0.297374,0.004369,0.009199,0.041043,0.520570,0.032831,0.051842,-0.051735,0.010682,0.252129,-1.060295,9.158823,-0.334152,0.815633,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.255,1.169783,0.346554,0.529500,3.208837,0.000000,3.928319,-1.351486,0.346458,-0.013945,-0.029357,0.040707,0.531326,0.033110,0.005513,-0.015791,-0.027874,0.871223,0.025890,9.405656,-0.320195,0.809202,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.288,1.203205,0.298337,0.539207,2.762379,0.000000,4.882070,-1.679611,0.298209,-0.014158,-0.029806,0.039718,0.542109,0.033074,-0.076127,0.021108,-0.028323,2.058514,0.648122,9.120479,-0.230751,0.843024,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.322,1.236630,0.415665,0.553402,3.848753,0.000000,7.535270,-2.592409,0.415240,-0.023058,-0.048544,0.038409,0.554048,0.032917,-0.165852,0.082526,-0.047060,2.507953,-0.199173,8.573660,-0.118158,0.822370,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.355,1.270045,0.454347,0.568623,4.206912,0.000000,10.119117,-3.481347,0.453508,-0.026985,-0.056812,0.036648,0.568584,0.032626,-0.173110,0.162359,-0.055328,2.337415,0.400700,7.608686,-0.018418,0.841124,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.388,1.303466,0.532727,0.587376,4.932659,0.000000,11.250708,-3.870657,0.531512,-0.020779,-0.043745,0.034968,0.585062,0.032416,-0.157059,-0.013224,-0.042261,1.187095,-0.440711,11.515361,-0.002923,0.805063,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.423,1.336892,0.581928,0.607291,5.388222,0.000000,11.035102,-3.796480,0.580651,0.006588,0.013869,0.034469,0.603647,0.032824,-0.009536,0.021728,0.015352,2.175409,-2.408611,10.714648,0.068311,0.640010,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.455,1.370317,0.601844,0.627366,5.572631,0.000000,10.053199,-3.458669,0.600748,-0.025381,-0.053435,0.033807,0.623390,0.033184,-0.009758,0.019104,-0.051951,0.923100,-1.949562,9.501859,0.051528,0.509101,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.489,1.403746,0.641059,0.648579,5.935734,0.000000,8.648322,-2.975340,0.640195,-0.009347,-0.019678,0.032585,0.644140,0.033292,-0.015899,0.014362,-0.018194,0.940164,-0.793848,9.556875,0.029249,0.453167,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.522,1.437171,0.660795,0.670454,6.118475,0.000000,8.112738,-2.791080,0.660011,-0.008338,-0.017553,0.031963,0.665867,0.033698,0.073844,0.014851,-0.016069,1.455111,-0.866418,10.700526,0.038725,0.393099,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.556,1.470595,0.690207,0.693354,6.390803,0.000000,7.443946,-2.560990,0.689517,-0.007130,-0.015011,0.031419,0.688418,0.034154,0.098515,0.010116,-0.013527,0.653613,-1.844337,9.927664,0.000000,0.270334,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.589,1.504018,0.719468,0.717279,6.661738,0.000000,7.466605,-2.568786,0.718745,-0.016692,-0.035142,0.030581,0.711953,0.034485,0.076505,-0.026277,-0.033658,1.832765,0.123270,9.093805,0.048025,0.277222,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.623,1.537441,0.738755,0.742321,6.840321,0.000000,7.443946,-2.560990,0.738017,-0.028626,-0.060265,0.028986,0.736309,0.034453,0.061311,0.011140,-0.058782,1.095501,0.400504,9.948650,0.057129,0.303216,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.656,1.570861,0.777558,0.768388,7.199615,0.000000,7.980903,-2.745723,0.776666,-0.027883,-0.058702,0.026999,0.761636,0.034217,0.051533,0.004364,-0.057218,1.269079,-0.715885,9.390652,0.088005,0.256759,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.689,1.604285,0.787465,0.794888,7.291341,0.000000,9.646018,-3.318584,0.786144,-0.032067,-0.067510,0.024889,0.787771,0.033893,0.077589,0.012411,-0.066027,0.184561,-0.641649,10.741616,0.053343,0.216098,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.723,1.637707,0.806983,0.822140,7.472067,0.000000,10.763190,-3.702932,0.805299,-0.044182,-0.093014,0.022207,0.814387,0.033245,0.074846,0.012480,-0.091531,1.021755,-0.641159,10.305613,0.077030,0.177336,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.756,1.671127,0.836213,0.850303,7.742710,0.000000,11.086600,-3.814197,0.834360,-0.039697,-0.083572,0.019256,0.841810,0.032410,0.023973,0.019547,-0.082089,-0.698528,2.096564,12.110526,-0.005900,0.315810,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.790,1.704549,0.836547,0.878239,7.745807,0.000000,11.777366,-4.051846,0.834456,-0.032287,-0.067972,0.016724,0.869715,0.031709,-0.007897,-0.012317,-0.066488,1.658991,-0.577023,10.552642,0.070299,0.278915,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.823,1.737970,0.846446,0.906790,7.837463,0.000000,11.641410,-4.005072,0.844379,-0.036061,-0.075918,0.014319,0.897783,0.031003,-0.051369,-0.045182,-0.074434,0.424236,-1.846494,9.710153,0.070679,0.160767,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.856,1.771392,0.837085,0.934725,7.750788,0.000000,11.598151,-3.990190,0.835056,-0.032250,-0.067894,0.011916,0.925860,0.030230,-0.066631,-0.013339,-0.066411,-0.759623,1.675760,10.597066,-0.003143,0.271357,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.889,1.804812,0.817743,0.961795,7.571692,0.000000,10.878547,-3.742619,0.815999,-0.030822,-0.064889,0.009697,0.953459,0.029474,-0.090212,-0.017615,-0.063406,0.606639,1.731070,10.572451,0.015986,0.384055,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.923,1.838234,0.798669,0.988887,7.395082,0.000000,9.309562,-3.202831,0.797421,-0.023068,-0.048565,0.007801,0.980429,0.028810,-0.091982,-0.009703,-0.047081,0.315970,0.788651,9.286309,0.017893,0.433611,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.957,1.871657,0.808744,1.015934,7.488368,0.000000,8.707373,-2.995656,0.807639,-0.012635,-0.026601,0.006545,1.007255,0.028405,-0.072638,0.007046,-0.025117,0.062468,0.176618,10.133702,0.000123,0.441898,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:12.990,1.905077,0.799320,1.042526,7.401107,0.000000,7.086890,-2.438150,0.798596,-0.007008,-0.014754,0.005854,1.034097,0.028244,-0.079105,0.009346,-0.013271,0.104833,1.014792,9.411932,-0.016665,0.503697,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:13.024,1.938496,0.789834,1.068752,7.313282,0.000000,5.306418,-1.825603,0.789434,0.003141,0.006612,0.005718,1.060632,0.028333,-0.084405,-0.011946,0.008096,-0.587909,0.643022,9.549716,-0.079397,0.539657,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:13.057,1.971921,0.761299,1.094022,7.049067,0.000000,3.381751,-1.163446,0.761142,0.000475,0.001001,0.005845,1.086545,0.028543,-0.100624,-0.006871,0.002484,1.023324,-0.100812,9.249927,-0.039049,0.527377,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:13.090,2.005338,0.771467,1.119975,7.143210,0.000000,2.141669,-0.736813,0.771403,0.009623,0.020260,0.006200,1.112150,0.028866,-0.088217,0.020906,0.021743,-0.038050,-0.947617,9.709957,-0.072250,0.459484,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:13.124,2.038760,0.771920,1.146042,7.147404,0.000000,1.502402,-0.516881,0.771888,0.000060,0.000127,0.006541,1.137939,0.029192,-0.097727,0.002114,0.001610,0.518281,0.548094,9.299450,-0.075322,0.490125,1,0,,38.990442,-76.939766,-10.450000,,,
2026-09-11T19:06:13.157,2.072177,0.772169,1.172200,7.149711,0.000000,1.278556,-0.439870,0.772146,0.009122,0.019204,0.006864,1.163736,0.029518,-0.083993,0.014619,0.020687,0.838371,-0.956246,9.174710,-0.062572,0.422140,1,1,2.076605,38.990447,-76.939763,-10.405000,0.401739,0.969805,4.618302
2026-09-11T19:06:13.191,2.105599,0.792079,1.198951,7.334066,0.000000,0.894721,-0.307817,0.792068,0.005852,0.012320,0.007391,1.189873,0.029955,-0.057005,-0.023473,0.013804,0.955952,-0.450518,10.399168,-0.046585,0.387951,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.224,2.139020,0.851034,1.227798,7.879946,0.000000,0.433295,-0.149069,0.851031,0.011335,0.023863,0.007995,1.217326,0.030454,-0.044719,-0.012413,0.025347,0.918883,0.435023,9.194813,-0.037398,0.410759,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.257,2.172445,0.870640,1.256759,8.061480,0.000000,0.010321,-0.003551,0.870640,-0.000646,-0.001360,0.008371,1.246098,0.030868,-0.031111,0.008822,0.000124,1.202491,-0.870046,9.548539,-0.016030,0.350252,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.291,2.205868,0.900199,1.286791,8.335180,0.000000,-0.026757,0.009206,0.900199,0.007696,0.016201,0.008619,1.275688,0.031237,-0.035218,-0.003696,0.017685,1.261920,0.853767,9.708289,0.001761,0.400946,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.324,2.239286,0.910247,1.317392,8.428209,0.000000,-0.004098,0.001410,0.910247,0.005682,0.011963,0.009090,1.305936,0.031728,-0.044412,-0.018051,0.013446,1.552491,-1.103150,9.082331,0.032153,0.324698,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.357,2.272711,0.968933,1.349840,8.971602,0.000000,-0.851419,0.292919,0.968920,0.008471,0.017833,0.009588,1.337339,0.032258,-0.028799,0.002286,0.019317,1.386464,-1.415492,9.913248,0.048398,0.228652,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.391,2.306131,0.978772,1.382720,9.062708,0.000000,-2.800119,0.963344,0.978634,0.016554,0.034850,0.010468,1.369876,0.033003,-0.009014,-0.020329,0.036333,0.789435,0.053642,10.638450,0.022093,0.227655,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.425,2.339549,1.008103,1.416739,9.334284,0.000000,-5.099694,1.754482,1.007630,0.024334,0.051230,0.011907,1.403055,0.034058,0.009613,0.021524,0.052713,2.153933,0.640276,8.931603,0.081306,0.263490,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.458,2.372972,1.037008,1.451305,9.601922,0.000000,-7.685601,2.644129,1.035904,0.026835,0.056494,0.013707,1.437191,0.035351,0.006521,0.038005,0.057978,0.470033,1.835805,9.489209,0.032158,0.375849,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.492,2.406390,1.076159,1.487353,9.964437,0.000000,-9.963891,3.427944,1.074234,0.044320,0.093305,0.016210,1.472427,0.037068,0.030347,-0.005819,0.094789,2.645736,0.269094,10.043088,0.126827,0.382883,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.525,2.439807,1.115141,1.524699,10.325378,0.000000,-12.797677,4.402871,1.111850,0.051823,0.109100,0.019592,1.508919,0.039329,0.081324,0.030104,0.110584,1.534152,-0.146806,10.565881,0.150273,0.361567,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.558,2.473230,1.154387,1.563458,10.688773,0.000000,-17.497082,6.019638,1.148022,0.055355,0.116538,0.023363,1.546637,0.041931,0.096317,0.011100,0.118021,1.785889,-0.750993,10.861061,0.191551,0.300579,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.592,2.506651,1.193741,1.603561,11.053155,0.000000,-17.824612,6.132321,1.186910,0.071085,0.149653,0.027811,1.585588,0.045043,0.099470,0.011268,0.151137,1.144142,0.538679,10.610795,0.196378,0.320883,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.625,2.540066,1.213251,1.644211,11.233809,0.000000,-17.824612,6.132321,1.206309,0.060970,0.128357,0.032456,1.625487,0.048454,0.100313,0.006077,0.129840,1.661933,0.907311,9.816555,0.242770,0.366280,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.658,2.573482,1.252401,1.686434,11.596308,0.000000,-17.868557,6.147439,1.245199,0.068361,0.143919,0.037005,1.666348,0.052037,0.116854,-0.042200,0.145402,1.506203,-1.253780,7.332727,0.287900,0.269783,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.692,2.606896,1.281844,1.729659,11.868927,0.000000,-17.868557,6.147439,1.274473,0.064453,0.135690,0.041676,1.708324,0.055911,0.122350,-0.016527,0.137174,1.913866,-0.975762,9.156371,0.365737,0.192756,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.725,2.640318,1.311544,1.773795,12.143927,0.000000,-17.868557,6.147439,1.304002,0.070761,0.148970,0.046433,1.751271,0.060067,0.119676,0.004957,0.150453,0.141510,-1.070200,11.873402,0.333646,0.109074,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.758,2.673738,1.321882,1.818023,12.239647,0.000000,-16.750011,5.762619,1.315202,0.053530,0.112696,0.050806,1.794885,0.064269,0.068936,0.004611,0.114179,0.242813,-2.620239,9.925016,0.319085,-0.070986,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.792,2.707157,1.331966,1.862387,12.333023,0.000000,-16.098385,5.538435,1.325748,0.046060,0.096969,0.054309,1.838867,0.068250,0.047227,0.034672,0.098452,-0.234379,-0.011474,4.373080,0.282975,-0.078988,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.826,2.740573,1.332706,1.906250,12.339872,0.000000,-15.212612,5.233697,1.327150,0.041891,0.088191,0.057403,1.883040,0.072191,0.034231,-0.070419,0.089675,0.463560,-0.819346,16.983353,0.299256,-0.138420,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.859,2.773990,1.313822,1.949543,12.165023,0.000000,-15.182400,5.223303,1.308367,0.040516,0.085297,0.060301,1.926919,0.076156,0.013589,0.011109,0.086780,0.659595,0.281843,14.402537,0.331943,-0.125601,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.892,2.807409,1.275229,1.992312,11.807673,0.000000,-15.193386,5.227082,1.269926,0.047571,0.100149,0.063400,1.969827,0.080287,-0.068825,0.044355,0.101633,-2.238858,0.826308,14.846876,0.179303,-0.078704,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.926,2.840824,1.207846,2.032279,11.183758,0.000000,-15.452938,5.316378,1.202650,0.055732,0.117330,0.067034,2.010937,0.084699,-0.168291,0.043833,0.118813,0.191034,1.823939,3.943646,0.188890,0.031308,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.959,2.874245,1.227403,2.073476,11.364839,0.000000,-16.260433,5.594186,1.221557,0.059699,0.125683,0.071094,2.051217,0.089420,-0.175541,-0.027282,0.127166,-0.201429,0.378242,14.512665,0.173052,0.045773,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:13.993,2.907665,1.188403,2.113192,11.003735,0.000000,-17.887783,6.154054,1.181555,0.070656,0.148750,0.075680,2.091104,0.094535,-0.125824,0.024280,0.150234,0.125917,-2.772732,9.188537,0.176241,-0.145238,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:14.026,2.941085,1.139729,2.151335,10.553045,0.000000,-17.956448,6.177677,1.133110,0.061252,0.128951,0.080321,2.129493,0.099744,-0.139476,0.043491,0.130435,-1.348218,1.066081,11.853494,0.080379,-0.083833,1,0,,38.990447,-76.939763,-10.405000,,,
2026-09-11T19:06:14.059,2.974504,1.120266,2.188545,10.372831,0.000000,-18.792782,6.465407,1.113141,0.080917,0.170351,0.085322,2.166701,0.105216,-0.161487,0.041918,0.171835,0.364317,-0.332053,9.730649,0.093424,-0.116386,1,0,,38.990447,-76.939763,-10.405000,,,
