timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T19:02:24.218,0.467861,0.603348,0.208718,5.586554,0.000000,-31.345517,10.784008,0.592692,0.047279,0.099536,0.040499,0.195416,0.023488,0.029470,-0.014863,0.101019,1.446775,-0.270271,8.207480,2.189789,1.327293,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.252,0.501276,0.632395,0.229687,5.855512,0.000000,-30.932843,10.642033,0.621518,0.050714,0.106765,0.043945,0.215615,0.025981,0.068164,-0.010204,0.108249,1.744603,-0.818561,8.807941,2.216001,1.257717,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.285,0.534698,0.661753,0.251920,6.127345,0.000000,-30.428159,10.468403,0.650739,0.047165,0.099295,0.047389,0.236779,0.028587,0.077880,-0.002411,0.100779,0.943400,-0.461991,10.841448,2.191928,1.212085,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.319,0.568116,0.681384,0.274996,6.309114,0.000000,-29.724347,10.226266,0.670560,0.049440,0.104084,0.050787,0.258751,0.031283,0.080720,0.013963,0.105568,1.037347,0.429727,10.467030,2.178145,1.224332,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.352,0.601528,0.691354,0.298589,6.401430,0.000000,-28.161542,9.688604,0.681494,0.045455,0.095695,0.054125,0.281224,0.034050,0.046077,-0.047299,0.097179,1.298891,-0.866319,9.259929,2.187253,1.152887,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.385,0.634951,0.740033,0.323473,6.852157,0.000000,-25.537870,8.785964,0.731349,0.040101,0.084423,0.057135,0.304719,0.036792,-0.011112,-0.095584,0.085907,2.184824,-0.834056,8.515605,2.256321,1.084524,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.419,0.668364,0.730817,0.348416,6.766823,0.000000,-19.701383,6.777999,0.725709,0.048871,0.102886,0.060264,0.328932,0.039704,-0.082417,0.009115,0.104370,0.527598,0.950068,9.377511,2.218448,1.131531,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.452,0.701784,0.731078,0.372813,6.769241,0.000000,-18.039701,6.206319,0.726793,0.027201,0.057266,0.062940,0.353079,0.042467,-0.148895,-0.041213,0.058750,0.458363,-0.395502,10.927452,2.178438,1.093092,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.486,0.735216,0.741074,0.397910,6.861794,0.000000,-15.646741,5.383053,0.737805,0.019829,0.041746,0.064595,0.377462,0.044812,-0.182053,-0.018410,0.043230,0.684504,1.514637,10.283940,2.155403,1.179417,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.519,0.768632,0.731719,0.422547,6.775174,0.000000,-14.836499,5.104300,0.728817,0.027083,0.057017,0.066245,0.401862,0.047196,-0.130521,-0.009421,0.058500,0.929082,0.031381,9.771640,2.149707,1.168077,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.552,0.802046,0.731990,0.447280,6.777684,0.000000,-14.622266,5.030596,0.729170,0.028926,0.060896,0.068215,0.426103,0.049766,-0.116063,-0.037818,0.062380,-0.754033,-0.059036,9.503723,2.035544,1.150830,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.586,0.835471,0.712734,0.471323,6.599392,0.000000,-16.204983,5.575109,0.709363,0.038120,0.080252,0.070574,0.450009,0.052550,-0.060817,-0.029122,0.081736,0.984490,-1.547686,8.531786,2.036079,1.036613,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.619,0.868887,0.722649,0.495882,6.691194,0.000000,-18.167417,6.250258,0.718353,0.047467,0.099931,0.073585,0.473698,0.055694,-0.048230,-0.018755,0.101415,1.075201,-1.130118,8.094899,2.043853,0.949749,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.653,0.902300,0.722734,0.520210,6.691982,0.000000,-19.331967,6.650906,0.717870,0.045044,0.094829,0.076839,0.497508,0.059039,-0.049706,-0.019484,0.096312,0.305673,1.611625,9.788900,2.001924,1.041473,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.686,0.935724,0.752337,0.545037,6.966085,0.000000,-20.845334,7.171560,0.746452,0.052508,0.110543,0.080271,0.521776,0.062585,-0.026552,-0.015163,0.112026,0.351765,1.143455,10.276879,1.963709,1.100978,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.719,0.969138,0.772174,0.570780,7.149761,0.000000,-21.537473,7.409681,0.765726,0.055458,0.116754,0.084068,0.546806,0.066457,-0.001191,0.012138,0.118238,1.226322,0.360591,10.236770,1.984612,1.108711,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.753,1.002553,0.801666,0.597229,7.422837,0.000000,-21.897275,7.533466,0.794747,0.065360,0.137600,0.088318,0.572607,0.070713,-0.050032,0.022033,0.139083,3.416441,-1.239953,13.358030,2.147386,1.011513,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.787,1.035976,0.811860,0.624315,7.517220,0.000000,-21.704328,7.467085,0.804975,0.043868,0.092353,0.092161,0.599068,0.074941,0.013997,-0.095768,0.093837,1.000180,0.574866,7.762748,2.151663,1.035082,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.820,1.069393,0.841453,0.652573,7.791230,0.000000,-21.660382,7.451966,0.834346,0.062387,0.131341,0.095898,0.626170,0.079281,0.019767,-0.003298,0.132824,1.441185,-1.963291,10.476150,2.185665,0.891881,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.853,1.102808,0.832100,0.680621,7.704632,0.000000,-21.770932,7.490000,0.825000,0.052863,0.111291,0.099952,0.653573,0.083907,0.012579,0.001381,0.112775,0.711963,1.695766,10.915488,2.172488,0.988158,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.887,1.136235,0.881437,0.710256,8.161457,0.000000,-21.660382,7.451966,0.873993,0.056086,0.118075,0.103785,0.681637,0.088608,0.035576,0.004414,0.119558,-0.178971,0.806989,8.227191,2.103358,1.025144,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.920,1.169652,0.872134,0.739448,8.075316,0.000000,-21.432416,7.373538,0.864922,0.055164,0.116135,0.107699,0.710333,0.093523,0.023454,0.033699,0.117619,0.128859,-0.440417,9.767914,2.056037,0.981176,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.953,1.203065,0.872512,0.768298,8.078813,0.000000,-21.484601,7.391491,0.865262,0.061680,0.129852,0.111808,0.738850,0.098629,0.059853,0.017507,0.131336,0.723535,-1.226714,8.587389,2.048865,0.886062,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:24.987,1.236491,0.853409,0.796737,7.901934,0.000000,-21.396710,7.361254,0.846375,0.052583,0.110702,0.115829,0.767055,0.103775,0.058251,-0.013417,0.112186,0.436788,-0.581927,10.014747,2.026151,0.834904,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:25.021,1.269908,0.873367,0.825805,8.086728,0.000000,-21.463315,7.384168,0.866124,0.054976,0.115738,0.119612,0.795259,0.108921,0.086066,0.001680,0.117222,0.014318,-0.289590,10.050738,1.976815,0.802817,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:25.054,1.303323,0.844703,0.853598,7.821321,0.000000,-21.172177,7.284006,0.837886,0.048274,0.101628,0.123244,0.823310,0.114081,0.058831,-0.015686,0.103112,-0.463756,1.268686,9.733198,1.890650,0.872880,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:25.088,1.336750,0.834955,0.881112,7.731062,0.000000,-20.639340,7.100691,0.828551,0.047822,0.100677,0.126625,0.850745,0.119145,0.036891,0.013778,0.102160,0.207509,-0.102283,11.964702,1.840709,0.853574,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:25.120,1.370164,0.825262,0.908255,7.641311,0.000000,-19.752881,6.795716,0.819464,0.034493,0.072617,0.129520,0.877877,0.124025,0.024925,0.018485,0.074100,0.868575,-0.953795,9.322104,1.831099,0.780949,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:25.154,1.403578,0.815440,0.935397,7.550373,0.000000,-17.943570,6.173247,0.810712,0.026712,0.056235,0.131673,0.904748,0.128586,0.011910,-0.018714,0.057719,0.847197,-1.141788,8.737725,1.819143,0.697866,1,0,,38.990377,-76.939809,-6.584000,,,
2026-09-11T19:02:25.188,1.436999,0.834984,0.963420,7.731337,0.000000,-15.800549,5.435969,0.831229,0.033357,0.070225,0.133786,0.931811,0.133212,-0.005572,-0.067170,0.071709,0.894465,-0.214079,9.412129,1.808199,0.674889,1,1,1.426306,38.990374,-76.939816,-6.804000,-0.819035,-0.497968,6.329561
2026-09-11T19:02:25.221,1.470417,0.845083,0.991525,7.824839,0.000000,-13.668515,4.702471,0.842238,0.017815,0.037505,0.135586,0.959406,0.137814,0.059286,-0.000504,0.038988,1.613684,0.311165,9.889418,1.843710,0.687886,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.254,1.503833,0.835563,1.019907,7.736698,0.000000,-11.816632,4.065355,0.833461,0.003993,0.008407,0.136353,0.987096,0.141970,0.037026,0.099186,0.009891,0.133076,1.308796,10.466245,1.785550,0.766874,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.288,1.537257,0.874666,1.048999,8.098756,0.000000,-8.546139,2.940185,0.873514,0.004675,0.009842,0.136658,1.015337,0.145996,0.059056,-0.042559,0.011326,3.247864,0.887208,6.376382,1.932661,0.817618,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.321,1.570673,0.972314,1.081327,9.002903,0.000000,-5.237880,1.802023,0.971833,-0.002882,-0.006067,0.136722,1.045878,0.150227,0.025145,0.039685,-0.004584,3.141658,-0.949872,12.898883,2.074458,0.749871,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.354,1.604089,1.020911,1.115969,9.452879,0.000000,-1.138607,0.391722,1.020887,-0.010367,-0.021824,0.136255,1.078893,0.154538,0.083488,0.013162,-0.020341,1.071671,-0.067960,16.872636,2.081713,0.740993,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.388,1.637509,1.060077,1.151045,9.815524,0.000000,6.132971,-2.109967,1.059358,-0.023198,-0.048839,0.135075,1.113410,0.158683,0.017439,-0.022742,-0.047355,0.888679,-0.897112,8.718700,2.072680,0.680467,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.421,1.670924,1.079641,1.187265,9.996672,0.000000,10.863271,-3.737364,1.077345,-0.059287,-0.124814,0.132173,1.148973,0.162073,0.033608,-0.015083,-0.123331,2.201397,1.711359,12.446306,2.147053,0.794729,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.456,1.704337,1.089721,1.223512,10.090011,0.000000,16.441580,-5.656507,1.084415,-0.058965,-0.124136,0.128014,1.185040,0.164799,0.000374,-0.002150,-0.122653,1.249759,0.444437,9.515687,2.162696,0.825770,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.490,1.737753,1.070616,1.259315,9.913111,0.000000,19.414068,-6.679152,1.063350,-0.069482,-0.146277,0.123496,1.220910,0.167171,-0.064314,-0.053414,-0.144793,0.063645,-0.809637,7.368717,2.100689,0.776687,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.524,1.771171,1.051748,1.294115,9.738411,0.000000,21.058584,-7.244926,1.043351,-0.070287,-0.147972,0.118580,1.256135,0.169104,-0.127478,-0.051648,-0.146488,-0.287335,-2.626613,7.652816,2.012999,0.610514,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.555,1.804589,1.023041,1.328011,9.472603,0.000000,22.416769,-7.712191,1.013787,-0.062194,-0.130935,0.113919,1.290533,0.170893,-0.172824,-0.143571,-0.129452,-2.135594,2.004381,16.310028,1.809159,0.744410,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.588,1.838005,0.965098,1.360301,8.936097,0.000000,22.691427,-7.806684,0.956154,-0.080997,-0.170521,0.108883,1.323507,0.172177,-0.172130,0.019737,-0.169037,0.831800,-2.147558,6.351277,1.804524,0.610158,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.622,1.871418,0.985254,1.393558,9.122722,0.000000,22.871328,-7.868576,0.975977,-0.083336,-0.175445,0.103103,1.355896,0.172861,-0.231673,0.007933,-0.173962,1.429319,0.181619,8.886002,1.840582,0.628610,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.655,1.904830,1.014738,1.427349,9.395726,0.000000,22.657781,-7.795108,1.005362,-0.066388,-0.139765,0.097837,1.389080,0.173691,-0.241164,-0.164560,-0.138281,3.230899,-0.208391,10.135173,1.991045,0.619641,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.688,1.938239,1.025096,1.462068,9.491626,0.000000,22.306219,-7.674158,1.015914,-0.054594,-0.114934,0.093582,1.422884,0.174906,-0.233996,0.042259,-0.113451,-0.611249,1.853653,9.965518,1.885495,0.742618,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.721,1.971651,0.986587,1.494437,9.135066,0.000000,21.918264,-7.540687,0.978055,-0.040367,-0.084984,0.090242,1.456200,0.176384,-0.230317,-0.053876,-0.083501,1.754998,-1.431183,11.575280,1.927953,0.649572,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.755,2.005064,1.035652,1.529190,9.589367,0.000000,21.883245,-7.528639,1.026724,-0.064832,-0.136489,0.086542,1.489716,0.177589,-0.160069,-0.017236,-0.135005,1.528759,0.741873,10.504099,1.950088,0.701819,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.789,2.038475,1.074481,1.565176,9.948898,0.000000,21.940237,-7.548247,1.065170,-0.066923,-0.140891,0.081909,1.524725,0.178334,-0.158651,-0.040367,-0.139407,3.108022,-3.060459,8.599648,2.069892,0.508160,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.822,2.071889,1.132993,1.602726,10.490677,0.000000,21.901098,-7.534781,1.123210,-0.071352,-0.150215,0.077045,1.561353,0.178931,-0.113727,-0.061228,-0.148732,1.933871,1.264764,9.184026,2.105386,0.597650,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.855,2.105302,1.152334,1.641294,10.669757,0.000000,21.899038,-7.534073,1.142386,-0.080207,-0.168856,0.071715,1.599286,0.179218,-0.057848,-0.008067,-0.167373,2.020660,-1.876404,12.056884,2.144504,0.484509,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.888,2.138712,1.191400,1.681172,11.031484,0.000000,21.778875,-7.492732,1.181227,-0.083989,-0.176819,0.065940,1.638199,0.179149,-0.049792,0.004469,-0.175335,2.173840,-1.240149,9.550500,2.199118,0.414817,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.923,2.172123,1.240174,1.722812,11.483091,0.000000,21.778875,-7.492732,1.229584,-0.090835,-0.191232,0.059792,1.678577,0.178762,0.031937,-0.011841,-0.189749,2.443719,-0.771195,8.648289,2.276499,0.377931,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.956,2.205534,1.298858,1.766375,12.026463,0.000000,21.778875,-7.492732,1.287768,-0.087866,-0.184982,0.053507,1.720732,0.178160,0.082884,0.012604,-0.183498,1.724794,-0.629587,10.397697,2.307693,0.350813,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:25.989,2.238946,1.328305,1.810762,12.299119,0.000000,21.734930,-7.477613,1.317009,-0.093260,-0.196336,0.047136,1.764344,0.177325,0.101988,0.013737,-0.194853,0.667343,0.725594,11.398171,2.272395,0.412975,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:26.022,2.272359,1.338407,1.855320,12.392659,0.000000,21.845480,-7.515647,1.326909,-0.093011,-0.195813,0.040585,1.808609,0.176152,0.088341,0.018096,-0.194329,2.214538,-2.486672,8.699087,2.343395,0.266731,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:26.056,2.305771,1.348326,1.900145,12.484498,0.000000,21.852346,-7.518009,1.336735,-0.099400,-0.209264,0.033818,1.853196,0.174595,0.071433,-0.024670,-0.207780,0.968113,-0.424432,9.441352,2.337963,0.256800,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:26.089,2.339185,1.358306,1.945573,12.576904,0.000000,22.617956,-7.781407,1.345798,-0.100222,-0.210993,0.026797,1.898092,0.172619,0.072757,0.035470,-0.209509,0.259974,-2.964158,11.189780,2.291536,0.082957,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:26.122,2.372599,1.339054,1.990323,12.398650,0.000000,25.168844,-8.659006,1.323792,-0.110222,-0.232046,0.019395,1.942761,0.170135,0.042592,-0.023816,-0.230563,-0.321462,0.276351,10.067311,2.213897,0.122171,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:26.156,2.406010,1.320149,2.034763,12.223601,0.000000,27.420357,-9.433609,1.302295,-0.123650,-0.260317,0.011170,1.986685,0.166900,0.094196,0.043357,-0.258833,0.710982,0.637825,8.702029,2.213503,0.186389,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:26.190,2.439424,1.291422,2.078622,11.957614,0.000000,28.086403,-9.662753,1.273101,-0.122044,-0.256935,0.002528,2.029738,0.163093,0.093031,0.051336,-0.255452,0.954383,-2.456370,8.588664,2.238782,0.048967,1,0,,38.990374,-76.939816,-6.804000,,,
2026-09-11T19:02:26.223,2.472841,1.272882,2.122314,11.785948,0.000000,27.927102,-9.607948,1.255028,-0.094279,-0.198481,-0.005082,2.071977,0.159425,0.213123,0.027213,-0.196998,-0.733145,-7.108252,7.281144,2.162851,-0.392979,1,1,2.474329,38.990369,-76.939826,-6.764000,-1.631299,-1.083965,4.381783
2026-09-11T19:02:26.256,2.506258,1.263979,2.163381,11.703505,0.000000,27.931222,-9.609365,1.246243,-0.102820,-0.216464,-0.012015,2.113739,0.155775,0.105239,0.017647,-0.214981,-0.404426,-1.408137,9.865098,2.114260,-0.459894,1,0,,38.990369,-76.939826,-6.764000,,,
2026-09-11T19:02:26.289,2.539672,1.274334,2.205452,11.799392,0.000000,28.030098,-9.643383,1.256327,-0.111158,-0.234017,-0.019541,2.155486,0.151541,0.095572,0.038166,-0.232533,1.378325,-1.923967,12.778948,2.184383,-0.557868,1,0,,38.990369,-76.939826,-6.764000,,,
2026-09-11T19:02:26.323,2.573083,1.284135,2.248298,11.890134,0.000000,30.722436,-10.569645,1.262346,-0.124620,-0.262357,-0.027833,2.197456,0.146606,-0.063557,-0.076665,-0.260873,1.246033,1.180525,8.717131,2.248313,-0.451511,1,0,,38.990369,-76.939826,-6.764000,,,
2026-09-11T19:02:26.357,2.606496,1.284218,2.291465,11.890905,0.000000,33.592614,-11.557092,1.258181,-0.138401,-0.291371,-0.037084,2.239399,0.140848,-0.133513,-0.090243,-0.289888,0.230064,-4.067308,8.861093,2.245632,-0.683546,1,0,,38.990369,-76.939826,-6.764000,,,
2026-09-11T19:02:26.390,2.639911,1.255151,2.334074,11.621766,0.000000,34.761284,-11.959157,1.227908,-0.145098,-0.305470,-0.047056,2.280698,0.134372,-0.210215,0.044109,-0.303987,-1.232108,-0.674011,10.069665,2.143139,-0.692930,1,0,,38.990369,-76.939826,-6.764000,,,
2026-09-11T19:02:26.423,2.673323,1.226337,2.374874,11.354971,0.000000,34.720772,-11.945220,1.199782,-0.131788,-0.277448,-0.056794,2.320962,0.127649,-0.157951,0.095093,-0.275965,-0.323031,-0.266054,10.422410,2.095903,-0.678548,1,0,,38.990369,-76.939826,-6.764000,,,
2026-09-11T19:02:26.456,2.706738,1.207115,2.414719,11.176990,0.000000,34.253167,-11.784346,1.181673,-0.123582,-0.260172,-0.065776,2.360413,0.120955,-0.178294,0.091665,-0.258689,0.244872,-0.217806,10.966777,2.080741,-0.662848,1,0,,38.990369,-76.939826,-6.764000,,,
2026-09-11T19:02:26.491,2.740151,1.178424,2.453855,10.911329,0.000000,32.940301,-11.332672,1.155448,-0.096541,-0.203245,-0.073518,2.399110,0.114571,-0.139555,0.062543,-0.201761,-0.722750,1.455993,10.918920,1.996599,-0.543732,1,0,,38.990369,-76.939826,-6.764000,,,
2026-09-11T19:02:26.524,2.773579,1.159542,2.492803,10.736497,0.000000,29.892968,-10.284278,1.140913,-0.087253,-0.183691,-0.079985,2.437143,0.108566,-0.154649,0.021118,-0.182208,0.246245,-0.362160,9.862842,1.973048,-0.545198,1,0,,38.990369,-76.939826,-6.764000,,,
2026-09-11T19:02:26.557,2.806993,1.150088,2.531228,10.648963,0.000000,26.435021,-9.094617,1.135630,-0.077734,-0.163650,-0.085788,2.474819,0.102670,-0.108227,0.048612,-0.162166,0.231829,-1.311443,9.313278,1.946677,-0.609598,1,0,,38.990369,-76.939826,-6.764000,,,
2026-09-11T19:02:26.592,2.840405,1.121187,2.568658,10.381361,0.000000,22.557534,-7.760619,1.110918,-0.061279,-0.129009,-0.090678,2.512000,0.097051,-0.095502,0.055738,-0.127525,0.871419,-1.938677,9.166570,1.957094,-0.716612,1,0,,38.990369,-76.939826,-6.764000,,,
2026-09-11T19:02:26.624,2.873822,1.131203,2.607095,10.474097,0.000000,20.169381,-6.939007,1.122917,-0.058652,-0.123478,-0.094896,2.548977,0.091597,-0.096223,0.058483,-0.121994,0.760996,0.533776,10.138213,1.952921,-0.662781,1,0,,38.990369,-76.939826,-6.764000,,,
2026-09-11T19:02:26.657,2.907234,1.151002,2.645513,10.657425,0.000000,17.214745,-5.922504,1.144858,-0.040834,-0.085966,-0.098395,2.586526,0.086286,-0.047039,0.043970,-0.084482,1.208081,-0.487685,9.089294,1.970188,-0.678239,1,0,,38.990369,-76.939826,-6.764000,,,
2026-09-11T19:02:26.690,2.940655,1.151354,2.684072,10.660685,0.000000,14.275216,-4.911198,1.147127,-0.038076,-0.080161,-0.101171,2.624504,0.081159,-0.061246,0.058163,-0.078677,1.475803,-0.067274,9.114105,2.000329,-0.666743,1,0,,38.990369,-76.939826,-6.764000,,,
