timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T19:18:39.281,0.668377,-0.000000,-0.000000,-0.000000,0.000000,0.295944,-0.101816,-0.000000,-0.001080,-0.002274,-0.001346,-0.000000,-0.000639,0.001852,0.000350,-0.000790,0.270467,0.658517,9.680929,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.314,0.701800,-0.000000,-0.000000,-0.000000,0.000000,0.295944,-0.101816,-0.000000,-0.001148,-0.002417,-0.001424,-0.000000,-0.000677,-0.000689,-0.000725,-0.000933,0.273017,0.662047,9.660139,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.348,0.735215,-0.000000,-0.000000,-0.000000,0.000000,0.362549,-0.124730,-0.000000,-0.002195,-0.004620,-0.001542,-0.000001,-0.000732,0.002158,0.000343,-0.003137,0.277724,0.685877,9.674358,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.381,0.768628,-0.000000,-0.000000,-0.000000,0.000000,0.406494,-0.139849,-0.000000,-0.000730,-0.001537,-0.001645,-0.000001,-0.000781,0.003837,-0.000594,-0.000054,0.280764,0.661949,9.676320,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.414,0.802050,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001768,-0.003722,-0.001733,-0.000001,-0.000823,0.001806,-0.001564,-0.002238,0.282235,0.670186,9.675829,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.448,0.835473,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000995,-0.002095,-0.001830,-0.000001,-0.000869,0.003111,0.000236,-0.000611,0.277430,0.678718,9.676810,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.481,0.868893,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000885,-0.001863,-0.001896,-0.000001,-0.000901,0.002173,-0.000066,-0.000380,0.273998,0.658222,9.660139,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.517,0.902319,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000476,-0.001002,-0.001944,-0.000001,-0.000923,-0.003020,0.001176,0.000482,0.299691,0.667244,9.679164,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.551,0.935740,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000310,-0.000652,-0.001972,-0.000001,-0.000936,0.001544,-0.000566,0.000831,0.288414,0.648612,9.661218,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.583,0.969159,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000038,-0.000080,-0.001984,-0.000001,-0.000942,-0.000457,-0.001504,0.001404,0.269585,0.652240,9.669945,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.615,1.002584,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000038,-0.000081,-0.001986,-0.000001,-0.000944,-0.001875,-0.000775,0.001403,0.267918,0.667539,9.659452,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.649,1.036005,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000627,-0.001319,-0.002010,-0.000001,-0.000955,0.003928,-0.000439,0.000164,0.269683,0.639296,9.662198,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.683,1.069420,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000860,-0.001811,-0.002062,-0.000001,-0.000980,0.002919,-0.001379,-0.000327,0.272821,0.663812,9.654157,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.715,1.102841,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000356,-0.000750,-0.002105,-0.000001,-0.001000,-0.000803,0.000348,0.000734,0.279293,0.676463,9.663865,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.749,1.136259,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000740,-0.001558,-0.002143,-0.000001,-0.001018,-0.001150,-0.001199,-0.000074,0.278117,0.674894,9.675829,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.758000,,,
2026-09-11T19:18:39.783,1.169680,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,0.000155,0.000326,-0.002164,-0.000001,-0.001028,-0.002850,-0.001277,0.001809,0.289100,0.649887,9.655530,0.000000,0.000000,0,1,1.146063,38.990217,-76.938744,-9.697000,-0.006194,0.013158,3.359483
2026-09-11T19:18:39.816,1.203102,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001134,-0.002387,-0.002199,-0.000001,-0.001044,-0.002765,-0.000138,-0.000904,0.281353,0.674599,9.681027,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:39.849,1.236519,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000360,-0.000757,-0.002251,-0.000001,-0.001069,0.001192,-0.000703,0.000726,0.278509,0.657928,9.670044,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:39.883,1.269933,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000313,-0.000658,-0.002275,-0.000001,-0.001080,0.001862,-0.001312,0.000825,0.274978,0.658517,9.663865,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:39.916,1.303351,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000418,-0.000881,-0.002300,-0.000001,-0.001093,0.000900,0.001124,0.000603,0.267133,0.644983,9.680635,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:39.949,1.336769,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000991,-0.002085,-0.002350,-0.000001,-0.001116,0.005399,-0.001340,-0.000602,0.279490,0.653515,9.637878,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:39.982,1.370182,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000153,-0.000321,-0.002390,-0.000001,-0.001135,0.004462,-0.001097,0.001162,0.281941,0.662930,9.668573,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.017,1.403603,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001343,-0.002826,-0.002443,-0.000001,-0.001160,0.005489,0.000673,-0.001343,0.283903,0.648023,9.633857,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.050,1.437085,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000218,-0.000458,-0.002498,-0.000001,-0.001186,0.003355,-0.000760,0.001025,0.280372,0.684406,9.675339,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.083,1.470501,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000953,-0.002007,-0.002539,-0.000002,-0.001206,0.001266,-0.001513,-0.000524,0.280470,0.667931,9.657099,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.116,1.503923,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000126,-0.000266,-0.002577,-0.000002,-0.001224,0.000821,0.001363,0.001217,0.278019,0.666264,9.661806,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.150,1.537344,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000037,-0.000077,-0.002583,-0.000002,-0.001227,-0.002156,-0.001110,0.001406,0.273998,0.663518,9.646409,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.183,1.570758,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000216,-0.000456,-0.002592,-0.000002,-0.001231,-0.003248,-0.000639,0.001028,0.277724,0.660968,9.657099,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.217,1.604179,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001006,-0.002119,-0.002635,-0.000002,-0.001251,-0.000007,-0.000296,-0.000635,0.278313,0.659399,9.687597,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.250,1.637602,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000380,-0.000799,-0.002683,-0.000002,-0.001275,-0.000588,-0.000973,0.000685,0.281255,0.665185,9.670534,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.283,1.671025,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000682,-0.001435,-0.002721,-0.000002,-0.001292,-0.000390,-0.000261,0.000049,0.275077,0.674403,9.693579,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.317,1.704448,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000499,-0.001050,-0.002762,-0.000002,-0.001312,0.001906,-0.000228,0.000433,0.277920,0.678130,9.673378,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.350,1.737860,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000666,-0.001402,-0.002803,-0.000002,-0.001332,-0.001285,-0.000738,0.000082,0.276842,0.649298,9.658570,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.384,1.771274,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000688,-0.001448,-0.002851,-0.000002,-0.001354,-0.002855,-0.001821,0.000035,0.271742,0.661753,9.651411,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.417,1.804698,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000365,-0.000768,-0.002888,-0.000002,-0.001372,0.000418,-0.000494,0.000716,0.285275,0.651946,9.656510,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.450,1.838115,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001105,-0.002326,-0.002940,-0.000002,-0.001396,-0.002473,-0.000421,-0.000842,0.282235,0.663126,9.669063,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.488,1.871540,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000285,-0.000599,-0.002988,-0.000002,-0.001420,-0.000580,0.000372,0.000884,0.283510,0.656457,9.643075,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.518,1.904951,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000600,-0.001262,-0.003020,-0.000002,-0.001434,-0.001959,-0.001146,0.000221,0.280078,0.657732,9.644840,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.551,1.938369,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000190,-0.000400,-0.003047,-0.000002,-0.001447,-0.004148,-0.000720,0.001084,0.277528,0.650279,9.642585,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.584,1.971781,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000904,-0.001902,-0.003086,-0.000002,-0.001466,-0.002857,0.000873,-0.000419,0.276449,0.651456,9.663571,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.618,2.005196,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000293,-0.000617,-0.003128,-0.000002,-0.001486,0.000616,-0.000249,0.000867,0.278411,0.673717,9.674849,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.651,2.038614,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001145,-0.002410,-0.003178,-0.000002,-0.001510,-0.002474,0.001080,-0.000927,0.287433,0.642434,9.664552,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.684,2.072023,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000655,-0.001378,-0.003242,-0.000002,-0.001540,-0.001192,0.000565,0.000105,0.275763,0.668617,9.693089,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.718,2.105466,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000586,-0.001234,-0.003285,-0.000003,-0.001561,0.000769,-0.001061,0.000250,0.279588,0.652731,9.655824,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.751,2.138884,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000649,-0.001367,-0.003329,-0.000003,-0.001581,-0.002127,-0.000221,0.000116,0.280470,0.656163,9.674358,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.697000,,,
2026-09-11T19:18:40.786,2.172296,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000771,-0.001622,-0.003379,-0.000003,-0.001605,-0.000955,0.000570,-0.000139,0.280470,0.661164,9.667788,0.000000,0.000000,0,1,2.155587,38.990217,-76.938744,-9.620000,-0.022039,0.019459,3.359483
2026-09-11T19:18:40.818,2.205716,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,0.000081,0.000170,-0.003403,-0.000003,-0.001616,0.000493,-0.001380,0.001654,0.278411,0.656457,9.663081,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:40.851,2.239139,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000904,-0.001903,-0.003432,-0.000003,-0.001630,-0.001269,0.000633,-0.000419,0.284197,0.663616,9.676810,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:40.886,2.272550,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000226,-0.000476,-0.003472,-0.000003,-0.001649,-0.000008,0.000513,0.001008,0.283510,0.638805,9.622089,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:40.918,2.305969,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000833,-0.001753,-0.003509,-0.000003,-0.001667,0.000484,-0.000290,-0.000270,0.277430,0.676463,9.677595,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:40.952,2.339389,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000438,-0.000923,-0.003554,-0.000003,-0.001688,-0.002403,0.001251,0.000561,0.281451,0.646945,9.652588,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:40.985,2.372798,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001050,-0.002210,-0.003606,-0.000003,-0.001713,-0.001067,0.001476,-0.000726,0.279391,0.664401,9.699267,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.019,2.406214,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000018,-0.000038,-0.003644,-0.000003,-0.001731,-0.000385,-0.001878,0.001446,0.276351,0.673423,9.672887,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.053,2.439637,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001348,-0.002839,-0.003692,-0.000003,-0.001754,-0.001620,0.000808,-0.001355,0.282824,0.640276,9.642781,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.085,2.473046,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001401,-0.002950,-0.003788,-0.000003,-0.001799,0.000362,0.002140,-0.001467,0.280568,0.664401,9.690049,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.120,2.506462,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000255,-0.000536,-0.003847,-0.000004,-0.001827,-0.000624,-0.001195,0.000947,0.287923,0.653123,9.656510,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.152,2.539882,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001161,-0.002445,-0.003896,-0.000004,-0.001851,-0.001510,0.001337,-0.000962,0.279686,0.661360,9.707309,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.185,2.573292,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001070,-0.002253,-0.003975,-0.000004,-0.001888,0.000334,0.000349,-0.000770,0.274096,0.650573,9.644350,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.221,2.606708,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001067,-0.002245,-0.004050,-0.000004,-0.001924,-0.000542,-0.001562,-0.000762,0.278313,0.649298,9.646802,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.252,2.640130,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001125,-0.002368,-0.004127,-0.000004,-0.001960,0.000664,0.000156,-0.000884,0.278411,0.660184,9.659550,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.286,2.673544,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000582,-0.001226,-0.004187,-0.000004,-0.001989,0.002209,0.001455,0.000257,0.279195,0.651946,9.667592,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.319,2.706959,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001301,-0.002740,-0.004253,-0.000004,-0.002020,0.000436,-0.001346,-0.001256,0.276351,0.675874,9.703288,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.353,2.740377,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000938,-0.001976,-0.004332,-0.000004,-0.002058,-0.000660,0.001017,-0.000492,0.283216,0.653221,9.647292,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.387,2.773784,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,0.000130,0.000274,-0.004361,-0.000005,-0.002071,-0.002240,-0.000892,0.001758,0.278803,0.655673,9.681027,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.420,2.807202,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.000965,-0.002031,-0.004390,-0.000005,-0.002085,-0.003177,-0.000014,-0.000548,0.281647,0.667441,9.655334,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
2026-09-11T19:18:41.453,2.840619,-0.000000,-0.000000,-0.000000,0.000000,0.450439,-0.154968,-0.000000,-0.001436,-0.003023,-0.004475,-0.000005,-0.002125,-0.002529,0.001016,-0.001539,0.279980,0.659889,9.672103,0.000000,0.000000,0,0,,38.990217,-76.938744,-9.620000,,,
