timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T19:05:46.179,0.935389,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,0.000274,0.000578,-0.001137,-0.000000,-0.000540,-0.002913,0.000003,0.002061,0.396875,0.299103,9.685930,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.213,0.968797,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001599,-0.003366,-0.001184,-0.000000,-0.000562,0.000843,0.001269,-0.001883,0.394718,0.309890,9.693972,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.246,1.002207,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000727,-0.001530,-0.001265,-0.000000,-0.000601,0.002573,0.001331,-0.000046,0.391285,0.306164,9.693972,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.280,1.035615,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000282,-0.000594,-0.001301,-0.000000,-0.000618,-0.000304,0.000666,0.000889,0.391089,0.304889,9.698189,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.313,1.069019,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000396,-0.000834,-0.001325,-0.000000,-0.000629,0.001314,0.001067,0.000649,0.393051,0.307144,9.693481,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.346,1.102420,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000538,-0.001133,-0.001358,-0.000000,-0.000645,0.000431,-0.000755,0.000351,0.392266,0.303418,9.688480,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.380,1.135823,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001804,-0.003797,-0.001440,-0.000000,-0.000684,0.000207,0.000533,-0.002313,0.396777,0.308615,9.707603,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.413,1.169233,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001437,-0.003026,-0.001554,-0.000001,-0.000738,0.001536,0.001013,-0.001543,0.394914,0.299397,9.691716,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.447,1.202640,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,0.000019,0.000040,-0.001604,-0.000001,-0.000762,0.001031,-0.001126,0.001524,0.392756,0.307340,9.696914,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.480,1.236040,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000663,-0.001397,-0.001626,-0.000001,-0.000773,0.000980,0.002167,0.000087,0.396973,0.303908,9.694854,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.513,1.269440,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001623,-0.003416,-0.001707,-0.000001,-0.000811,-0.000528,0.000079,-0.001932,0.396483,0.310871,9.700444,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.547,1.302843,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000763,-0.001607,-0.001791,-0.000001,-0.000851,0.001521,-0.000692,-0.000124,0.394816,0.308615,9.701131,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.580,1.336259,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001540,-0.003243,-0.001872,-0.000001,-0.000889,-0.000312,0.000633,-0.001759,0.394325,0.309890,9.701915,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.614,1.369668,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000203,-0.000427,-0.001933,-0.000001,-0.000918,0.001595,-0.001204,0.001056,0.394031,0.307929,9.693383,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.647,1.403077,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000101,-0.000213,-0.001944,-0.000001,-0.000923,-0.001340,-0.001889,0.001270,0.393443,0.303614,9.686715,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.680,1.436476,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001284,-0.002704,-0.001992,-0.000001,-0.000946,0.001779,-0.000220,-0.001220,0.393345,0.308125,9.698189,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.713,1.469881,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001178,-0.002480,-0.002079,-0.000001,-0.000988,0.001205,-0.001400,-0.000996,0.396483,0.306850,9.690637,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.747,1.503282,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000629,-0.001325,-0.002143,-0.000001,-0.001018,-0.001652,-0.001558,0.000159,0.397464,0.308125,9.701915,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.781,1.536692,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000742,-0.001563,-0.002191,-0.000001,-0.001041,0.003166,-0.000226,-0.000079,0.394031,0.307340,9.702700,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.814,1.570092,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,0.000315,0.000663,-0.002206,-0.000001,-0.001048,-0.001314,-0.000988,0.002147,0.393247,0.306360,9.698385,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.339000,,,
2026-09-11T19:05:46.846,1.603494,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000440,-0.000926,-0.002210,-0.000001,-0.001050,-0.000269,-0.000811,0.000557,0.394522,0.306360,9.702405,0.000000,0.000000,0,1,1.597971,38.990287,-76.940898,-9.348000,-0.026648,-0.009637,2.823521
2026-09-11T19:05:46.881,1.636896,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000743,-0.001563,-0.002252,-0.000001,-0.001070,0.001522,-0.000715,-0.000080,0.397464,0.305379,9.695443,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:46.915,1.670298,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000510,-0.001074,-0.002296,-0.000001,-0.001091,-0.002134,0.000243,0.000410,0.394227,0.306850,9.698679,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:46.948,1.703712,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000434,-0.000913,-0.002329,-0.000001,-0.001106,-0.001078,0.000435,0.000571,0.394227,0.304595,9.692207,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:46.985,1.737132,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000226,-0.000476,-0.002352,-0.000001,-0.001117,0.000404,-0.001111,0.001007,0.392952,0.302437,9.691422,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.015,1.770533,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000438,-0.000922,-0.002376,-0.000001,-0.001128,-0.002080,-0.000309,0.000561,0.394718,0.304104,9.688970,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.048,1.803937,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001044,-0.002197,-0.002428,-0.000001,-0.001153,-0.001628,0.000234,-0.000713,0.393541,0.309106,9.697208,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.082,1.837342,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000784,-0.001650,-0.002492,-0.000001,-0.001184,-0.000094,-0.000165,-0.000166,0.395306,0.312832,9.700640,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.115,1.870751,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,0.000020,0.000042,-0.002519,-0.000002,-0.001196,-0.002169,-0.000446,0.001525,0.397660,0.305869,9.693678,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.148,1.904157,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000596,-0.001255,-0.002539,-0.000002,-0.001206,0.000153,0.001691,0.000228,0.395502,0.306654,9.693678,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.181,1.937558,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000319,-0.000672,-0.002571,-0.000002,-0.001221,-0.001256,-0.000628,0.000812,0.393933,0.298122,9.685636,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.214,1.970958,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000830,-0.001746,-0.002612,-0.000002,-0.001241,-0.000959,0.000198,-0.000263,0.394522,0.308615,9.700444,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.248,2.004360,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000992,-0.002089,-0.002676,-0.000002,-0.001271,-0.000092,-0.000913,-0.000605,0.393737,0.303418,9.691226,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.282,2.037763,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000219,-0.000461,-0.002718,-0.000002,-0.001291,-0.002408,-0.001375,0.001023,0.392756,0.304889,9.695149,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.315,2.071174,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000443,-0.000934,-0.002742,-0.000002,-0.001302,0.000482,0.000591,0.000550,0.397856,0.303614,9.692108,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.349,2.104583,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,0.000344,0.000724,-0.002745,-0.000002,-0.001304,-0.002483,-0.000653,0.002207,0.393051,0.304889,9.693972,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.383,2.137984,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000977,-0.002057,-0.002767,-0.000002,-0.001314,-0.002303,-0.000086,-0.000573,0.398640,0.305869,9.697894,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.415,2.171386,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000910,-0.001917,-0.002834,-0.000002,-0.001346,0.002040,0.001148,-0.000433,0.394620,0.301947,9.686224,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.449,2.204788,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,0.000036,0.000076,-0.002864,-0.000002,-0.001361,-0.001488,-0.000348,0.001560,0.398640,0.305379,9.694364,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.482,2.238196,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001088,-0.002290,-0.002901,-0.000002,-0.001378,-0.001191,0.000307,-0.000807,0.394522,0.305085,9.696423,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.515,2.271597,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000711,-0.001496,-0.002965,-0.000002,-0.001408,0.001413,-0.000694,-0.000013,0.395012,0.308125,9.700934,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.549,2.304998,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001231,-0.002592,-0.003033,-0.000002,-0.001441,-0.001589,0.000059,-0.001108,0.394227,0.306360,9.697698,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.582,2.338412,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000339,-0.000713,-0.003088,-0.000002,-0.001467,-0.001208,0.000586,0.000770,0.392952,0.302143,9.689657,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.616,2.371830,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001266,-0.002666,-0.003145,-0.000002,-0.001494,0.002301,0.000251,-0.001183,0.394522,0.305379,9.695443,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.650,2.405240,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001154,-0.002429,-0.003230,-0.000002,-0.001534,-0.002128,0.001066,-0.000945,0.395993,0.307144,9.692403,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.683,2.438686,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000879,-0.001850,-0.003301,-0.000003,-0.001568,0.000449,0.001720,-0.000366,0.394718,0.304398,9.689657,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.716,2.472085,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000449,-0.000946,-0.003348,-0.000003,-0.001590,0.001141,-0.000922,0.000538,0.393737,0.305575,9.699463,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.749,2.505487,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000513,-0.001079,-0.003382,-0.000003,-0.001606,0.000010,0.001136,0.000404,0.395698,0.303124,9.690637,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.783,2.538897,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001336,-0.002812,-0.003447,-0.000003,-0.001637,0.001832,0.000553,-0.001329,0.394816,0.308125,9.697894,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.816,2.572307,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000318,-0.000670,-0.003505,-0.000003,-0.001665,0.000116,-0.001203,0.000814,0.394522,0.307831,9.696914,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.850,2.605717,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000422,-0.000888,-0.003531,-0.000003,-0.001677,0.000332,0.000368,0.000595,0.393541,0.306164,9.703680,0.000000,0.000000,0,1,2.596839,38.990287,-76.940898,-9.348000,-0.042349,-0.012602,2.823521
2026-09-11T19:05:47.883,2.639117,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001109,-0.002335,-0.003585,-0.000003,-0.001703,0.002148,0.000689,-0.000851,0.396973,0.306066,9.697110,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.916,2.672518,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000653,-0.001375,-0.003647,-0.000003,-0.001732,0.000457,-0.001416,0.000108,0.393247,0.305183,9.696423,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.951,2.705931,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001049,-0.002208,-0.003707,-0.000003,-0.001761,0.002562,0.001158,-0.000725,0.394914,0.303418,9.692403,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:47.983,2.739351,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000695,-0.001463,-0.003768,-0.000003,-0.001790,0.002285,-0.000042,0.000021,0.394816,0.311361,9.698875,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:48.017,2.772763,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000623,-0.001312,-0.003814,-0.000003,-0.001812,-0.002599,-0.001484,0.000172,0.398150,0.304595,9.699169,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:48.050,2.806165,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.001093,-0.002301,-0.003875,-0.000004,-0.001840,0.001208,0.000255,-0.000818,0.392854,0.309106,9.700150,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
2026-09-11T19:05:48.083,2.839566,-0.000000,-0.000000,-0.000000,0.000000,6.140671,-2.112616,-0.000000,-0.000555,-0.001168,-0.003933,-0.000004,-0.001868,0.001458,-0.000342,0.000316,0.394620,0.300378,9.683969,0.000000,0.000000,0,0,,38.990287,-76.940898,-9.348000,,,
