timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T19:08:10.835,0.334196,-0.000000,-0.000000,-0.000000,0.000000,33.365477,-11.478948,-0.000000,-0.002183,-0.004596,-0.000477,-0.000000,-0.000227,-0.022860,0.001555,-0.003113,0.975566,-0.167988,9.642683,2.200370,-2.575924,0,1,0.329485,38.990291,-76.940906,-9.764000,0.009795,-0.009081,2.876749
2026-09-11T19:08:10.868,0.367605,-0.000000,-0.000000,-0.000000,0.000000,33.582457,-11.553598,-0.000000,-0.002752,-0.005794,-0.000651,-0.000000,-0.000309,-0.023119,0.002638,-0.004311,0.970074,-0.163771,9.666219,2.193342,-2.579545,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:10.903,0.401018,-0.000000,-0.000000,-0.000000,0.000000,33.936766,-11.675493,-0.000000,-0.002551,-0.005371,-0.000837,-0.000000,-0.000398,-0.013983,0.002907,-0.003888,0.977723,-0.153572,9.655432,2.186889,-2.582466,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:10.936,0.434442,-0.000000,-0.000000,-0.000000,0.000000,34.177092,-11.758174,-0.000000,-0.000913,-0.001923,-0.000959,-0.000000,-0.000456,-0.007277,0.000213,-0.000439,0.993021,-0.137980,9.653863,2.181502,-2.584346,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:10.969,0.467857,-0.000000,-0.000000,-0.000000,0.000000,35.296324,-12.143231,-0.000000,-0.007215,-0.015189,-0.001245,-0.000000,-0.000591,0.031029,-0.002504,-0.013706,1.089715,-2.221599,10.081629,2.182469,-2.721012,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.003,0.501280,-0.000000,-0.000000,-0.000000,0.000000,36.136778,-12.432378,-0.000000,-0.008808,-0.018544,-0.001809,-0.000001,-0.000859,0.048592,-0.005953,-0.017061,1.358319,0.623997,9.706917,2.200912,-2.672047,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.037,0.534700,-0.000000,-0.000000,-0.000000,0.000000,36.136778,-12.432378,-0.000000,0.002445,0.005147,-0.002033,-0.000001,-0.000966,0.055409,-0.008843,0.006631,0.957227,-0.018633,9.493033,2.193039,-2.665212,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.070,0.568114,-0.000000,-0.000000,-0.000000,0.000000,36.136778,-12.432378,-0.000000,-0.005297,-0.011151,-0.002133,-0.000001,-0.001013,0.021619,0.004310,-0.009667,0.951735,-0.104245,9.589237,2.184898,-2.663993,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.103,0.601530,-0.000000,-0.000000,-0.000000,0.000000,36.070174,-12.409463,-0.000000,0.000236,0.000496,-0.002311,-0.000001,-0.001098,0.016264,0.002236,0.001980,1.191606,0.015396,9.623462,2.192460,-2.655047,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.136,0.634959,-0.000000,-0.000000,-0.000000,0.000000,35.803068,-12.317569,-0.000000,0.002892,0.006088,-0.002201,-0.000001,-0.001046,0.016512,-0.001448,0.007571,1.202001,-0.263014,9.670926,2.200617,-2.664216,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.172,0.668372,-0.000000,-0.000000,-0.000000,0.000000,35.718611,-12.288513,-0.000000,0.000056,0.000117,-0.002097,-0.000001,-0.000996,0.019450,-0.001201,0.001600,1.016852,0.043051,9.683184,2.196630,-2.653479,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.204,0.701786,-0.000000,-0.000000,-0.000000,0.000000,35.570296,-12.237487,-0.000000,0.000854,0.001798,-0.002065,-0.000001,-0.000981,0.005356,-0.001157,0.003281,0.932318,-0.140235,9.643860,2.187186,-2.654718,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.237,0.735202,-0.000000,-0.000000,-0.000000,0.000000,35.206373,-12.112284,-0.000000,0.003062,0.006445,-0.001928,-0.000001,-0.000916,-0.004849,-0.001287,0.007929,0.893288,0.083553,9.656805,2.197827,-2.641465,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.271,0.768615,-0.000000,-0.000000,-0.000000,0.000000,34.074095,-11.722739,-0.000000,0.005795,0.012201,-0.001616,-0.000001,-0.000768,-0.014177,0.000356,0.013684,1.013027,-0.084141,9.653176,2.225040,-2.639208,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.303,0.802029,-0.000000,-0.000000,-0.000000,0.000000,33.034514,-11.365085,-0.000000,0.005320,0.011199,-0.001225,-0.000000,-0.000582,-0.026012,-0.001275,0.012683,1.032052,-0.152199,9.637485,2.232140,-2.641379,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.337,0.835447,-0.000000,-0.000000,-0.000000,0.000000,32.463225,-11.168541,-0.000000,0.002622,0.005520,-0.000946,-0.000000,-0.000449,-0.036161,0.000626,0.007003,1.003907,-0.207018,9.669651,2.228430,-2.647074,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.370,0.868855,-0.000000,-0.000000,-0.000000,0.000000,32.422713,-11.154603,-0.000000,-0.000125,-0.000264,-0.000858,-0.000000,-0.000408,-0.043592,0.001620,0.001219,0.955658,-0.152690,9.666905,2.220153,-2.649190,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.404,0.902268,-0.000000,-0.000000,-0.000000,0.000000,32.422713,-11.154603,-0.000000,0.000460,0.000969,-0.000846,-0.000000,-0.000402,-0.044281,0.000655,0.002452,0.976154,-0.110913,9.672201,2.213301,-2.648579,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.437,0.935689,-0.000000,-0.000000,-0.000000,0.000000,32.422713,-11.154603,-0.000000,0.000958,0.002017,-0.000796,-0.000000,-0.000378,-0.038861,0.003249,0.003500,0.985274,-0.181325,9.639937,2.207117,-2.652532,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.470,0.969103,-0.000000,-0.000000,-0.000000,0.000000,32.422713,-11.154603,-0.000000,0.001249,0.002630,-0.000719,-0.000000,-0.000341,-0.021610,0.000859,0.004113,1.013321,-0.203292,9.647880,2.202828,-2.657861,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.504,1.002516,-0.353505,-0.009832,-3.273196,0.000000,32.422713,-11.154603,-0.346827,0.000039,0.000082,-0.000674,-0.005794,-0.000316,-0.012846,0.001576,0.001566,1.030875,-0.199663,9.653274,2.199730,-2.662895,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.537,1.035936,-0.139692,-0.015460,-1.293448,0.000000,32.422713,-11.154603,-0.137053,0.000482,0.001014,-0.000655,-0.013880,-0.000302,-0.005601,0.002543,0.002498,1.078633,-0.205057,9.652293,2.199774,-2.668215,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.572,1.069347,-0.023067,-0.015335,-0.213587,0.000000,32.422713,-11.154603,-0.022632,-0.000229,-0.000483,-0.000646,-0.016548,-0.000296,-0.002043,0.000882,0.001001,1.150026,-0.203586,9.636995,2.204463,-2.673390,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.604,1.102762,-0.000000,-0.015324,-0.000000,0.000000,32.422713,-11.154603,-0.000000,-0.000734,-0.001546,-0.000680,-0.016926,-0.000312,0.011509,-0.000497,-0.000062,1.160029,-0.231143,9.630817,2.209753,-2.680291,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.638,1.136182,-0.000000,-0.015324,-0.000000,0.000000,32.422713,-11.154603,-0.000000,-0.000997,-0.002099,-0.000741,-0.016926,-0.000341,0.028143,0.000397,-0.000616,1.118841,-0.259092,9.665434,2.189769,-2.688924,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.672,1.169600,-0.000000,-0.015324,-0.000000,0.000000,32.422713,-11.154603,-0.000000,-0.001728,-0.003638,-0.000837,-0.016926,-0.000386,0.037770,-0.002673,-0.002154,1.066571,-0.147982,9.651705,2.158213,-2.690272,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.705,1.203016,-0.000000,-0.015324,-0.000000,0.000000,32.422713,-11.154603,-0.000000,-0.001541,-0.003243,-0.000952,-0.016926,-0.000441,0.044055,-0.003109,-0.001760,0.942909,-0.228887,9.636701,2.139857,-2.696840,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.738,1.236434,-0.000000,-0.015324,-0.000000,0.000000,32.422713,-11.154603,-0.000000,-0.001305,-0.002748,-0.001052,-0.016926,-0.000488,0.054357,-0.002756,-0.001265,0.906429,-0.065410,9.662100,2.104802,-2.692757,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.771,1.269850,-0.000000,-0.015324,-0.000000,0.000000,32.422713,-11.154603,-0.000000,-0.000119,-0.000251,-0.001102,-0.016926,-0.000512,0.043409,0.000157,0.001233,0.973604,-0.125133,9.683969,2.067248,-2.692585,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.804,1.303266,-0.000000,-0.015324,-0.000000,0.000000,32.422713,-11.154603,-0.000000,-0.000874,-0.001841,-0.001137,-0.016926,-0.000529,0.028797,0.002789,-0.000357,1.094716,-0.061586,9.658766,2.059441,-2.688302,0,0,,38.990291,-76.940906,-9.764000,,,
2026-09-11T19:08:11.839,1.336678,-0.000000,-0.015324,-0.000000,0.000000,32.325896,-11.121294,-0.000000,-0.000020,-0.000043,-0.001169,-0.016926,-0.000544,0.016882,-0.000290,0.001440,1.161304,-0.108560,9.651117,2.064948,-2.687106,0,1,1.334440,38.990291,-76.940906,-9.726000,0.016133,0.005560,2.876749
2026-09-11T19:08:11.872,1.370094,-0.000000,-0.015324,-0.000000,0.000000,32.064284,-11.031290,-0.000000,-0.000828,-0.001744,-0.001198,-0.016926,-0.000558,0.016654,0.001104,-0.000261,1.175229,-0.110325,9.632778,2.072770,-2.686038,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:11.904,1.403509,0.353505,-0.004876,3.273196,0.000000,31.939314,-10.988296,0.347024,-0.001807,-0.003804,-0.001291,-0.011128,-0.000610,0.020149,0.001651,-0.002321,1.189056,-0.172401,9.644154,2.081406,-2.688912,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:11.939,1.436930,0.131705,0.000103,1.219490,0.000000,31.939314,-10.988296,0.129290,-0.003976,-0.008371,-0.001495,-0.003169,-0.000717,0.023848,-0.001826,-0.006887,1.147084,-0.110423,9.651019,2.087215,-2.687760,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:11.972,1.470347,0.025627,0.000114,0.237282,0.000000,31.939314,-10.988296,0.025157,-0.004458,-0.009386,-0.001791,-0.000589,-0.000862,0.026374,0.000247,-0.007902,1.051469,-0.104245,9.658079,2.086738,-2.686276,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.005,1.503770,0.006340,0.000114,0.058699,0.000000,32.112349,-11.047826,0.006222,-0.004973,-0.010470,-0.002123,-0.000065,-0.001020,0.027374,0.001194,-0.008986,0.949872,-0.042757,9.661512,2.079653,-2.680840,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.040,1.537191,-0.000000,-0.000000,-0.000000,0.000000,32.225645,-11.086805,-0.000000,-0.003724,-0.007840,-0.002429,0.000039,-0.001166,0.025349,0.000203,-0.006356,0.881618,-0.034716,9.661806,2.068204,-2.674948,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.072,1.570745,-0.000000,-0.000000,-0.000000,0.000000,32.269591,-11.101923,-0.000000,-0.003591,-0.007560,-0.002687,0.000039,-0.001289,0.032390,0.002184,-0.006076,0.878676,-0.009512,9.673868,2.056646,-2.667461,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.105,1.604160,-0.000000,-0.000000,-0.000000,0.000000,32.313536,-11.117042,-0.000000,-0.002285,-0.004810,-0.002894,0.000039,-0.001387,0.034538,0.001940,-0.003326,0.940752,0.021477,9.658864,2.049303,-2.658083,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.140,1.637576,-0.000000,-0.000000,-0.000000,0.000000,32.313536,-11.117042,-0.000000,-0.000474,-0.000998,-0.002991,0.000038,-0.001433,0.029181,0.000077,0.000486,0.995669,-0.007355,9.643369,2.068142,-2.650674,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.173,1.670989,-0.000000,-0.000000,-0.000000,0.000000,32.313536,-11.117042,-0.000000,-0.001550,-0.003263,-0.003062,0.000038,-0.001467,0.027103,0.002328,-0.001780,1.045585,-0.009512,9.661119,2.098412,-2.643487,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.205,1.704403,-0.000000,-0.000000,-0.000000,0.000000,32.313536,-11.117042,-0.000000,-0.000164,-0.000345,-0.003123,0.000038,-0.001495,0.018418,0.001213,0.001138,1.083145,0.006767,9.639643,2.109898,-2.635327,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.239,1.737822,-0.000000,-0.000000,-0.000000,0.000000,32.313536,-11.117042,-0.000000,-0.000537,-0.001131,-0.003147,0.000038,-0.001507,0.000606,0.000925,0.000352,1.093932,0.005394,9.642487,2.113970,-2.627344,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.273,1.771235,-0.000000,-0.000000,-0.000000,0.000000,32.313536,-11.117042,-0.000000,-0.001153,-0.002427,-0.003207,0.000038,-0.001535,-0.001018,-0.001235,-0.000944,0.996454,-0.055506,9.623070,2.132541,-2.623392,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.306,1.804647,-0.000000,-0.000000,-0.000000,0.000000,32.313536,-11.117042,-0.000000,-0.000268,-0.000564,-0.003257,0.000038,-0.001559,0.003573,-0.001240,0.000920,0.873380,-0.019907,9.646409,2.150159,-2.617180,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.340,1.838066,-0.000000,-0.000000,-0.000000,0.000000,32.313536,-11.117042,-0.000000,-0.000191,-0.000402,-0.003273,0.000038,-0.001567,-0.001455,0.001376,0.001081,0.879755,0.079434,9.646409,2.146943,-2.604608,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.372,1.871487,-0.000000,-0.000000,-0.000000,0.000000,32.313536,-11.117042,-0.000000,0.001629,0.003429,-0.003222,0.000038,-0.001543,-0.006594,-0.000285,0.004913,0.949970,-0.014514,9.656020,2.140668,-2.598253,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.406,1.904901,-0.000000,-0.000000,-0.000000,0.000000,32.313536,-11.117042,-0.000000,0.001941,0.004086,-0.003097,0.000038,-0.001483,-0.025980,-0.000869,0.005570,0.961444,-0.041482,9.624933,2.133739,-2.593715,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.441,1.938320,-0.000000,-0.000000,-0.000000,0.000000,32.313536,-11.117042,-0.000000,0.000864,0.001820,-0.002998,0.000038,-0.001436,-0.039552,-0.001219,0.003303,0.901231,0.064822,9.644939,2.122968,-2.582349,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.473,1.971733,-0.000000,-0.000000,-0.000000,0.000000,32.313536,-11.117042,-0.000000,0.003825,0.008052,-0.002833,0.000039,-0.001358,-0.052520,-0.004642,0.009535,0.783257,0.040698,9.656510,2.104641,-2.572671,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.506,2.005145,-0.000000,-0.000000,-0.000000,0.000000,32.313536,-11.117042,-0.000000,0.003090,0.006505,-0.002590,0.000039,-0.001242,-0.039317,0.001170,0.007989,0.677149,-0.111698,9.724078,2.079614,-2.572959,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.540,2.038567,-0.353505,-0.011199,-3.273196,0.000000,32.239378,-11.091529,-0.346902,0.005668,0.011934,-0.002282,-0.005758,-0.001083,-0.004929,0.005992,0.013417,1.021559,-0.035304,9.670338,2.077274,-2.568032,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.573,2.071983,-0.120255,-0.015415,-1.113471,0.000000,31.815718,-10.945775,-0.118067,0.006123,0.012890,-0.001867,-0.013526,-0.000869,0.008056,0.003934,0.014373,1.186605,-0.308419,9.708289,2.085700,-2.581001,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.607,2.105393,-0.023067,-0.015426,-0.213587,0.000000,31.499861,-10.837108,-0.022656,0.000544,0.001145,-0.001633,-0.015877,-0.000753,0.020464,0.004989,0.002628,1.237992,-0.074923,9.664944,2.097375,-2.578816,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.641,2.138810,-0.000000,-0.015324,-0.000000,0.000000,31.499861,-10.837108,-0.000000,-0.001942,-0.004089,-0.001682,-0.016255,-0.000776,0.027400,0.006838,-0.002606,1.378325,-0.278411,9.575704,2.118056,-2.589823,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.674,2.172223,-0.000000,-0.015324,-0.000000,0.000000,31.499861,-10.837108,-0.000000,-0.000491,-0.001033,-0.001767,-0.016255,-0.000817,0.023846,0.000746,0.000450,1.400782,-0.015004,9.637584,2.139969,-2.583665,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.706,2.205637,-0.000000,-0.015324,-0.000000,0.000000,31.638563,-10.884827,-0.000000,-0.001880,-0.003959,-0.001851,-0.016255,-0.000856,0.021395,-0.001176,-0.002475,1.340667,-0.114934,9.642781,2.157727,-2.584041,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.740,2.239053,-0.000000,-0.015324,-0.000000,0.000000,31.739500,-10.919553,-0.000000,-0.004015,-0.008453,-0.002058,-0.016256,-0.000955,0.018532,-0.002568,-0.006969,1.243679,-0.016966,9.631209,2.168978,-2.578074,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.774,2.272463,-0.000000,-0.015324,-0.000000,0.000000,31.797865,-10.939633,-0.000000,-0.003131,-0.006591,-0.002309,-0.016256,-0.001074,0.010200,-0.003717,-0.005107,1.145319,-0.052662,9.641800,2.151180,-2.574483,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.808,2.305873,-0.000000,-0.015324,-0.000000,0.000000,31.830138,-10.950735,-0.000000,-0.002484,-0.005229,-0.002507,-0.016256,-0.001168,0.001882,-0.003341,-0.003745,1.047154,0.030401,9.667396,2.111393,-2.565559,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.841,2.339287,-0.000000,-0.015324,-0.000000,0.000000,31.830138,-10.950735,-0.000000,-0.002658,-0.005596,-0.002688,-0.016256,-0.001254,-0.009700,-0.003272,-0.004112,0.969780,-0.033637,9.662296,2.073525,-2.560876,0,0,,38.990291,-76.940906,-9.726000,,,
2026-09-11T19:08:12.874,2.372713,-0.000000,-0.015324,-0.000000,0.000000,31.830138,-10.950735,-0.000000,-0.000944,-0.001987,-0.002814,-0.016256,-0.001314,-0.020477,-0.001686,-0.000504,0.933495,0.014612,9.646900,2.046644,-2.553120,0,1,2.355997,38.990291,-76.940905,-9.684000,0.051712,0.038548,2.672012
2026-09-11T19:08:12.907,2.406128,-0.000000,-0.015324,-0.000000,0.000000,31.830138,-10.950735,-0.000000,-0.000510,-0.001074,-0.002866,-0.016257,-0.001338,-0.029495,-0.000635,0.000409,0.875538,0.035304,9.658962,2.031899,-2.544114,0,0,,38.990291,-76.940905,-9.684000,,,
2026-09-11T19:08:12.941,2.439545,-0.000000,-0.015324,-0.000000,0.000000,31.830138,-10.950735,-0.000000,0.001136,0.002392,-0.002844,-0.016256,-0.001328,-0.036593,-0.001199,0.003876,0.876126,0.003530,9.666121,2.020220,-2.537264,0,0,,38.990291,-76.940905,-9.684000,,,
2026-09-11T19:08:12.976,2.472958,-0.000000,-0.015324,-0.000000,0.000000,31.830138,-10.950735,-0.000000,0.002514,0.005292,-0.002715,-0.016256,-0.001267,-0.038820,0.000079,0.006776,0.887796,-0.062763,9.656805,2.009836,-2.534778,0,0,,38.990291,-76.940905,-9.684000,,,
2026-09-11T19:08:13.009,2.506372,-0.000000,-0.015324,-0.000000,0.000000,31.830138,-10.950735,-0.000000,-0.000535,-0.001127,-0.002646,-0.016256,-0.001234,-0.030222,0.000944,0.000357,1.033523,-0.073354,9.652980,2.009048,-2.533005,0,0,,38.990291,-76.940905,-9.684000,,,
2026-09-11T19:08:13.041,2.539796,-0.000000,-0.015324,-0.000000,0.000000,31.830138,-10.950735,-0.000000,0.000442,0.000931,-0.002649,-0.016256,-0.001235,-0.027117,0.000540,0.002415,1.145515,-0.059428,9.648763,2.015557,-2.530350,0,0,,38.990291,-76.940905,-9.684000,,,
2026-09-11T19:08:13.074,2.573200,0.127655,-0.013717,1.181987,0.000000,31.830138,-10.950735,0.125330,-0.000400,-0.000842,-0.002647,-0.014163,-0.001240,-0.020562,0.001375,0.000642,1.130511,-0.144746,9.633857,2.021014,-2.533237,0,0,,38.990291,-76.940905,-9.684000,,,
2026-09-11T19:08:13.107,2.606602,0.228140,-0.000000,2.112406,0.000000,31.731947,-10.916954,0.224011,0.000627,0.001319,-0.002639,-0.008329,-0.001252,-0.020265,0.000421,0.002803,0.993806,0.023536,9.669847,2.017519,-2.525235,0,0,,38.990291,-76.940905,-9.684000,,,
2026-09-11T19:08:13.142,2.640026,0.044913,0.000125,0.415866,0.000000,30.942305,-10.645288,0.044141,0.002917,0.006142,-0.002515,-0.003847,-0.001204,-0.014468,0.000135,0.007626,0.939771,-0.110129,9.663277,2.010544,-2.525965,0,0,,38.990291,-76.940905,-9.684000,,,
2026-09-11T19:08:13.176,2.673437,0.006340,0.000046,0.058699,0.000000,30.179442,-10.382835,0.006236,0.001026,0.002161,-0.002376,-0.003005,-0.001140,-0.001603,0.001429,0.003644,0.975075,-0.185051,9.662689,2.005945,-2.531516,0,0,,38.990291,-76.940905,-9.684000,,,
2026-09-11T19:08:13.208,2.706847,-0.000000,-0.000000,-0.000000,0.000000,30.005720,-10.323069,-0.000000,-0.000741,-0.001559,-0.002366,-0.002901,-0.001136,0.009367,0.000022,-0.000076,0.992433,-0.199565,9.639545,2.002527,-2.537944,0,0,,38.990291,-76.940905,-9.684000,,,
2026-09-11T19:08:13.241,2.740251,-0.000000,-0.000000,-0.000000,0.000000,30.005720,-10.323069,-0.000000,-0.001806,-0.003801,-0.002455,-0.002901,-0.001178,0.016596,0.000825,-0.002318,1.040682,-0.094634,9.648469,2.002286,-2.537513,0,0,,38.990291,-76.940905,-9.684000,,,
2026-09-11T19:08:13.274,2.773651,-0.000000,-0.000000,-0.000000,0.000000,30.005720,-10.323069,-0.000000,-0.003026,-0.006371,-0.002625,-0.002902,-0.001259,0.025423,0.001676,-0.004888,1.100404,-0.228201,9.672593,2.005931,-2.545724,0,0,,38.990291,-76.940905,-9.684000,,,
2026-09-11T19:08:13.308,2.807051,-0.000000,-0.000000,-0.000000,0.000000,30.193861,-10.387796,-0.000000,-0.002866,-0.006033,-0.002833,-0.002902,-0.001358,0.019948,0.001901,-0.004550,1.136983,-0.013729,9.648861,2.020047,-2.539975,0,0,,38.990291,-76.940905,-9.684000,,,
