timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T17:39:32.090,1.236522,1.063896,0.778060,9.850885,0.000000,-5.164091,1.776637,1.063384,0.045805,0.096431,-0.037943,0.760833,-0.033964,-0.078004,-0.034983,0.097915,2.069988,-3.552067,9.118125,1.832937,2.719423,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.123,1.269947,1.093517,0.814210,10.125155,0.000000,-8.883649,3.056301,1.091961,0.040982,0.086277,-0.034889,0.796884,-0.033825,-0.053205,0.032633,0.087761,0.196721,4.559210,10.245498,1.743113,2.999888,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.156,1.303367,1.103538,0.850759,10.217945,0.000000,-13.542539,4.659130,1.099892,0.058384,0.122914,-0.031394,0.833544,-0.033379,-0.022559,0.043508,0.124397,-0.369024,3.048986,10.357784,1.613241,3.176831,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.189,1.336784,1.104078,0.887205,10.222947,0.000000,-17.155668,5.902179,1.098225,0.070595,0.148622,-0.026857,0.870317,-0.032295,-0.049952,-0.013313,0.150105,-0.937712,1.022049,9.459495,1.446081,3.218825,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.223,1.370199,1.094597,0.923640,10.135159,0.000000,-22.577421,7.767461,1.084554,0.069440,0.146190,-0.021931,0.906832,-0.030846,0.049813,-0.011947,0.147674,0.421784,0.562215,8.566893,1.368526,3.230899,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.257,1.403622,1.124199,0.961385,10.409245,0.000000,-29.097806,10.010713,1.107083,0.090236,0.189971,-0.016313,0.943501,-0.028877,0.087252,-0.004972,0.191454,1.918083,1.873070,7.526604,1.389219,3.324338,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.290,1.437040,1.163289,0.999961,10.771194,0.000000,-28.952924,9.960868,1.145754,0.109463,0.230448,-0.009289,0.981181,-0.026020,0.182990,-0.024398,0.231931,0.647337,0.221826,9.679458,1.329755,3.306389,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.323,1.470459,1.221461,1.040896,11.309822,0.000000,-28.973524,9.967955,1.203022,0.097466,0.205193,-0.002009,1.020448,-0.022781,0.127238,-0.062559,0.206676,1.937598,-0.595460,10.595203,1.358907,3.236856,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.357,1.503873,1.250621,1.082720,11.579824,0.000000,-28.196928,9.700778,1.232739,0.101274,0.213208,0.004981,1.061137,-0.019398,0.086421,0.048914,0.214692,1.638887,-0.393541,8.851973,1.373297,3.180139,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.390,1.537288,1.328557,1.127677,12.301449,0.000000,-24.692289,8.495054,1.313980,0.080277,0.169004,0.011367,1.103661,-0.016013,0.041020,-0.023500,0.170488,2.270632,1.965645,8.936506,1.432110,3.279345,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.424,1.570708,1.387349,1.174536,12.845825,0.000000,-19.120161,6.578037,1.378216,0.074872,0.157626,0.016825,1.148606,-0.012784,0.040788,0.038468,0.159110,1.281925,-3.024959,7.823451,1.428714,3.054800,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.456,1.604116,1.416855,1.221748,13.119031,0.000000,-14.079496,4.843863,1.411795,0.045267,0.095299,0.021050,1.195165,-0.009893,0.047194,0.113557,0.096783,1.752252,-1.562199,10.140567,1.457656,2.932811,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.489,1.637525,1.456005,1.270738,13.481529,0.000000,-10.067426,3.463564,1.453346,0.029156,0.061380,0.023667,1.242986,-0.007580,0.120384,-0.001440,0.062864,1.008516,-0.910940,6.406390,1.440895,2.857236,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.524,1.670946,1.485195,1.320776,13.751806,0.000000,-4.027692,1.385674,1.484761,0.033378,0.070270,0.025867,1.292043,-0.005319,0.123185,-0.002143,0.071754,1.387739,-2.933561,6.271451,1.453455,2.650605,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.558,1.704367,1.514537,1.371726,14.023493,0.000000,-3.621198,1.245825,1.514179,0.016314,0.034346,0.027615,1.342116,-0.003148,0.155037,0.013259,0.035830,-0.972035,-1.194254,10.327776,1.319231,2.562210,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.591,1.737781,1.524881,1.422174,14.119270,0.000000,-3.005277,1.033926,1.524633,-0.008749,-0.018420,0.027881,1.392864,-0.001613,0.109203,-0.084767,-0.016936,1.514441,0.470327,7.397254,1.353968,2.587684,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.624,1.771207,1.525301,1.473180,14.123158,0.000000,1.214160,-0.417715,1.525261,-0.014874,-0.031314,0.027050,1.443828,-0.000608,0.056171,0.016307,-0.029831,0.272919,-1.211514,9.047125,1.317427,2.505313,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.658,1.804635,1.506491,1.523628,13.948992,0.000000,8.084735,-2.781446,1.504716,-0.046615,-0.098136,0.024886,1.494480,-0.000320,0.027382,0.026092,-0.096653,-1.111290,-0.705098,9.074878,1.203468,2.463092,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.691,1.838052,1.497406,1.573552,13.864868,0.000000,13.129520,-4.517037,1.492755,-0.063572,-0.133837,0.021010,1.544592,-0.001011,0.006676,0.045993,-0.132353,-0.432277,-3.319943,7.876898,1.143627,2.255548,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.724,1.871471,1.468904,1.622895,13.600965,0.000000,17.394276,-5.984269,1.460900,-0.074189,-0.156186,0.016164,1.593980,-0.002394,0.018183,0.025433,-0.154703,-0.600755,-0.531520,11.021498,1.081593,2.232546,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.758,1.904887,1.469537,1.672363,13.606827,0.000000,20.427875,-7.027939,1.458496,-0.060881,-0.128170,0.011413,1.642784,-0.003978,-0.081985,0.062788,-0.126686,0.935064,-2.446857,9.603751,1.127672,2.083221,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.791,1.938305,1.459896,1.721456,13.517556,0.000000,17.784977,-6.118685,1.451579,-0.074317,-0.156457,0.006657,1.691425,-0.005797,-0.061727,0.013190,-0.154973,-0.200644,2.673489,10.394461,1.105535,2.269419,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.824,1.971724,1.460092,1.770389,13.519370,0.000000,9.989490,-3.436751,1.457466,-0.036769,-0.077408,0.002750,1.740043,-0.007425,-0.017145,0.029322,-0.075924,-1.480216,-0.256640,8.940135,1.002685,2.256585,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.858,2.005142,1.440646,1.818456,13.339319,0.000000,4.499760,-1.548082,1.440121,0.006320,0.013306,0.001679,1.788461,-0.007826,0.091751,-0.005328,0.014790,-1.842375,2.030271,11.245580,0.876940,2.383320,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.891,2.038560,1.421482,1.865543,13.161869,0.000000,-5.517026,1.898060,1.420702,0.015360,0.032337,0.002441,1.836261,-0.007366,0.040667,0.032611,0.033820,0.791691,1.723911,6.917415,0.919272,2.487095,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.925,2.071986,1.402497,1.912208,12.986087,0.000000,-5.302793,1.824355,1.401786,0.052601,0.110740,0.004832,1.883428,-0.006059,0.018112,-0.027698,0.112223,-0.361669,-1.529445,6.342157,0.879069,2.372127,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.959,2.105403,1.383669,1.958145,12.811750,0.000000,-8.451063,2.907476,1.381888,0.036107,0.076014,0.007953,1.929929,-0.004280,0.031184,-0.032314,0.077498,0.029028,2.292403,10.268151,0.856542,2.508982,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:32.992,2.138825,1.355043,2.002896,12.546692,0.000000,-10.740339,3.695071,1.352226,0.055666,0.117192,0.011181,1.975602,-0.002310,-0.019543,-0.024390,0.118675,-1.360673,3.217954,5.770527,0.735025,2.700781,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:33.026,2.172253,1.335712,2.047614,12.367705,0.000000,-12.511884,4.304547,1.331944,0.080620,0.169727,0.015977,2.020429,0.000576,-0.067249,-0.018455,0.171210,1.794225,1.326448,10.629918,0.811046,2.763692,1,0,,38.991412,-76.936663,-11.818000,,,
2026-09-11T17:39:33.058,2.205668,1.326344,2.092103,12.280961,0.000000,-12.892972,4.435656,1.322371,0.069662,0.146658,0.021263,2.064721,0.003912,-0.053988,0.015190,0.148141,1.220928,-2.667311,6.141905,0.843982,2.569573,1,1,2.203128,38.991409,-76.936648,-11.718000,1.913309,-0.548006,3.324186
2026-09-11T17:39:33.092,2.239087,1.346147,2.137584,12.464326,0.000000,-13.072187,4.497312,1.342002,0.037482,0.078910,0.025032,2.109189,0.006733,0.042797,-0.068122,0.080394,0.541915,6.358044,9.390848,0.827419,2.967278,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.126,2.272508,1.346588,2.183099,12.468410,0.000000,-12.918378,4.444396,1.342539,0.042524,0.089525,0.027847,2.153998,0.009255,0.019469,-0.022068,0.091009,2.011148,2.018503,11.126625,0.899394,3.078868,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.159,2.305928,1.386029,2.230186,12.833603,0.000000,-11.466123,3.944767,1.382745,0.048521,0.102150,0.031050,2.199474,0.012118,0.029651,0.062528,0.103633,1.009791,-3.663470,11.394837,0.900673,2.820154,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.192,2.339346,1.425353,2.278162,13.197715,0.000000,-7.416975,2.551711,1.423940,0.026300,0.055367,0.033682,2.246305,0.014886,0.038223,0.009237,0.056851,1.027737,-1.504732,8.382038,0.896785,2.708059,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.226,2.372766,1.464422,2.327300,13.559463,0.000000,-3.581373,1.232124,1.464083,0.039030,0.082168,0.035980,2.294497,0.017658,-0.004527,0.069888,0.083651,2.814607,-2.822844,9.508136,1.001674,2.509230,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.259,2.406177,1.532924,2.379172,14.193743,0.000000,-3.529874,1.214406,1.532580,0.005409,0.011388,0.037543,2.344497,0.020241,-0.070521,-0.003583,0.012872,0.660772,-0.532599,9.289349,0.960124,2.467463,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.292,2.439594,1.581348,2.431341,14.642111,0.000000,-3.536054,1.216532,1.580991,0.006245,0.013146,0.037953,2.396476,0.022399,-0.133236,-0.042651,0.014630,1.220438,-5.643433,9.886378,0.949523,2.095278,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.326,2.473008,1.610611,2.485138,14.913065,0.000000,-2.824689,0.971797,1.610379,0.006779,0.014271,0.038411,2.449747,0.024652,-0.090461,0.020222,0.015755,1.093147,1.033523,8.465297,0.929486,2.159051,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.359,2.506429,1.649640,2.540508,15.274449,0.000000,-2.345411,0.806907,1.649477,0.017253,0.036322,0.039256,2.504164,0.027168,-0.136934,-0.067436,0.037806,0.560450,-0.342154,3.875196,0.876387,2.130730,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.392,2.539846,1.679184,2.596208,15.548004,0.000000,-2.547971,0.876596,1.678988,0.002388,0.005027,0.039947,2.559720,0.029698,-0.161525,-0.038741,0.006510,1.028620,-0.218492,14.208757,0.856113,2.114056,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.426,2.573259,1.689356,2.652524,15.642189,0.000000,-2.767698,0.952190,1.689123,0.019075,0.040158,0.040702,2.615929,0.032325,0.035343,0.074337,0.041642,1.602407,-1.362438,9.475676,0.876533,2.019725,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.459,2.606679,1.738261,2.710605,16.095008,0.000000,-3.140546,1.080463,1.737952,0.011179,0.023535,0.041766,2.673126,0.035191,0.056342,0.038713,0.025018,0.987726,0.088162,8.003011,0.860298,2.022020,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.493,2.640098,1.748336,2.769336,16.188296,0.000000,-3.744108,1.288110,1.747894,0.029295,0.061673,0.043190,2.731291,0.038340,0.053645,0.068430,0.063156,0.809245,-1.506694,9.524807,0.839737,1.916774,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.527,2.673516,1.778029,2.828819,16.463228,0.000000,-4.397108,1.512766,1.777409,0.026892,0.056616,0.045167,2.790097,0.041880,0.151417,-0.015294,0.058099,1.270550,0.426001,11.055821,0.857001,1.938203,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.559,2.706935,1.807848,2.888267,16.739333,0.000000,-4.715024,1.622141,1.807123,0.049448,0.104100,0.047852,2.849868,0.045940,0.157272,-0.023289,0.105584,0.762467,-0.341762,6.984296,0.847524,1.904060,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.593,2.740358,1.808390,2.949299,16.744353,0.000000,-4.249479,1.461977,1.807801,0.036038,0.075870,0.050860,2.910136,0.050347,0.109186,0.009472,0.077354,0.938987,-0.498374,11.473781,0.858402,1.863454,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.627,2.773785,1.808887,3.009899,16.748955,0.000000,-3.864271,1.329451,1.808400,0.010927,0.023004,0.052512,2.970454,0.054253,-0.011824,0.062002,0.024487,0.047856,0.075217,4.923527,0.819790,1.866598,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.660,2.807208,1.819069,3.070657,16.843231,0.000000,-2.296659,0.790135,1.818896,0.011262,0.023709,0.053293,3.030967,0.057829,-0.108132,-0.070917,0.025193,-0.279784,-0.101695,6.279296,0.767578,1.858161,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.693,2.840628,1.838691,3.132100,17.024914,0.000000,-1.911451,0.657609,1.838570,-0.012818,-0.026986,0.053238,3.091999,0.061057,-0.092319,-0.054237,-0.025502,-0.687446,1.595934,11.515655,0.697446,1.965660,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.727,2.874048,1.848227,3.193531,17.113217,0.000000,-2.643415,0.909432,1.847995,0.010578,0.022269,0.053159,3.153516,0.064295,-0.140365,-0.069920,0.023753,0.948303,-2.287107,5.739146,0.737966,1.814852,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.760,2.907465,1.838744,3.255224,17.025411,0.000000,-4.617521,1.588597,1.838038,0.056395,0.118726,0.055515,3.214951,0.068757,-0.174196,-0.027885,0.120210,0.302829,0.278215,10.848313,0.737004,1.820239,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.794,2.940886,1.848847,3.317122,17.118953,0.000000,-10.216428,3.514826,1.845369,0.083587,0.175972,0.060440,3.276263,0.074659,-0.155924,0.033998,0.177456,0.637530,-1.474430,12.643420,0.759943,1.705271,1,0,,38.991409,-76.936648,-11.718000,,,
2026-09-11T17:39:33.827,2.974306,1.829481,3.378097,16.939639,0.000000,-19.094068,6.569060,1.817470,0.126974,0.267313,0.067847,3.337113,0.082092,-0.132062,-0.015006,0.268797,1.900333,-0.737362,12.143771,0.862961,1.628849,1,0,,38.991409,-76.936648,-11.718000,,,
