timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T17:37:58.042,0.734973,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001501,-0.003160,-0.000941,-0.000000,-0.000447,-0.002854,-0.000738,-0.001677,0.743344,0.171616,9.668376,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.242000,,,
2026-09-11T17:37:58.076,0.768376,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,0.000824,0.001735,-0.000965,-0.000000,-0.000458,-0.000592,0.000136,0.003219,0.750013,0.165536,9.675829,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.242000,,,
2026-09-11T17:37:58.109,0.801804,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000771,-0.001623,-0.000963,-0.000000,-0.000457,-0.005050,-0.002102,-0.000139,0.747169,0.170832,9.692305,0.000000,0.000000,0,1,0.774703,38.991391,-76.936686,-9.267000,0.016565,-0.014455,3.490577
2026-09-11T17:37:58.142,0.835213,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,0.000406,0.000854,-0.000976,-0.000000,-0.000464,0.001375,-0.000161,0.002338,0.746286,0.159554,9.678771,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.175,0.868618,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001093,-0.002301,-0.001000,-0.000000,-0.000475,0.001462,-0.001404,-0.000818,0.741089,0.155828,9.685636,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.208,0.902025,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,0.000500,0.001052,-0.001021,-0.000000,-0.000485,-0.003506,-0.000170,0.002536,0.735989,0.166419,9.673672,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.242,0.935427,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001513,-0.003185,-0.001056,-0.000000,-0.000502,0.004113,0.001420,-0.001701,0.744913,0.168576,9.687794,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.277,0.968846,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,0.000034,0.000072,-0.001108,-0.000000,-0.000527,0.000905,-0.000695,0.001555,0.744129,0.172303,9.676614,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.309,1.002268,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000708,-0.001491,-0.001132,-0.000000,-0.000538,-0.000235,-0.001632,-0.000007,0.743344,0.167105,9.681812,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.342,1.035674,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000274,-0.000577,-0.001167,-0.000000,-0.000554,0.000179,-0.001630,0.000907,0.744815,0.167105,9.677300,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.375,1.069082,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000456,-0.000960,-0.001192,-0.000000,-0.000566,-0.000558,-0.001374,0.000523,0.741187,0.173872,9.677399,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.408,1.102484,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001335,-0.002811,-0.001255,-0.000000,-0.000596,0.000814,0.001832,-0.001327,0.739618,0.167105,9.669847,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.443,1.135892,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000530,-0.001116,-0.001321,-0.000000,-0.000627,0.001219,-0.001215,0.000368,0.749326,0.176029,9.675045,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.476,1.169304,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000169,-0.000355,-0.001346,-0.000000,-0.000639,-0.001726,-0.001991,0.001129,0.741187,0.170832,9.677399,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.509,1.202718,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001668,-0.003512,-0.001410,-0.000000,-0.000670,-0.000963,0.000418,-0.002028,0.735989,0.171616,9.678183,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.542,1.236126,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,0.000306,0.000644,-0.001458,-0.000001,-0.000693,-0.002637,-0.001545,0.002127,0.741971,0.171616,9.679654,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.575,1.269531,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,0.000036,0.000075,-0.001446,-0.000000,-0.000687,-0.004236,-0.001302,0.001558,0.749326,0.178285,9.683283,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.609,1.302934,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001465,-0.003084,-0.001496,-0.000001,-0.000711,-0.003458,0.000113,-0.001601,0.744913,0.174558,9.675829,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.643,1.336343,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000520,-0.001094,-0.001566,-0.000001,-0.000744,-0.005242,-0.001776,0.000389,0.752857,0.163281,9.676516,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.677,1.369767,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,0.000195,0.000411,-0.001578,-0.000001,-0.000749,-0.004577,0.000015,0.001894,0.743540,0.182109,9.681812,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.710,1.403186,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000560,-0.001178,-0.001590,-0.000001,-0.000755,-0.003436,0.001165,0.000305,0.736774,0.164850,9.690147,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.742,1.436592,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000597,-0.001256,-0.001631,-0.000001,-0.000775,-0.002880,-0.000945,0.000227,0.742658,0.177598,9.675829,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.776,1.469999,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000249,-0.000524,-0.001661,-0.000001,-0.000789,-0.003287,0.000899,0.000959,0.742560,0.159652,9.681125,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.811,1.503419,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001161,-0.002444,-0.001710,-0.000001,-0.000812,-0.002077,0.001389,-0.000960,0.740500,0.178383,9.680341,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.845,1.536829,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000273,-0.000575,-0.001761,-0.000001,-0.000836,-0.000014,-0.002030,0.000908,0.739716,0.167105,9.682596,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.877,1.570236,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000826,-0.001739,-0.001799,-0.000001,-0.000855,-0.000807,0.001207,-0.000256,0.745600,0.167792,9.684067,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.911,1.603644,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001450,-0.003054,-0.001879,-0.000001,-0.000893,-0.000703,0.001413,-0.001570,0.744913,0.179069,9.683381,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.945,1.637060,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000728,-0.001533,-0.001956,-0.000001,-0.000929,-0.001890,-0.001326,-0.000049,0.755210,0.176029,9.672005,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:58.978,1.670463,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001684,-0.003544,-0.002041,-0.000001,-0.000969,0.001475,0.000720,-0.002061,0.765311,0.134645,9.688382,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:59.011,1.703878,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.002465,-0.005189,-0.002187,-0.000001,-0.001039,0.006707,0.001932,-0.003706,0.747757,0.159554,9.693776,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:59.044,1.737334,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.002750,-0.005790,-0.002371,-0.000001,-0.001126,0.012001,0.000161,-0.004307,0.709707,0.187601,9.681419,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:59.077,1.770733,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001166,-0.002454,-0.002508,-0.000001,-0.001191,0.017925,0.001295,-0.000971,0.695684,0.194466,9.681517,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
2026-09-11T17:37:59.110,1.804136,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000784,-0.001651,-0.002577,-0.000002,-0.001224,0.016754,0.001208,-0.000167,0.725006,0.182208,9.667788,0.000000,0.000000,0,1,1.777955,38.991391,-76.936686,-9.275000,0.030393,-0.028169,3.489980
2026-09-11T17:37:59.145,1.837555,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001733,-0.003648,-0.002665,-0.000002,-0.001266,0.004250,0.000431,-0.002165,0.747365,0.212804,9.680341,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.178,1.870967,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000427,-0.000898,-0.002741,-0.000002,-0.001302,0.000254,0.002080,0.000585,0.775902,0.202115,9.660629,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.210,1.904369,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000530,-0.001115,-0.002775,-0.000002,-0.001318,-0.003299,0.000902,0.000368,0.779236,0.253012,9.664356,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.244,1.937776,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000141,-0.000297,-0.002798,-0.000002,-0.001329,-0.005405,0.001661,0.001187,0.766978,0.173676,9.682400,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.278,1.971200,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000995,-0.002095,-0.002838,-0.000002,-0.001348,-0.008222,0.002354,-0.000612,0.759623,0.174460,9.683969,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.313,2.004611,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000311,-0.000655,-0.002884,-0.000002,-0.001370,-0.013110,-0.000242,0.000828,0.749032,0.143864,9.672005,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.346,2.038030,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001333,-0.002806,-0.002942,-0.000002,-0.001398,-0.004333,0.001688,-0.001323,0.736283,0.182109,9.704367,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.379,2.071453,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001587,-0.003342,-0.003045,-0.000002,-0.001446,0.001141,0.001310,-0.001858,0.728046,0.170145,9.693972,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.411,2.104874,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000269,-0.000567,-0.003110,-0.000002,-0.001477,0.009391,0.000562,0.000917,0.691271,0.192995,9.672593,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.446,2.138295,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001601,-0.003370,-0.003176,-0.000002,-0.001509,0.012768,0.000625,-0.001887,0.680483,0.130919,9.679360,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.479,2.171718,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001833,-0.003860,-0.003297,-0.000003,-0.001566,0.014999,0.000860,-0.002376,0.764134,0.200644,9.667396,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.512,2.205140,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000803,-0.001691,-0.003390,-0.000003,-0.001610,0.009782,-0.000685,-0.000207,0.730203,0.183679,9.668474,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.545,2.238617,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000568,-0.001195,-0.003438,-0.000003,-0.001633,0.012150,0.000606,0.000288,0.701470,0.179462,9.675437,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.579,2.272048,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001459,-0.003071,-0.003509,-0.000003,-0.001667,0.005313,0.000710,-0.001588,0.795025,0.184659,9.673182,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.613,2.305468,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001552,-0.003266,-0.003615,-0.000003,-0.001717,-0.004461,0.000761,-0.001783,0.804832,0.229574,9.664061,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.646,2.338886,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,0.000080,0.000169,-0.003667,-0.000003,-0.001742,-0.006104,0.000324,0.001653,0.743246,0.235948,9.693874,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.679,2.372303,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,0.000894,0.001882,-0.003633,-0.000003,-0.001726,-0.011347,-0.000027,0.003365,0.757564,0.196231,9.674947,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.714,2.405721,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000226,-0.000475,-0.003609,-0.000003,-0.001714,-0.021127,0.002218,0.001008,0.772372,0.204371,9.671907,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.746,2.439138,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000282,-0.000594,-0.003627,-0.000003,-0.001723,-0.017596,-0.000376,0.000889,0.713924,0.160535,9.691128,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.779,2.472555,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,0.000421,0.000886,-0.003622,-0.000003,-0.001721,-0.010814,-0.001803,0.002369,0.718337,0.150728,9.700052,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.813,2.505976,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001057,-0.002226,-0.003645,-0.000003,-0.001731,0.001102,0.000907,-0.000742,0.737166,0.126702,9.669847,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.847,2.539396,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001140,-0.002400,-0.003722,-0.000003,-0.001768,0.003780,-0.002097,-0.000916,0.712551,0.174755,9.692599,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.880,2.572813,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001558,-0.003280,-0.003817,-0.000003,-0.001813,0.005863,-0.001201,-0.001796,0.741089,0.164163,9.675143,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.913,2.606236,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001736,-0.003654,-0.003933,-0.000004,-0.001868,0.009586,0.001174,-0.002171,0.762565,0.173676,9.677889,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.946,2.639651,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001482,-0.003120,-0.004046,-0.000004,-0.001922,0.008572,-0.001161,-0.001636,0.733832,0.173185,9.681223,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:37:59.980,2.673071,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001401,-0.002950,-0.004147,-0.000004,-0.001970,0.005675,-0.001470,-0.001466,0.747071,0.176029,9.672103,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:38:00.014,2.706492,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.002129,-0.004481,-0.004271,-0.000004,-0.002029,0.007654,0.001281,-0.002998,0.748345,0.228495,9.690834,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:38:00.047,2.739909,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.001319,-0.002777,-0.004393,-0.000005,-0.002087,0.002765,-0.000787,-0.001294,0.734812,0.182796,9.706622,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:38:00.080,2.773334,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,0.000002,0.000005,-0.004439,-0.000005,-0.002109,0.000791,-0.002087,0.001488,0.744423,0.222611,9.660139,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.275000,,,
2026-09-11T17:38:00.113,2.806759,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,0.000506,0.001064,-0.004421,-0.000005,-0.002100,0.010148,0.000633,0.002548,0.739029,0.179854,9.672887,0.000000,0.000000,0,1,2.786515,38.991391,-76.936686,-9.267000,0.041916,-0.032803,3.489980
2026-09-11T17:38:00.148,2.840178,-0.000000,-0.000000,-0.000000,0.000000,0.054932,-0.018899,-0.000000,-0.000524,-0.001104,-0.004422,-0.000005,-0.002100,0.000300,-0.001559,0.000380,0.737754,0.209078,9.671416,0.000000,0.000000,0,0,,38.991391,-76.936686,-9.267000,,,
