timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T18:25:17.069,0.501109,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000609,-0.001281,-0.000817,-0.000000,-0.000388,0.000460,-0.000832,0.000202,0.196133,-0.259190,9.697404,0.010682,-4.848543,0,0,,38.991381,-76.936746,-10.067000,,,
2026-09-11T18:25:17.103,0.534524,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001273,-0.002680,-0.000884,-0.000000,-0.000420,-0.000960,0.001271,-0.001196,0.199271,-0.258013,9.699365,0.010692,-4.848393,0,0,,38.991381,-76.936746,-10.067000,,,
2026-09-11T18:25:17.137,0.567936,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000912,-0.001920,-0.000960,-0.000000,-0.000456,0.001019,0.000879,-0.000436,0.200742,-0.259778,9.701131,0.010797,-4.848359,0,0,,38.991381,-76.936746,-10.067000,,,
2026-09-11T18:25:17.169,0.601343,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000135,-0.000284,-0.000997,-0.000000,-0.000474,0.001325,0.000148,0.001199,0.202213,-0.260465,9.698875,0.010996,-4.848369,0,0,,38.991381,-76.936746,-10.067000,,,
2026-09-11T18:25:17.204,0.634756,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001219,-0.002565,-0.001045,-0.000000,-0.000496,0.000335,0.001666,-0.001082,0.198290,-0.258699,9.694658,0.010939,-4.848265,0,0,,38.991381,-76.936746,-10.067000,,,
2026-09-11T18:25:17.238,0.668169,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001122,-0.002362,-0.001127,-0.000000,-0.000535,0.001382,0.001041,-0.000879,0.198094,-0.258994,9.699660,0.010870,-4.848181,0,0,,38.991381,-76.936746,-10.067000,,,
2026-09-11T18:25:17.270,0.701573,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,0.000187,0.000393,-0.001160,-0.000000,-0.000551,0.001221,-0.000982,0.001877,0.200252,-0.260955,9.699169,0.010942,-4.848225,0,0,,38.991381,-76.936746,-10.067000,,,
2026-09-11T18:25:17.304,0.734985,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001164,-0.002451,-0.001194,-0.000000,-0.000567,-0.000181,0.000929,-0.000967,0.201232,-0.260955,9.697110,0.011076,-4.848269,0,0,,38.991381,-76.936746,-10.067000,,,
2026-09-11T18:25:17.337,0.768397,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000510,-0.001073,-0.001253,-0.000000,-0.000595,0.001519,0.000905,0.000411,0.199565,-0.260465,9.700640,0.011100,-4.848281,0,0,,38.991381,-76.936746,-10.067000,,,
2026-09-11T18:25:17.371,0.801800,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000823,-0.001732,-0.001300,-0.000000,-0.000618,-0.001650,-0.000045,-0.000249,0.201036,-0.258503,9.701131,0.011220,-4.848165,0,0,,38.991381,-76.936746,-10.067000,,,
2026-09-11T18:25:17.406,0.835224,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001231,-0.002593,-0.001372,-0.000000,-0.000652,0.002295,0.001541,-0.001109,0.201036,-0.259778,9.699660,0.011338,-4.848133,0,0,,38.991381,-76.936746,-10.067000,,,
2026-09-11T18:25:17.439,0.868639,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000219,-0.000460,-0.001423,-0.000000,-0.000676,0.003015,0.000197,0.001023,0.198781,-0.258209,9.696423,0.011309,-4.848000,0,1,0.866463,38.991381,-76.936745,-9.922000,0.042348,-0.011675,8.228829
2026-09-11T18:25:17.472,0.902042,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000738,-0.001554,-0.001457,-0.000001,-0.000692,-0.003532,-0.000516,-0.000071,0.202802,-0.258994,9.706622,0.011541,-4.847919,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.505,0.935506,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000372,-0.000784,-0.001496,-0.000001,-0.000711,0.001193,0.001009,0.000700,0.199075,-0.257523,9.702896,0.011528,-4.847744,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.538,0.968909,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001161,-0.002443,-0.001550,-0.000001,-0.000736,0.000655,-0.000625,-0.000960,0.199565,-0.263505,9.699660,0.011548,-4.847958,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.573,1.002326,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000499,-0.001052,-0.001609,-0.000001,-0.000764,-0.003236,0.001097,0.000432,0.197310,-0.260268,9.699660,0.011422,-4.847960,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.606,1.035746,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001225,-0.002580,-0.001669,-0.000001,-0.000793,0.001229,0.000642,-0.001096,0.200056,-0.259778,9.698385,0.011474,-4.847930,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.639,1.069157,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001785,-0.003758,-0.001775,-0.000001,-0.000843,0.000842,-0.000065,-0.002274,0.199565,-0.256248,9.701915,0.011494,-4.847673,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.673,1.102570,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001065,-0.002243,-0.001875,-0.000001,-0.000891,-0.002675,0.000184,-0.000759,0.198094,-0.258503,9.700444,0.011419,-4.847564,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.706,1.135977,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000832,-0.001752,-0.001942,-0.000001,-0.000922,0.002951,-0.000196,-0.000268,0.198290,-0.259190,9.688970,0.011358,-4.847500,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.740,1.169384,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001580,-0.003325,-0.002027,-0.000001,-0.000963,0.001143,-0.000592,-0.001842,0.199565,-0.260465,9.701131,0.011379,-4.847520,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.773,1.202798,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000481,-0.001012,-0.002099,-0.000001,-0.000997,0.000408,0.001748,0.000471,0.196819,-0.259974,9.700934,0.011223,-4.847508,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.805,1.236206,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000517,-0.001089,-0.002134,-0.000001,-0.001014,0.002421,-0.000759,0.000395,0.201232,-0.262230,9.698875,0.011354,-4.847642,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.838,1.269608,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,0.000609,0.001281,-0.002131,-0.000001,-0.001012,0.000274,-0.001265,0.002765,0.200252,-0.260268,9.701915,0.011420,-4.847648,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.873,1.303019,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001815,-0.003820,-0.002174,-0.000001,-0.001032,-0.000908,0.000637,-0.002337,0.200252,-0.260465,9.696914,0.011485,-4.847666,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.906,1.336437,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000928,-0.001953,-0.002270,-0.000001,-0.001078,-0.000116,-0.001455,-0.000469,0.197506,-0.262916,9.694168,0.011372,-4.847843,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.940,1.369849,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000679,-0.001429,-0.002327,-0.000001,-0.001105,0.000023,-0.001235,0.000054,0.197310,-0.258013,9.699954,0.011248,-4.847701,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:17.973,1.403249,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000226,-0.000477,-0.002358,-0.000001,-0.001120,0.002720,0.000832,0.001007,0.198879,-0.258013,9.701915,0.011226,-4.847560,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.006,1.436652,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000219,-0.000460,-0.002374,-0.000001,-0.001128,-0.000522,-0.001821,0.001023,0.198781,-0.261739,9.700150,0.011198,-4.847661,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.040,1.470053,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,0.000544,0.001145,-0.002363,-0.000001,-0.001122,-0.002668,-0.001949,0.002628,0.198290,-0.258699,9.696129,0.011139,-4.847565,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.074,1.503455,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001269,-0.002671,-0.002388,-0.000001,-0.001134,0.001474,0.000315,-0.001188,0.198290,-0.261445,9.702896,0.011081,-4.847648,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.107,1.536868,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000825,-0.001736,-0.002462,-0.000001,-0.001169,0.000060,-0.001145,-0.000252,0.197310,-0.260465,9.702405,0.010959,-4.847666,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.139,1.570280,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,0.000088,0.000184,-0.002488,-0.000001,-0.001182,-0.002640,-0.000510,0.001668,0.198290,-0.261739,9.700640,0.010903,-4.847767,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.172,1.603683,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001100,-0.002316,-0.002523,-0.000002,-0.001199,0.000920,-0.000555,-0.000832,0.199565,-0.258994,9.699169,0.010929,-4.847689,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.207,1.637096,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,0.000606,0.001277,-0.002541,-0.000002,-0.001207,-0.002568,-0.001021,0.002760,0.199075,-0.260759,9.697894,0.010924,-4.847726,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.241,1.670510,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000490,-0.001031,-0.002537,-0.000002,-0.001205,-0.003450,-0.000936,0.000453,0.198879,-0.253208,9.699954,0.010906,-4.847273,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.274,1.703922,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000795,-0.001674,-0.002582,-0.000002,-0.001226,0.002274,0.001117,-0.000190,0.198094,-0.259484,9.697208,0.010837,-4.847232,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.307,1.737343,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001160,-0.002442,-0.002651,-0.000002,-0.001259,0.000707,0.000369,-0.000959,0.198389,-0.258994,9.706622,0.010789,-4.847160,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.340,1.770745,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000950,-0.002001,-0.002725,-0.000002,-0.001294,-0.001112,0.000494,-0.000517,0.200938,-0.261739,9.693187,0.010905,-4.847266,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.373,1.804154,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000873,-0.001837,-0.002789,-0.000002,-0.001325,0.002878,0.000222,-0.000354,0.199761,-0.261936,9.693874,0.010944,-4.847384,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.408,1.837569,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000541,-0.001139,-0.002839,-0.000002,-0.001348,-0.001934,-0.000957,0.000344,0.201527,-0.258699,9.696129,0.011098,-4.847291,0,0,,38.991381,-76.936745,-9.922000,,,
2026-09-11T18:25:18.440,1.871041,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000821,-0.001728,-0.002887,-0.000002,-0.001371,-0.001936,-0.000027,-0.000245,0.197114,-0.259190,9.701131,0.010963,-4.847230,0,1,1.865321,38.991381,-76.936745,-9.857000,0.069428,-0.020200,8.227278
2026-09-11T18:25:18.473,1.904462,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000067,-0.000140,-0.002918,-0.000002,-0.001386,0.000262,-0.000818,0.001343,0.197114,-0.258994,9.703190,0.010830,-4.847158,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.506,1.937869,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,0.000126,0.000265,-0.002916,-0.000002,-0.001385,-0.002071,-0.000193,0.001748,0.198290,-0.258503,9.695639,0.010775,-4.847055,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.542,1.971273,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000736,-0.001550,-0.002937,-0.000002,-0.001395,0.000919,-0.000934,-0.000067,0.202017,-0.260955,9.696423,0.010962,-4.847112,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.575,2.004680,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000142,-0.000299,-0.002968,-0.000002,-0.001410,0.000533,-0.001541,0.001185,0.199075,-0.261249,9.702405,0.010956,-4.847187,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.608,2.038098,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000174,-0.000366,-0.002979,-0.000002,-0.001415,-0.002327,-0.000061,0.001118,0.198879,-0.257228,9.703876,0.010938,-4.847001,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.641,2.071506,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000957,-0.002016,-0.003019,-0.000002,-0.001434,0.001288,-0.001279,-0.000532,0.198487,-0.262720,9.696423,0.010894,-4.847172,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.674,2.104905,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000612,-0.001289,-0.003074,-0.000002,-0.001460,-0.000677,-0.001356,0.000195,0.199565,-0.258994,9.694364,0.010921,-4.847100,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.708,2.138310,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.001332,-0.002803,-0.003142,-0.000002,-0.001493,-0.001576,0.001108,-0.001320,0.198585,-0.258994,9.699954,0.010884,-4.847029,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.742,2.171726,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,0.000206,0.000434,-0.003182,-0.000002,-0.001511,-0.000243,-0.001688,0.001917,0.197604,-0.258503,9.699954,0.010784,-4.846928,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.775,2.205125,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,0.000022,0.000046,-0.003174,-0.000002,-0.001508,0.001177,0.000122,0.001530,0.204174,-0.217413,9.723098,0.011110,-4.844169,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.808,2.238533,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000688,-0.001448,-0.003197,-0.000002,-0.001519,0.001835,0.001375,0.000035,0.213687,-0.277724,9.662296,0.012048,-4.845343,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.842,2.271939,-0.000000,-0.000000,-0.000000,0.000000,-8.399724,2.889813,-0.000000,-0.000419,-0.000881,-0.003236,-0.000002,-0.001537,0.019241,-0.001079,0.000602,0.154651,-0.161123,9.660629,0.009156,-4.838959,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.875,2.305495,-0.000000,-0.000000,-0.000000,0.000000,-10.119771,3.481573,-0.000000,0.001643,0.003460,-0.003193,-0.000002,-0.001517,0.041090,-0.001319,0.004943,0.158377,-0.045013,9.546480,0.006526,-4.825073,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.909,2.338916,-0.000000,-0.000000,-0.000000,0.000000,-14.213551,4.889983,-0.000000,0.010665,0.022453,-0.002760,-0.000002,-0.001311,0.038303,-0.000494,0.023937,0.179854,0.465718,9.770071,0.005325,-4.778338,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.942,2.372319,-0.000000,-0.000000,-0.000000,0.000000,-19.594792,6.741328,-0.000000,0.011947,0.025151,-0.001965,-0.000001,-0.000933,0.012014,-0.001831,0.026635,0.131605,-0.192308,9.708976,0.001018,-4.774715,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:18.975,2.405722,-0.000000,-0.000000,-0.000000,0.000000,-22.776021,7.835787,-0.000000,0.011645,0.024516,-0.001135,-0.000000,-0.000539,-0.009835,0.002056,0.026000,0.257327,-0.235065,9.732414,0.004890,-4.773898,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:19.009,2.439129,-0.000000,-0.000000,-0.000000,0.000000,-27.744588,9.545156,-0.000000,0.010364,0.021819,-0.000362,-0.000000,-0.000172,-0.006277,0.001857,0.023303,0.279686,-0.324208,9.680929,0.010166,-4.778857,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:19.043,2.472548,-0.000000,-0.000000,-0.000000,0.000000,-33.577641,11.551941,-0.000000,0.014670,0.030885,0.000519,-0.000000,0.000247,-0.003498,0.001462,0.032369,0.215550,-0.000294,9.656118,0.011236,-4.762798,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:19.076,2.505963,-0.000000,-0.000000,-0.000000,0.000000,-36.377782,12.515292,-0.000000,0.015215,0.032032,0.001570,-0.000001,0.000746,-0.016839,0.002006,0.033515,0.348626,-0.456205,9.815182,0.020904,-4.776423,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:19.109,2.539369,-0.000000,-0.000000,-0.000000,0.000000,-41.627873,14.321516,-0.000000,0.012242,0.025773,0.002536,-0.000002,0.001205,-0.011656,0.005068,0.027257,0.242518,-0.202998,9.756538,0.023598,-4.773512,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:19.142,2.572774,-0.000000,-0.000000,-0.000000,0.000000,-46.630772,16.042697,-0.000000,0.015718,0.033091,0.003519,-0.000003,0.001672,-0.018983,0.002631,0.034574,0.240753,-0.319795,9.730551,0.026148,-4.778190,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:19.176,2.606178,-0.000000,-0.000000,-0.000000,0.000000,-53.342732,18.351857,-0.000000,0.011679,0.024587,0.004482,-0.000005,0.002129,-0.021166,0.003672,0.026071,0.196623,-0.353039,9.656706,0.025816,-4.784966,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:19.210,2.639592,-0.000000,-0.000000,-0.000000,0.000000,-59.732655,20.550225,-0.000000,0.013673,0.028786,0.005374,-0.000007,0.002553,-0.009504,0.004823,0.030269,0.125133,-0.042169,9.710153,0.020861,-4.771552,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:19.243,2.673008,-0.000000,-0.000000,-0.000000,0.000000,-63.154897,21.727602,-0.000000,0.015040,0.031663,0.006384,-0.000010,0.003032,-0.010505,0.003317,0.033147,0.231535,-0.436984,9.686028,0.022846,-4.783837,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:19.276,2.706412,-0.000000,-0.000000,-0.000000,0.000000,-70.154561,24.135743,-0.000000,0.013635,0.028706,0.007392,-0.000013,0.003511,0.000718,0.002220,0.030190,0.145825,-0.172989,9.717606,0.019264,-4.778902,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:19.309,2.739823,-0.000000,-0.000000,-0.000000,0.000000,-74.240102,25.541319,-0.000000,0.014139,0.029766,0.008369,-0.000017,0.003975,0.003613,0.004421,0.031249,0.206920,-0.389520,9.649548,0.019674,-4.788033,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:19.343,2.773239,-0.000000,-0.000000,-0.000000,0.000000,-81.369542,27.994108,-0.000000,0.008076,0.017003,0.009151,-0.000020,0.004346,-0.014043,0.002930,0.018487,0.212804,-0.254385,9.700248,0.020460,-4.788318,0,0,,38.991381,-76.936745,-9.857000,,,
2026-09-11T18:25:19.376,2.806658,-0.000000,-0.000000,-0.000000,0.000000,-84.092091,28.930765,-0.000000,0.007198,0.015154,0.009688,-0.000022,0.004602,-0.005132,0.003558,0.016637,0.215942,-0.194662,9.694266,0.021441,-4.784735,0,0,,38.991381,-76.936745,-9.857000,,,
