timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T17:37:54.457,0.401000,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000545,-0.001148,-0.000722,-0.000000,-0.000343,0.002045,0.001211,0.000335,0.064135,0.699018,9.693678,-1.028779,1.333789,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.490,0.434423,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001291,-0.002717,-0.000786,-0.000000,-0.000373,0.002935,-0.000181,-0.001234,0.064920,0.702058,9.691912,-1.028744,1.333965,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.524,0.467844,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000165,-0.000347,-0.000837,-0.000000,-0.000398,-0.002220,0.000459,0.001136,0.064332,0.698822,9.690932,-1.028748,1.333930,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.557,0.501274,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000489,-0.001029,-0.000860,-0.000000,-0.000409,0.001121,-0.000282,0.000454,0.064920,0.701470,9.695149,-1.028714,1.334067,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.590,0.534697,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000602,0.001268,-0.000856,-0.000000,-0.000407,-0.000458,-0.000603,0.002751,0.068254,0.696468,9.692207,-1.028465,1.333878,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.623,0.568117,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000209,-0.000439,-0.000843,-0.000000,-0.000400,-0.003600,-0.000091,0.001044,0.063253,0.703039,9.699463,-1.028542,1.334117,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.659,0.601537,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000095,-0.000201,-0.000853,-0.000000,-0.000405,-0.000390,-0.001213,0.001283,0.064332,0.698233,9.689951,-1.028548,1.334042,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.691,0.634947,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000771,0.001624,-0.000830,-0.000000,-0.000394,-0.002637,-0.001608,0.003107,0.067764,0.696959,9.691128,-1.028332,1.333885,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.726,0.668371,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000197,-0.000415,-0.000809,-0.000000,-0.000384,0.002929,0.001949,0.001069,0.064234,0.703725,9.696718,-1.028347,1.334169,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.757,0.701781,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000035,0.000074,-0.000815,-0.000000,-0.000387,-0.001286,-0.001228,0.001557,0.065901,0.704019,9.697208,-1.028254,1.334468,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.791,0.735198,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000323,0.000680,-0.000802,-0.000000,-0.000381,-0.002500,-0.001713,0.002164,0.066783,0.697253,9.694658,-1.028105,1.334326,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.824,0.768621,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000062,-0.000131,-0.000793,-0.000000,-0.000377,-0.000290,0.001259,0.001352,0.065312,0.697057,9.692893,-1.028052,1.334172,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.858,0.802031,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000377,0.000794,-0.000782,-0.000000,-0.000372,-0.002846,-0.002005,0.002277,0.067568,0.699508,9.695639,-1.027855,1.334179,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.891,0.835441,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000376,0.000791,-0.000756,-0.000000,-0.000359,-0.002402,-0.000674,0.002274,0.067274,0.697253,9.688676,-1.027678,1.334040,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.925,0.868863,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000032,0.000068,-0.000741,-0.000000,-0.000352,0.000881,-0.000423,0.001551,0.067372,0.702254,9.692207,-1.027497,1.334226,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.958,0.902272,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000226,0.000476,-0.000732,-0.000000,-0.000348,-0.003479,-0.001197,0.001959,0.066391,0.698233,9.697208,-1.027382,1.334150,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:54.991,0.935694,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000460,-0.000969,-0.000741,-0.000000,-0.000352,-0.001575,0.000692,0.000515,0.063645,0.699508,9.688186,-1.027445,1.334157,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:55.024,0.969103,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001613,-0.003396,-0.000813,-0.000000,-0.000386,0.001498,0.001014,-0.001912,0.066587,0.699214,9.692403,-1.027318,1.334145,0,0,,38.991427,-76.936663,-12.653000,,,
2026-09-11T17:37:55.058,1.002528,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001514,-0.003188,-0.000923,-0.000000,-0.000439,-0.002581,0.000289,-0.001705,0.066097,0.698528,9.693678,-1.027223,1.334089,0,1,1.007439,38.991428,-76.936663,-12.637000,0.002449,0.006116,2.755250
2026-09-11T17:37:55.092,1.035938,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000716,-0.001507,-0.001002,-0.000000,-0.000476,-0.003852,0.000726,-0.000023,0.067764,0.699999,9.688872,-1.027022,1.334128,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.125,1.069362,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000028,-0.000058,-0.001028,-0.000000,-0.000488,-0.001263,-0.001492,0.001425,0.062959,0.699508,9.695247,-1.027134,1.334136,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.158,1.102775,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000183,0.000386,-0.001023,-0.000000,-0.000486,-0.001458,0.000467,0.001870,0.066391,0.699999,9.692403,-1.027023,1.334175,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.191,1.136185,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001351,-0.002844,-0.001064,-0.000000,-0.000505,-0.000409,0.001270,-0.001360,0.062664,0.695586,9.689461,-1.027154,1.333928,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.225,1.169594,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001068,-0.002249,-0.001149,-0.000000,-0.000546,-0.001007,-0.000816,-0.000766,0.064626,0.698233,9.692207,-1.027156,1.333855,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.258,1.203003,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000488,-0.001027,-0.001203,-0.000000,-0.000572,-0.001982,0.001414,0.000456,0.064135,0.701274,9.695737,-1.027190,1.333980,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.292,1.236416,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000879,-0.001851,-0.001251,-0.000000,-0.000594,0.000725,0.001768,-0.000368,0.062959,0.700783,9.690932,-1.027300,1.334071,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.325,1.269826,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000240,-0.000505,-0.001291,-0.000000,-0.000613,-0.002135,-0.001150,0.000978,0.065606,0.698528,9.691422,-1.027238,1.334016,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.359,1.303244,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000062,0.000131,-0.001297,-0.000000,-0.000616,-0.000143,0.002099,0.001614,0.063645,0.698528,9.687205,-1.027303,1.333961,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.395,1.336656,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000250,0.000527,-0.001286,-0.000000,-0.000611,-0.003985,-0.001183,0.002010,0.061684,0.699508,9.688186,-1.027494,1.333970,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.428,1.370067,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000308,-0.000648,-0.001288,-0.000000,-0.000612,-0.001140,-0.000119,0.000835,0.067077,0.699018,9.695149,-1.027334,1.333948,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.461,1.403477,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000717,-0.001509,-0.001324,-0.000000,-0.000629,0.001223,0.001266,-0.000025,0.064822,0.695488,9.690736,-1.027322,1.333696,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.493,1.436888,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001343,-0.002828,-0.001397,-0.000000,-0.000663,0.001456,0.000040,-0.001344,0.064920,0.702548,9.692403,-1.027304,1.333906,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.526,1.470312,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001084,-0.002283,-0.001482,-0.000001,-0.000704,-0.003220,0.000011,-0.000799,0.064822,0.698037,9.690147,-1.027292,1.333820,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.560,1.503733,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001063,-0.002238,-0.001558,-0.000001,-0.000740,0.001816,0.001940,-0.000755,0.063449,0.701764,9.691912,-1.027369,1.333977,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.593,1.537142,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000955,-0.002011,-0.001629,-0.000001,-0.000774,0.002632,0.000495,-0.000528,0.066783,0.697743,9.687892,-1.027230,1.333872,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.626,1.570554,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000316,-0.000664,-0.001673,-0.000001,-0.000795,0.000190,0.000739,0.000819,0.066783,0.697057,9.690441,-1.027092,1.333723,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.660,1.603966,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001597,-0.003363,-0.001741,-0.000001,-0.000827,0.000502,-0.000149,-0.001879,0.064430,0.705000,9.696423,-1.027108,1.334091,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.693,1.637375,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001387,-0.002920,-0.001846,-0.000001,-0.000877,0.001763,-0.000021,-0.001436,0.064135,0.700293,9.692991,-1.027143,1.334150,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.726,1.670783,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001416,-0.002981,-0.001944,-0.000001,-0.000923,0.000089,0.001631,-0.001497,0.066097,0.697743,9.688186,-1.027050,1.334043,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.760,1.704192,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001093,-0.002302,-0.002032,-0.000001,-0.000965,0.002947,-0.000403,-0.000819,0.066881,0.700489,9.692697,-1.026908,1.334115,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.793,1.737604,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000800,-0.001684,-0.002099,-0.000001,-0.000997,-0.000712,-0.000704,-0.000200,0.065116,0.699312,9.691422,-1.026882,1.334110,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.826,1.771014,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000492,-0.001035,-0.002144,-0.000001,-0.001019,0.001659,0.000609,0.000449,0.065116,0.700783,9.691912,-1.026856,1.334200,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.860,1.804427,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000630,-0.001327,-0.002184,-0.000001,-0.001037,-0.001107,-0.000248,0.000156,0.063645,0.698037,9.691422,-1.026925,1.334111,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.893,1.837835,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000531,-0.001118,-0.002225,-0.000001,-0.001057,-0.000459,-0.000681,0.000365,0.068254,0.698233,9.690147,-1.026695,1.334036,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.927,1.871243,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001156,-0.002433,-0.002284,-0.000001,-0.001085,0.001679,0.002028,-0.000949,0.063449,0.703529,9.693678,-1.026779,1.334305,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.960,1.904654,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000124,-0.000261,-0.002329,-0.000001,-0.001106,-0.000747,-0.000954,0.001222,0.063939,0.700783,9.691716,-1.026830,1.334394,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:55.994,1.938077,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000016,-0.000034,-0.002334,-0.000001,-0.001109,-0.001215,-0.000145,0.001449,0.067274,0.697743,9.693383,-1.026665,1.334284,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:56.027,1.971497,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000882,-0.001856,-0.002365,-0.000001,-0.001124,0.002540,0.001023,-0.000372,0.067077,0.698037,9.693678,-1.026515,1.334194,0,0,,38.991428,-76.936663,-12.637000,,,
2026-09-11T17:37:56.060,2.004915,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000160,0.000337,-0.002391,-0.000001,-0.001136,-0.002971,-0.001608,0.001820,0.065214,0.704216,9.697208,-1.026486,1.334506,0,1,2.004477,38.991428,-76.936663,-12.626000,-0.001873,0.009081,2.755250
2026-09-11T17:37:56.094,2.038325,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000286,-0.000603,-0.002395,-0.000001,-0.001138,-0.002894,-0.000455,0.000881,0.064332,0.697057,9.691716,-1.026515,1.334350,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.127,2.071744,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001266,-0.002665,-0.002450,-0.000001,-0.001164,0.002383,0.000075,-0.001182,0.067077,0.703039,9.692403,-1.026366,1.334584,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.160,2.105155,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000240,-0.000505,-0.002503,-0.000001,-0.001189,-0.003804,-0.001418,0.000979,0.066195,0.702450,9.697404,-1.026276,1.334777,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.194,2.138565,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000065,0.000136,-0.002509,-0.000001,-0.001192,-0.000941,-0.000627,0.001620,0.065803,0.699018,9.691422,-1.026212,1.334746,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.227,2.171977,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000615,-0.001296,-0.002528,-0.000002,-0.001201,-0.000185,-0.000036,0.000188,0.065901,0.702450,9.699463,-1.026143,1.334937,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.261,2.205401,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000572,-0.001204,-0.002570,-0.000002,-0.001221,-0.002013,0.000223,0.000279,0.066587,0.701274,9.692893,-1.026029,1.335050,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.294,2.238811,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000518,-0.001091,-0.002609,-0.000002,-0.001239,-0.002297,0.000174,0.000392,0.065410,0.701274,9.690932,-1.025994,1.335162,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.327,2.272221,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000817,-0.001721,-0.002656,-0.000002,-0.001261,-0.001278,-0.001176,-0.000237,0.066391,0.701764,9.695639,-1.025895,1.335304,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.361,2.305641,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000823,-0.001733,-0.002713,-0.000002,-0.001289,-0.001840,-0.000302,-0.000250,0.061978,0.701274,9.699169,-1.026083,1.335413,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.397,2.339052,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000325,0.000684,-0.002731,-0.000002,-0.001297,-0.000893,-0.000165,0.002167,0.063939,0.700293,9.695443,-1.026142,1.335457,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.431,2.372466,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000135,0.000284,-0.002715,-0.000002,-0.001289,-0.000769,-0.001795,0.001768,0.065410,0.701274,9.694168,-1.026105,1.335565,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.464,2.405877,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000981,-0.002066,-0.002744,-0.000002,-0.001304,-0.001252,0.001231,-0.000583,0.068058,0.699508,9.692893,-1.025897,1.335556,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.495,2.439287,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000304,-0.000639,-0.002790,-0.000002,-0.001325,-0.000415,-0.001609,0.000844,0.064430,0.700979,9.696227,-1.025926,1.335643,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.528,2.472698,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000159,-0.000334,-0.002806,-0.000002,-0.001333,-0.001788,-0.000550,0.001150,0.065116,0.697253,9.697894,-1.025910,1.335487,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.561,2.506117,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001216,-0.002560,-0.002854,-0.000002,-0.001356,-0.000340,0.001402,-0.001076,0.064626,0.698528,9.698483,-1.025927,1.335416,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.596,2.539526,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000856,-0.001802,-0.002927,-0.000002,-0.001390,-0.001701,-0.000961,-0.000319,0.066391,0.701470,9.692697,-1.025829,1.335537,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.628,2.572942,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000406,-0.000854,-0.002971,-0.000002,-0.001411,-0.002088,-0.000287,0.000629,0.063939,0.702548,9.696914,-1.025890,1.335726,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.662,2.606351,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000789,-0.001662,-0.003013,-0.000002,-0.001431,0.001197,0.001355,-0.000178,0.064430,0.701568,9.692697,-1.025920,1.335849,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.696,2.639759,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000204,0.000430,-0.003034,-0.000002,-0.001441,-0.003145,0.000044,0.001914,0.066979,0.695488,9.683381,-1.025784,1.335577,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.729,2.673170,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,0.000395,0.000831,-0.003013,-0.000002,-0.001431,-0.002159,-0.000715,0.002314,0.066195,0.704510,9.696423,-1.025700,1.335892,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.762,2.706592,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000721,-0.001518,-0.003024,-0.000002,-0.001437,0.001844,0.000856,-0.000035,0.066587,0.697057,9.690637,-1.025592,1.335721,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.796,2.740000,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000982,-0.002067,-0.003084,-0.000002,-0.001465,-0.001491,-0.000560,-0.000583,0.064822,0.695782,9.691912,-1.025599,1.335469,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.829,2.773439,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.000744,-0.001567,-0.003145,-0.000002,-0.001494,-0.000998,0.001056,-0.000083,0.067372,0.700783,9.692697,-1.025441,1.335545,0,0,,38.991428,-76.936663,-12.626000,,,
2026-09-11T17:37:56.862,2.806849,-0.000000,-0.000000,-0.000000,0.000000,-0.936867,0.322316,-0.000000,-0.001547,-0.003257,-0.003226,-0.000002,-0.001532,0.002557,0.000963,-0.001773,0.069333,0.702254,9.692108,-1.025158,1.335715,0,0,,38.991428,-76.936663,-12.626000,,,
