timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T17:40:00.098,0.334211,-0.000000,-0.000000,-0.000000,0.000000,-129.664726,44.609424,-0.000000,0.001895,0.003990,0.000074,-0.000000,0.000035,-0.002017,0.001362,0.005473,0.659203,0.423941,9.683381,1.688068,0.887065,0,1,0.313497,38.991384,-76.936694,-10.225000,0.008498,-0.007413,4.266990
2026-09-11T17:40:00.132,0.367632,-0.000000,-0.000000,-0.000000,0.000000,-129.664726,44.609424,-0.000000,0.000667,0.001405,0.000164,-0.000000,0.000078,0.004110,-0.001447,0.002889,0.649396,0.386578,9.690245,1.690383,0.884616,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.165,0.401049,-0.000000,-0.000000,-0.000000,0.000000,-129.664726,44.609424,-0.000000,0.001601,0.003371,0.000244,-0.000000,0.000116,0.004595,-0.000322,0.004854,0.636354,0.417371,9.688088,1.691826,0.884187,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.199,0.434466,0.261929,0.015238,2.425270,0.000000,-129.664726,44.609424,0.186470,0.000401,0.000843,0.000314,0.003116,0.000150,0.002472,0.001643,0.002327,0.644493,0.427080,9.682008,1.693780,0.884383,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.232,0.467886,0.046246,0.015170,0.428205,0.000000,-129.664726,44.609424,0.032923,0.003154,0.006640,0.000439,0.006782,0.000211,-0.004296,-0.001994,0.008124,0.620761,0.423549,9.662787,1.694175,0.884343,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.265,0.501306,0.007031,0.015204,0.065102,0.000000,-129.664726,44.609424,0.005005,0.001298,0.002733,0.000596,0.007415,0.000286,-0.011013,0.000901,0.004216,0.625272,0.418254,9.677693,1.694857,0.883974,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.299,0.534722,-0.000000,0.015170,-0.000000,0.000000,-129.664726,44.609424,-0.000000,0.001730,0.003643,0.000703,0.007499,0.000336,-0.010032,0.002898,0.005126,0.674403,0.385597,9.688480,1.698262,0.881496,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.333,0.568138,-0.000000,0.015170,-0.000000,0.000000,-129.664726,44.609424,-0.000000,0.002097,0.004416,0.000837,0.007499,0.000400,-0.014018,0.001046,0.005899,0.703627,0.464835,9.670338,1.703065,0.884176,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.366,0.601552,-0.000000,0.015170,-0.000000,0.000000,-129.664726,44.609424,-0.000000,0.005044,0.010619,0.001088,0.007499,0.000519,-0.016338,0.000918,0.012102,0.750601,0.442770,9.674358,1.710856,0.885397,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.399,0.634970,-0.000000,0.015170,-0.000000,0.000000,-129.664726,44.609424,-0.000000,0.006280,0.013220,0.001487,0.007499,0.000709,-0.009262,0.003728,0.014704,0.770705,0.464247,9.684754,1.705401,0.887996,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.433,0.668388,-0.000000,0.015170,-0.000000,0.000000,-129.664726,44.609424,-0.000000,0.007749,0.016313,0.001980,0.007498,0.000943,-0.010035,0.001916,0.017797,0.823759,0.460814,9.703778,1.712446,0.890344,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.466,0.701802,-0.000000,0.015170,-0.000000,0.000000,-129.664726,44.609424,-0.000000,0.010846,0.022833,0.002634,0.007497,0.001254,-0.011491,0.001799,0.024317,0.841901,0.449537,9.663865,1.736860,0.891936,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.500,0.735232,-0.000000,0.015170,-0.000000,0.000000,-129.664726,44.609424,-0.000000,0.013512,0.028446,0.003491,0.007496,0.001661,-0.003763,0.004672,0.029930,0.844255,0.453263,9.686323,1.752167,0.893751,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.533,0.768658,-0.000000,0.015170,-0.000000,0.000000,-129.035759,44.393036,-0.000000,0.014565,0.030663,0.004479,0.007494,0.002130,-0.003027,0.002291,0.032147,0.846118,0.430806,9.652588,1.765288,0.894092,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.566,0.802078,0.009804,0.015648,0.090776,0.000000,-128.099861,44.071053,0.007044,0.019620,0.041306,0.005682,0.007609,0.002702,0.010915,0.001992,0.042790,0.826112,0.500629,9.668474,1.776635,0.898932,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.599,0.835496,0.009804,0.015979,0.090776,0.000000,-127.269020,43.785213,0.007078,0.022590,0.047558,0.007167,0.007840,0.003409,0.029000,0.001444,0.049042,0.840038,0.469739,9.705053,1.775585,0.901715,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.634,0.868911,0.009804,0.016303,0.090776,0.000000,-126.655159,43.574022,0.007103,0.024899,0.052418,0.008837,0.008071,0.004204,0.038172,-0.001086,0.053902,0.892209,0.489646,9.657393,1.773074,0.905754,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.667,0.902346,0.317704,0.028927,2.941701,0.000000,-126.207466,43.420000,0.230759,0.027853,0.058638,0.010694,0.012038,0.005128,0.049480,0.001507,0.060122,0.518674,0.409232,9.740063,1.759304,0.903687,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.700,0.935771,0.074735,0.030590,0.691989,0.000000,-125.745353,43.261016,0.054425,0.027560,0.058021,0.012643,0.016794,0.006107,0.046384,0.000205,0.059505,0.444634,0.186621,9.683675,1.746529,0.887897,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.733,0.969208,0.016422,0.030693,0.152058,0.000000,-125.029869,43.014863,0.012008,0.020546,0.043255,0.014336,0.017893,0.006926,0.021925,0.000958,0.044738,0.401288,0.423843,9.648959,1.732103,0.887818,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.767,1.002623,0.016422,0.031228,0.152058,0.000000,-124.156456,42.714377,0.012066,0.020230,0.042589,0.015771,0.018285,0.007613,0.008303,0.001748,0.044073,0.496216,0.395306,9.677300,1.724000,0.885892,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.801,1.036048,0.016422,0.031781,0.152058,0.000000,-123.360634,42.440585,0.012119,0.020881,0.043960,0.017217,0.018678,0.008306,-0.001200,-0.001315,0.045443,0.564961,0.349117,9.659452,1.720897,0.880994,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.834,1.069474,0.016422,0.032328,0.152058,0.000000,-122.836723,42.260340,0.012154,0.018960,0.039915,0.018619,0.019072,0.008979,0.002117,0.001335,0.041398,0.734028,0.505827,9.661021,1.729249,0.886305,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.867,1.102892,0.291371,0.041658,2.697877,0.000000,-122.698707,42.212858,0.215805,0.019288,0.040607,0.019964,0.022868,0.009694,0.014065,0.002307,0.042091,0.168674,0.452283,9.768600,1.700861,0.887551,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.900,1.136316,0.117788,0.046461,1.090628,0.000000,-122.698707,42.212858,0.087240,0.012784,0.026914,0.021093,0.027920,0.010333,0.012010,0.002733,0.028397,0.137882,0.041874,9.813711,1.685253,0.862617,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.934,1.169734,0.021353,0.046335,0.197712,0.000000,-122.698707,42.212858,0.015815,0.001966,0.004139,0.021612,0.029636,0.010616,0.011423,0.003485,0.005623,0.073256,0.326561,9.717704,1.668690,0.856548,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:00.968,1.203150,-0.000000,0.046278,-0.000000,0.000000,-122.698707,42.212858,-0.000000,-0.001797,-0.003784,0.021618,0.029901,0.010624,0.014818,0.004564,-0.002301,0.361767,0.320579,9.712212,1.656870,0.850163,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:01.001,1.236573,-0.000000,0.046278,-0.000000,0.000000,-122.698707,42.212858,-0.000000,-0.004508,-0.009490,0.021396,0.029903,0.010519,0.008951,0.000660,-0.008007,0.582711,0.442574,9.680341,1.656763,0.851749,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:01.034,1.269993,-0.000000,0.046278,-0.000000,0.000000,-122.985038,42.311366,-0.000000,-0.001323,-0.002786,0.021191,0.029905,0.010421,0.004090,0.003669,-0.001302,0.926728,0.581534,9.654941,1.678967,0.862317,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:01.067,1.303410,-0.000000,0.046278,-0.000000,0.000000,-123.294716,42.417907,-0.000000,0.002798,0.005891,0.021242,0.029904,0.010446,-0.001721,0.001756,0.007374,0.798163,0.530148,9.637289,1.692595,0.869439,0,0,,38.991384,-76.936694,-10.225000,,,
2026-09-11T17:40:01.101,1.336830,-0.000000,0.046278,-0.000000,0.000000,-123.336601,42.432317,-0.000000,0.001432,0.003016,0.021391,0.029903,0.010517,-0.017644,-0.001319,0.004499,0.630666,0.338722,9.704661,1.708386,0.864085,0,1,1.311875,38.991384,-76.936694,-10.214000,0.012244,-0.031505,3.466876
2026-09-11T17:40:01.136,1.370250,-0.000000,0.046278,-0.000000,0.000000,-123.336601,42.432317,-0.000000,-0.004227,-0.008898,0.021293,0.029904,0.010470,-0.024831,0.000411,-0.007415,0.402465,0.213785,9.753792,1.714062,0.850700,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.168,1.403671,-0.000000,0.046278,-0.000000,0.000000,-122.630729,42.189471,-0.000000,-0.009311,-0.019603,0.020817,0.029909,0.010244,-0.015255,-0.000788,-0.018119,0.483272,0.323423,9.710349,1.711982,0.844563,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.201,1.437090,-0.000000,0.046278,-0.000000,0.000000,-121.351509,41.749372,-0.000000,-0.008635,-0.018179,0.020185,0.029915,0.009944,0.000559,-0.001481,-0.016695,0.696959,0.429629,9.711526,1.718137,0.845373,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.235,1.470510,-0.000000,0.046278,-0.000000,0.000000,-120.826225,41.568655,-0.000000,-0.007029,-0.014797,0.019634,0.029920,0.009682,0.046728,0.001388,-0.013314,0.848864,0.569276,9.693776,1.733051,0.855217,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.268,1.503945,-0.000000,0.046278,-0.000000,0.000000,-120.721168,41.532512,-0.000000,-0.000991,-0.002086,0.019352,0.029923,0.009548,0.072904,0.002457,-0.000603,0.888384,0.679209,9.638074,1.750369,0.872079,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.302,1.537369,-0.000000,0.046278,-0.000000,0.000000,-120.721168,41.532512,-0.000000,0.002687,0.005658,0.019412,0.029922,0.009577,0.068551,0.003549,0.007141,0.689309,0.542210,9.637485,1.754581,0.879876,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.335,1.570788,-0.000000,0.046278,-0.000000,0.000000,-120.721168,41.532512,-0.000000,0.003365,0.007084,0.019625,0.029920,0.009678,0.050320,0.001678,0.008568,0.555841,0.506513,9.664160,1.749627,0.885273,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.368,1.604203,-0.000000,0.046278,-0.000000,0.000000,-120.721168,41.532512,-0.000000,0.002665,0.005611,0.019837,0.029918,0.009779,0.013862,0.001000,0.007094,0.422667,0.436396,9.639055,1.719634,0.886070,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.402,1.637619,-0.000000,0.046278,-0.000000,0.000000,-120.721168,41.532512,-0.000000,0.000992,0.002089,0.019965,0.029917,0.009840,-0.026101,0.002727,0.003573,0.424530,0.502395,9.615813,1.673632,0.891131,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.436,1.671038,-0.000000,0.046278,-0.000000,0.000000,-120.721168,41.532512,-0.000000,0.001018,0.002143,0.020036,0.029916,0.009873,-0.044636,0.001785,0.003627,0.655967,0.509455,9.642977,1.636506,0.896595,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.469,1.704453,-0.000000,0.046278,-0.000000,0.000000,-120.721168,41.532512,-0.000000,0.001455,0.003063,0.020123,0.029915,0.009915,-0.040591,-0.003057,0.004546,0.736970,0.602030,9.518727,1.595148,0.907992,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.502,1.737877,-0.000000,0.046278,-0.000000,0.000000,-120.721168,41.532512,-0.000000,0.009344,0.019672,0.020503,0.029912,0.010095,-0.001373,0.000774,0.021156,1.452757,0.878087,9.564230,1.595107,0.937146,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.535,1.771296,-0.000000,0.046278,-0.000000,0.000000,-120.831718,41.570545,-0.000000,0.023687,0.049868,0.021665,0.029900,0.010647,0.007579,-0.007364,0.051351,1.888270,0.842882,9.394869,1.620220,0.963694,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.569,1.804713,-0.000000,0.046278,-0.000000,0.000000,-120.831718,41.570545,-0.000000,0.039259,0.082650,0.023879,0.029876,0.011698,-0.025302,0.006229,0.084133,2.140988,1.373716,9.638662,1.660635,1.024325,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.603,1.838136,0.009643,0.046780,0.089292,0.000000,-120.831718,41.570545,0.007215,0.065560,0.138021,0.027567,0.029950,0.013453,-0.067004,0.026145,0.139505,2.326235,1.599170,9.682106,1.710698,1.098839,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.636,1.871555,0.340278,0.061300,3.150724,0.000000,-120.848198,41.576215,0.254553,0.089981,0.189434,0.033039,0.034242,0.016194,-0.102367,0.016052,0.190918,3.279442,1.261724,9.831853,1.818538,1.147606,0,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.669,1.904967,0.349900,0.072892,3.239815,0.000000,-120.772667,41.550229,0.261856,0.124886,0.262919,0.040596,0.042729,0.020099,-0.075180,0.010649,0.264402,2.851480,1.053430,10.665811,1.893859,1.180999,1,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.702,1.938394,0.476950,0.089122,4.416201,0.000000,-120.677223,41.517393,0.357118,0.170573,0.359100,0.050992,0.052833,0.025514,-0.002240,0.041987,0.360584,3.260025,1.211906,10.705037,1.992738,1.220457,1,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.736,1.971814,0.554661,0.107310,5.135754,0.000000,-120.787773,41.555426,0.415061,0.179695,0.378305,0.063314,0.065379,0.032100,0.074787,0.026519,0.379788,2.280242,4.016608,7.943190,2.026869,1.439314,1,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.770,2.005227,0.593695,0.128199,5.497173,0.000000,-121.423607,41.774177,0.442763,0.207896,0.437675,0.076946,0.079218,0.039566,0.193275,-0.009284,0.439159,1.759019,1.527092,8.745767,2.022571,1.492076,1,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.803,2.038651,0.623153,0.149510,5.769939,0.000000,-122.292900,42.073245,0.462560,0.222584,0.468599,0.092092,0.093684,0.048014,0.140766,0.085517,0.470082,1.423926,-0.054525,9.611400,1.991821,1.440289,1,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.836,2.072069,0.613884,0.170604,5.684107,0.000000,-122.478981,42.137264,0.455219,0.205945,0.433569,0.107166,0.108232,0.056663,0.109822,0.087451,0.435052,0.396483,-3.166763,7.956920,1.893328,1.188735,1,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.869,2.105484,0.662982,0.193077,6.138718,0.000000,-122.215309,42.046551,0.492331,0.210479,0.443113,0.121813,0.123163,0.065388,0.060694,0.029731,0.444596,1.873070,4.033279,8.914245,1.906700,1.405027,1,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.904,2.138907,0.682941,0.217110,6.323529,0.000000,-121.656379,41.854259,0.508685,0.227161,0.478233,0.137210,0.138805,0.074802,0.084185,0.022586,0.479717,-0.065705,1.544057,11.127508,1.809774,1.456077,1,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.937,2.172324,0.731857,0.241810,6.776455,0.000000,-120.785713,41.554718,0.547665,0.242188,0.509869,0.153720,0.155128,0.085125,0.075405,0.053365,0.511353,-0.319501,-1.366949,12.147890,1.703281,1.315632,1,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:01.970,2.205740,0.722490,0.266522,6.689725,0.000000,-120.332527,41.398805,0.541958,0.243515,0.512663,0.170804,0.171782,0.096073,0.041671,0.101104,0.514147,-0.858572,-3.951884,9.910110,1.574862,1.009442,1,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:02.003,2.239162,0.732419,0.291597,6.781657,0.000000,-120.484276,41.451012,0.548964,0.229228,0.482585,0.187436,0.188315,0.107096,-0.010958,0.069058,0.484068,-1.386562,-1.221909,8.766851,1.422395,0.884292,1,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:02.036,2.272586,0.810816,0.318878,7.507551,0.000000,-120.482902,41.450540,0.607728,0.265435,0.558810,0.204840,0.205657,0.118978,-0.018769,0.078075,0.560294,1.259958,0.401877,9.417424,1.445691,0.860868,1,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:02.070,2.306000,0.830421,0.346432,7.689085,0.000000,-120.413551,41.426680,0.622652,0.270214,0.568872,0.223680,0.223838,0.132095,-0.025807,0.071305,0.570356,1.273786,1.971921,8.509525,1.466593,0.938428,1,0,,38.991384,-76.936694,-10.214000,,,
2026-09-11T17:40:02.104,2.339427,0.849964,0.375165,7.870033,0.000000,-120.355873,41.406837,0.637500,0.275955,0.580959,0.242898,0.242216,0.145847,-0.061048,0.063767,0.582442,-0.481703,-0.414037,11.131136,1.371111,0.859557,1,1,2.308721,38.991382,-76.936692,-10.193000,0.112641,-0.245741,3.564712
2026-09-11T17:40:02.137,2.372845,0.859670,0.403961,7.959912,0.000000,-120.325660,41.396443,0.644884,0.277783,0.584807,0.262376,0.260649,0.160161,-0.043473,0.164844,0.586290,0.010591,1.906413,7.391076,1.308791,0.931411,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.170,2.406261,0.869314,0.432905,8.049203,0.000000,-120.524101,41.464714,0.651432,0.271858,0.572332,0.281710,0.279043,0.174827,-0.079628,-0.130121,0.573816,0.221140,3.880590,16.654438,1.260472,1.130608,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.204,2.439684,0.879219,0.462435,8.140913,0.000000,-120.782966,41.553773,0.657949,0.281252,0.592110,0.301169,0.297344,0.189968,-0.122456,0.003604,0.593593,0.027851,2.163053,11.666579,1.198307,1.215309,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.238,2.473108,0.831147,0.490262,7.695804,0.000000,-120.806999,41.562041,0.621895,0.285389,0.600819,0.321106,0.314807,0.205524,-0.110126,0.041290,0.602303,0.421490,-1.685861,10.230297,1.158538,1.050756,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.271,2.506528,0.811759,0.517589,7.516286,0.000000,-120.589332,41.487156,0.608092,0.269403,0.567163,0.340623,0.331236,0.220967,-0.104895,0.025825,0.568647,0.306556,1.380188,9.445569,1.112234,1.088512,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.304,2.539957,0.841188,0.545872,7.788775,0.000000,-120.524101,41.464714,0.630356,0.278084,0.585441,0.359888,0.347536,0.236668,0.014703,-0.029180,0.586924,1.179936,-0.421294,11.247835,1.124275,1.007578,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.337,2.573378,0.890414,0.575556,8.244576,0.000000,-120.480156,41.449595,0.667400,0.294468,0.619933,0.380030,0.364290,0.253433,0.043077,-0.022611,0.621416,1.677722,2.339082,9.066738,1.164310,1.103463,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.371,2.606794,0.929420,0.606192,8.605738,0.000000,-120.480156,41.449595,0.696636,0.303178,0.638268,0.401052,0.381558,0.271346,0.096281,0.018234,0.639752,2.070282,0.343723,10.141743,1.225471,1.067043,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.405,2.640224,0.958655,0.638770,8.876434,0.000000,-120.575599,41.482431,0.718185,0.322961,0.679917,0.423085,0.399030,0.290408,0.274846,0.062927,0.681401,2.160111,2.079696,12.039134,1.287317,1.140661,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.438,2.673640,1.007642,0.672693,9.330017,0.000000,-119.985084,41.279272,0.757246,0.333139,0.701345,0.446164,0.416767,0.310736,0.255744,-0.049736,0.702829,4.356604,4.578431,8.099214,1.483525,1.372528,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.471,2.707056,1.017481,0.706854,9.421123,0.000000,-116.106910,39.945038,0.780063,0.318693,0.670933,0.469092,0.434998,0.331858,0.301893,0.056160,0.672416,1.047154,5.316479,8.521783,1.454707,1.650203,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.504,2.740483,1.017780,0.740532,9.423887,0.000000,-106.300926,36.571419,0.817394,0.282085,0.593864,0.490231,0.454051,0.353094,0.181929,0.034553,0.595348,0.624978,5.208214,8.187376,1.390448,1.920396,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.538,2.773902,1.018019,0.774284,9.426104,0.000000,-100.372429,34.531799,0.838656,0.269054,0.566429,0.509619,0.473922,0.374445,0.159614,0.019770,0.567913,1.380874,-0.785807,5.599793,1.370399,1.799708,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.572,2.807318,1.018360,0.807591,9.429255,0.000000,-90.417442,31.106918,0.871924,0.225740,0.475242,0.527023,0.494655,0.395792,0.020351,0.028054,0.476726,2.211792,-2.618179,11.795635,1.402665,1.565581,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.606,2.840738,1.047743,0.842961,9.701325,0.000000,-78.975868,27.170597,0.932126,0.239553,0.504323,0.543392,0.516613,0.417860,0.042804,0.107712,0.505806,2.432540,-4.070250,7.584463,1.449463,1.236398,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.639,2.874151,1.057984,0.877082,9.796152,0.000000,-74.457054,25.615959,0.953997,0.202699,0.426734,0.558946,0.539590,0.440660,-0.038065,-0.031937,0.428217,-0.723633,-5.449850,9.278072,1.293264,0.825760,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.672,2.907568,1.097296,0.914474,10.160150,0.000000,-64.730720,22.269743,1.015449,0.182017,0.383193,0.572479,0.563922,0.463731,0.005547,0.028296,0.384677,0.006276,-0.997925,11.529188,1.192069,0.709146,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.705,2.940992,1.156170,0.953034,10.705280,0.000000,-61.007042,20.988661,1.079460,0.186115,0.391821,0.585431,0.589855,0.488042,-0.003242,0.046133,0.393304,2.619749,-1.200236,9.574331,1.268560,0.578517,1,0,,38.991382,-76.936692,-10.193000,,,
2026-09-11T17:40:02.738,2.974406,1.175924,0.992340,10.888188,0.000000,-53.440208,18.385393,1.115901,0.181487,0.382078,0.598361,0.616865,0.513606,0.011818,0.007343,0.383562,1.281337,1.525326,9.503036,1.262032,0.625605,1,0,,38.991382,-76.936692,-10.193000,,,
