timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T16:26:45.216,0.3341571840001052,-615.9302368164062,-55433.72131347656,-221734.88525390625,-421.9122122192383,-0.41888519287109377,-1.8413820266723633,-1.2613466882705688,-2.8215521838550632,-0.5445944389430273,0.0,0.3029613792896271,2481.859619140625,109.06609654426575,0.0457763709127903,16.479493528604507,493.0408947092088,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.20979,0.06212687903348118,0.9904602365951812,0.1024786220525319,-0.06802133964860803,168.6558939799367,-8.48081377530327,173.66546488527942,-0.032554753872824235,-0.025122618319056777,0.4793030173143836,-0.07786480228424071,0.17955976446151733,-9.943943264007569
2026-09-11T16:26:45.249,0.36757884799999374,-615.9922485351562,-55439.30236816406,-221757.20947265625,-421.95469024658206,-0.46136322021484377,-1.8678549528121948,-1.2794806426763536,-2.862116684583823,-0.5425808363654566,0.0,0.3024578392505646,2477.734619140625,108.88482213020325,0.0,0.0,-493.07818810755384,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.2417898,0.0693882088662042,0.9899690514212525,0.10319691900337054,-0.06705929918107847,168.62895622630083,-8.458589415557887,172.8248824122902,-0.021747326078624944,-0.02435641877743127,0.49561783156325095,-0.33646616704940796,0.5950675318145752,-8.936800292396546
2026-09-11T16:26:45.282,0.40099788800011993,-616.05517578125,-55444.9658203125,-221779.86328125,-421.9977954101563,-0.5044683837890626,-1.894899845123291,-1.2980063939094544,-2.9035576098547176,-0.5543471994716421,0.0,0.3026409447193146,2479.234619140625,108.95074009895325,-0.1220703199505806,-43.945315182209015,-1314.9783830428128,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.26979,0.07575220166464837,0.9893120222879676,0.10503139552449503,-0.06702038834285831,168.47002414333528,-8.541218579714824,172.10664178552273,-0.0544170971491556,-0.03676902588468974,0.4960428192361116,-0.3785366962432862,-0.0793357998085022,-11.913118616485598
2026-09-11T16:26:45.316,0.4344234879999931,-616.120361328125,-55450.83251953125,-221803.330078125,-422.0424475097657,-0.5491204833984376,-1.9221352338790894,-1.3166626352071764,-2.945290433086916,-0.5581423010444937,0.0,0.3031311333179474,2483.250244140625,109.12720799446106,0.0,0.0,1314.7203096541507,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.30879,0.08494924075517044,0.9887038920436609,0.10517806202215146,-0.0646978795796379,168.514748333511,-8.38382149538058,171.02304579857744,0.0008262388678941156,-0.06944996706243316,0.5050443548532724,-0.0616838295173645,0.13425304071426392,-10.896365127716065
2026-09-11T16:26:45.349,0.46784617599996636,-616.1839599609375,-55456.556396484375,-221826.2255859375,-422.0860125732422,-0.5926855468750001,-1.8970457315444946,-1.299476326107979,-2.9068457545364565,0.5142108587798574,0.0,0.3033905327320099,2485.375244140625,109.22059178352356,0.015258791856467724,5.493165068328381,164.3543771324668,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.34179,0.09252182557354746,0.9880471877869591,0.10525846267571835,-0.06421154517657926,168.56513572540925,-8.416359315542564,170.14487412731413,-0.02638134977559509,-0.09514697323832128,0.4934576375480576,-0.292630440826416,0.6009515219116212,-8.666430947437286
2026-09-11T16:26:45.382,0.5012632640000447,-616.2484741210938,-55462.36267089844,-221849.45068359375,-422.13020477294924,-0.6368777465820313,-1.9240059852600098,-1.317944099903107,-2.9481569879722294,-0.552644616882377,0.0,0.3035259544849396,2486.484619140625,109.26934361457825,0.030517585575580597,10.986330807209015,164.3819395294932,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.3697898,0.09874663291993051,0.9875878695794927,0.10389527652880731,-0.06422673790111064,168.77556792003114,-8.474991570323885,169.4145215897315,-0.027056966729042092,-0.10008782581779202,0.49229734266133174,0.4503213754272461,-0.09404577505111694,-10.517338098964691
2026-09-11T16:26:45.416,0.5346868799999811,-616.3121948242188,-55468.09753417969,-221872.39013671875,-422.1738534545899,-0.6805264282226563,-1.9252880811691284,-1.318822335600853,-2.9501215452774954,-0.02627590317420519,0.0,0.3029041588306427,2481.390869140625,109.04549717903137,-0.2288818508386612,-82.39746630191803,-2793.946564887079,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.4097898,0.10818290483406534,0.9868280198490141,0.1032668940312702,-0.06166738959670255,168.9025563140907,-8.282481486583224,168.29365876505793,-0.0175737202383309,-0.10182791908203037,0.4970249160062088,0.7618786510658264,-0.23486927137374877,-11.166146073665619
2026-09-11T16:26:45.450,0.5681189440001617,-616.3738403320312,-55473.64562988281,-221894.58251953125,-422.21608062744144,-0.7227536010742188,-1.8488166332244873,-1.266439393758774,-2.8329442415863735,1.5668473786660657,0.0,0.302860289812088,2481.031494140625,109.02970433235168,-0.061035171151161194,-21.97266161441803,1807.390793675603,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.4417899,0.1155418059323407,0.9859389573585183,0.10408818170822984,-0.061156470412914846,168.86343418495198,-8.3167900070472,167.4442663568288,-0.007114660162829685,-0.08663081368614015,0.47431678617436096,-1.078535384788513,-0.6057567804908752,-8.2772050025177
2026-09-11T16:26:45.484,0.6015428800001246,-616.4354248046875,-55479.188232421875,-221916.7529296875,-422.258265991211,-0.76493896484375,-1.824468970298767,-1.2497612446546555,-2.795636284571077,0.49898818332278083,0.0,0.3025799095630646,2478.734619140625,108.92876744270325,0.0,0.0,657.3930016633126,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.4817898,0.12488726422936361,0.9849102321542276,0.10245539527021194,-0.06211197800131253,169.1418824924544,-8.507576567522142,166.35687862359504,-0.016480969593657253,-0.05578124649251437,0.4662001324879614,-0.985568341255188,-1.4988484107208253,-9.632484054870606
2026-09-11T16:26:45.517,0.6349775040000623,-616.495361328125,-55484.58251953125,-221938.330078125,-422.29932250976566,-0.8059954833984375,-1.7998194694519043,-1.2328763365745545,-2.7578658208986964,0.5050126503630632,0.0,0.3036480247974396,2487.484619140625,109.31328892707825,0.030517593026161194,10.98633348941803,328.5915070987042,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.50979,0.1307994571956115,0.9840362008579937,0.10295032581004102,-0.06297211933789536,169.14667605496302,-8.677080124017987,165.6829611118465,-0.011041825512742126,-0.04564227980182891,0.46376627084605526,0.014611908740997314,-0.5231847861289978,-9.273658725452423
2026-09-11T16:26:45.549,0.6683888000000024,-616.5529174804688,-55489.76257324219,-221959.05029296875,-422.33874847412113,-0.8454214477539063,-1.7747985124588013,-1.215736981034279,-2.7195261744682306,0.512980865522431,0.0,0.3030090630054474,2482.250244140625,109.08326268196106,0.0,0.0,-328.82093198173743,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.54179,0.13766254783727055,0.9830862207449208,0.10335340702342292,-0.06251862731275315,169.15421992662255,-8.706803059404818,164.88541973117867,0.008598539092875264,-0.019678587316236066,0.4545804284598839,-0.28645225122451784,0.6770511271667481,-7.892588183174133
2026-09-11T16:26:45.584,0.7018073280000863,-616.611328125,-55495.01953125,-221980.078125,-422.37875976562503,-0.8854327392578125,-1.7756472826004028,-1.216318388581276,-2.7208267461105824,-0.01739776051762433,0.0,0.3026733696460724,2479.500244140625,108.96241307258606,-0.030517585575580597,-10.986330807209015,-328.7496926011061,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.58179,0.14576509721406497,0.9819333353848289,0.10358936588820454,-0.061876526802001085,169.18910414732167,-8.726423604489506,163.93986108040625,-0.011429114073759667,-0.027364319210318296,0.4429835882450076,-0.038736268138885505,-0.027850886459350587,-9.731433155002595
2026-09-11T16:26:45.618,0.7352318400000968,-616.6673583984375,-55500.062255859375,-222000.2490234375,-422.4171405029297,-0.9238134765625001,-1.725170373916626,-1.181741706132889,-2.643480910282945,1.0344708233399549,0.0,0.30327799916267395,2484.453369140625,109.18007969856262,0.030517593026161194,10.98633348941803,657.3817531463178,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.6097898,0.15130685526440682,0.9809554750393115,0.10397371842737782,-0.06341969265755504,169.21742130251826,-8.968281368233532,163.31119485557434,0.01609245930216332,-0.024063727061871817,0.4271246539967611,0.7078440086746215,-0.19446587270736695,-10.506844983291625
2026-09-11T16:26:45.650,0.7686390080000365,-616.7213134765625,-55504.918212890625,-222019.6728515625,-422.45409973144535,-0.9607727050781251,-1.7006222009658813,-1.164926207661629,-2.605865711483598,0.5033500137243128,0.0,0.3028869926929474,2481.250244140625,109.03931736946106,0.0,0.0,-328.86156316626,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.64179,0.15747468975867046,0.9800467056638592,0.10337065075807626,-0.06344040798008281,169.34317117314853,-9.02733434775813,162.58707442798453,0.01791946996315098,-0.027869592028770655,0.4291918219628232,-0.1754409713935852,-0.3176373987388611,-8.372721775093078
2026-09-11T16:26:45.684,0.8020442560000447,-616.7725830078125,-55509.532470703125,-222038.1298828125,-422.48921936035157,-0.995892333984375,-1.5452032089233398,-1.0584641981124878,-2.3677169785980823,3.186984558507541,0.0,0.3027668297290802,2480.265869140625,108.99605870246887,-0.0457763709127903,-16.479493528604507,-493.3204964860747,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.6817899,0.16494274364363465,0.9785931208812707,0.10452304871477937,-0.06499482572122978,169.30551804762703,-9.304865048840247,161.73816635630075,-0.007737044574090864,-0.00039618974020271284,0.40138750524807715,1.232303659324646,0.49572616567611694,-12.07983166923523
2026-09-11T16:26:45.718,0.8356003840001449,-616.8239135742188,-55514.15222167969,-222056.60888671875,-422.52438079833985,-1.0310537719726562,-1.4933606386184692,-1.0229520374536516,-2.288278537611065,1.0582913695742895,0.0,0.3028240501880646,2480.734619140625,109.01665806770325,0.0,0.0,491.1023562836359,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.70979,0.17017354273845137,0.9777909621610454,0.10380675474994824,-0.06472987977978632,169.43260926017228,-9.318061911570014,161.11802554441857,0.0014917329116795536,-0.014292152178731166,0.4000401110655375,1.1876834010887145,-0.8552379606056213,-8.183747626476288
2026-09-11T16:26:45.751,0.8690227520000917,-616.8743286132812,-55518.68957519531,-222074.75830078125,-422.5589151000977,-1.0655880737304688,-1.4938479661941528,-1.0232858568429948,-2.2890252703180782,-0.009987903590305545,0.0,0.3030090630054474,2482.250244140625,109.08326268196106,0.0,0.0,0.0,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.7417898,0.17595602923330023,0.9765949991150082,0.10403613913776669,-0.06691909468391105,169.5008191899891,-9.631876421657516,160.45990139656433,0.01695360475509732,0.03732404058682394,0.3962251703865283,0.1354298387336731,-0.08110099683761596,-11.672463421516419
2026-09-11T16:26:45.785,0.9024309119999998,-616.9227905273438,-55523.05114746094,-222092.20458984375,-422.5921115112305,-1.0987844848632813,-1.4680851697921753,-1.0056383413076402,-2.2495489023524495,0.5282396736427012,0.0,0.3030090630054474,2482.250244140625,109.08326268196106,0.0,0.0,0.0,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.7817898,0.1828223250564204,0.9751118187133598,0.10489293999581581,-0.06877797325832348,169.5051929673793,-9.932390260790033,159.67643065544075,0.011180753721200875,0.019306483119710872,0.3797955134728797,-0.15131661199569701,-0.16994924730300906,-9.612772688045503
2026-09-11T16:26:45.817,0.9358411519999663,-616.9692993164062,-55527.23693847656,-222108.94775390625,-422.62397003173834,-1.1306430053710939,-1.4162002801895142,-0.9700971919298172,-2.170045615447871,1.0637801278248393,0.0,0.3027019798755646,2479.734619140625,108.97271275520325,0.0457763709127903,16.479493528604507,493.24678687195984,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.80879,0.18737591976199858,0.9740636803552893,0.10594540783760358,-0.0697551565418475,169.44966911461051,-10.113294912641152,159.15876703826387,-0.00032532937257174306,-0.005482602779289788,0.37271855242189306,-0.4063875827026367,-0.2805682611274719,-9.620814141178132
2026-09-11T16:26:45.851,0.969248959999959,-617.01513671875,-55531.3623046875,-222125.44921875,-422.6553686523438,-1.1620416259765627,-1.364134430885315,-0.9344320851564408,-2.09026504374651,1.0675680000730445,0.0,0.3030281364917755,2482.406494140625,109.09012913703918,0.0,0.0,-493.28269393215294,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.84179,0.1929460534824699,0.9727081782567591,0.10712547279346382,-0.07165719417290639,169.41007942379733,-10.412979384758616,158.52863380422218,0.0031579987485585398,-0.03043417883165112,0.3623684008917163,1.1015810126686096,0.12807485111236572,-10.461930525550843
2026-09-11T16:26:45.885,1.0026660800001537,-617.0607299804688,-55535.46569824219,-222141.86279296875,-422.68660003662114,-1.1932730102539064,-1.3387748003005981,-0.9170607382059098,-2.0514064473109985,0.5198337543878643,0.0,0.3025532066822052,2478.515869140625,108.91915440559387,-0.045776382088661194,-16.47949755191803,-493.14535638684646,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.88179,0.199456840619061,0.9714755668647267,0.10677713877659997,-0.07106922224003118,169.50734891071798,-10.409305565672799,157.75372058243724,-0.0032464869416346524,-0.04772690106041094,0.3453153123692553,-0.24183199298858643,-0.30263322399139403,-10.678265228118898
2026-09-11T16:26:45.918,1.036087008000095,-617.1046752929688,-55539.42077636719,-222157.68310546875,-422.7167025756836,-1.2233755493164062,-1.312514066696167,-0.8990721356868745,-2.0111670894928273,0.5382436573594518,0.0,0.30291178822517395,2481.453369140625,109.04824376106262,0.0915527418255806,32.958987057209015,1479.267260598324,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.9097898,0.20382362199728432,0.9704190638760196,0.10758140956256237,-0.07189584061981641,169.47953554541382,-10.567481649562147,157.25207558574715,-0.004846604799863053,-0.04615034514708446,0.3423198037740574,0.804929845275879,-0.3606885929489136,-9.059677618923187
2026-09-11T16:26:45.951,1.0694948160000877,-617.1468505859375,-55543.216552734375,-222172.8662109375,-422.74559265136725,-1.2522656250000002,-1.2870001792907715,-0.8815951228141785,-1.9720721251211917,0.5231415623766703,0.0,0.3029461205005646,2481.734619140625,109.06060338020325,0.0,0.0,-986.5653878643059,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.9417899,0.20865056952931668,0.9691835161695375,0.10868279230129263,-0.07304999984899167,169.4311412106669,-10.77491084283974,156.70056473126917,-0.012093037321218312,-0.03605361542429726,0.3306323809710026,1.0924608280181884,-0.3261691843795776,-10.298257534351348
2026-09-11T16:26:45.985,1.1029001920001065,-617.1859741210938,-55546.73767089844,-222186.95068359375,-422.7723922729493,-1.2790652465820314,-1.1827313899993896,-0.8101710021495819,-1.812300917478483,2.138102581589154,0.0,0.3028469383716583,2480.922119140625,109.024897813797,0.1220703199505806,43.945315182209015,1315.5162564907,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158405.9815578,0.2144447495733908,0.9678419965654192,0.10962141299766497,-0.07265304451338694,169.3793109420737,-10.815603027851052,156.021889169963,0.005421690788395186,-0.031011359215285646,0.32160309461873515,0.38020382677078246,-0.017848103294372558,-10.251381746578216
2026-09-11T16:26:46.018,1.1363252160001593,-617.2274169921875,-55550.467529296875,-222201.8701171875,-422.80078063964845,-1.3074536132812502,-1.2350406646728516,-0.8460028553009034,-1.8924544902042377,-1.0720068039820927,0.0,0.30295947194099426,2481.843994140625,109.06540989875793,0.015258789993822575,5.493164397776127,-1150.4000949818933,1,1789158405.0524402,38.99080382333333,-76.93790174666667,-7.105999999999998,0,1,10.310521,12.208036000000002,64.513024,1,1,1789158406.0095577,0.21822768439026666,0.9669083619706501,0.11099019894113289,-0.07173613493842652,169.2442251108025,-10.787488181338754,155.58179518610947,-0.02394923346294099,-0.025181261381923788,0.311742682476668,0.25428643869400025,-0.044620258235931395,-10.060936600437165
2026-09-11T16:26:46.052,1.1697437120001268,-617.2665405273438,-55553.98864746094,-222215.95458984375,-422.8275802612305,-1.3342532348632814,-1.1834938526153564,-0.8106932890415193,-1.8134692399819219,1.0565875334251558,0.0,0.3028106987476349,2480.625244140625,109.01185154914856,-0.1678466945886612,-60.42481005191803,-1972.4997333739461,1,1789158406.0432477,38.990799196666664,-76.937900675,-7.100000000000001,0,1,8.946081000000001,11.182336,74.787904,1,1,1789158406.0415578,0.22259725269499325,0.9660445924992555,0.11108944003682109,-0.06976707466917594,169.23550738830403,-10.61756157009862,155.0518058235075,-0.01637171198248241,-0.0013824753005047086,0.3170634932342979,-0.6067374455070496,0.09316317653656006,-9.48038291086197
2026-09-11T16:26:46.085,1.2031506560001617,-617.3062133789062,-55557.55920410156,-222230.23681640625,-422.8547561645508,-1.361429138183594,-1.158605933189392,-0.7936450642347337,-1.7753334471965212,0.5103197947937949,0.0,0.3029308617115021,2481.609619140625,109.05511021614075,0.015258789993822575,5.493164397776127,1973.1818166194844,1,1789158406.0432477,38.990799196666664,-76.937900675,-7.100000000000001,0,1,8.946081000000001,11.182336,74.787904,1,1,1789158406.0815578,0.22811819306542117,0.9645245587056969,0.11228548817914506,-0.07103826286248073,169.19029711247964,-10.851550246811946,154.4168981143679,-0.008440237729719378,0.007274183256461966,0.31442909326133767,1.1043268747138977,0.03599040609359741,-9.776249546241761
2026-09-11T16:26:46.118,1.236558400000149,-617.3445434570312,-55561.00891113281,-222244.03564453125,-422.88101226806646,-1.387685241699219,-1.185291051864624,-0.8119243705272675,-1.8162230908358683,-0.5471577575708417,0.0,0.3029957115650177,2482.140869140625,109.07845616340637,-0.1220703199505806,-43.945315182209015,-1479.8508866687869,1,1789158406.0432477,38.990799196666664,-76.937900675,-7.100000000000001,0,1,8.946081000000001,11.182336,74.787904,1,1,1789158406.1095576,0.23161912229161194,0.9635704784214942,0.1131673129213465,-0.0712578037101761,169.13447320862338,-10.938034918547235,154.01120946460213,-0.01913544085301543,0.019717682691480738,0.2931509116856487,-0.020986231346130372,0.036676871604919434,-9.609242293987274
