timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T16:21:26.344,5.343999987417192e-06,-173.2291259765625,-15590.621337890625,-62362.4853515625,-118.66195129394532,-0.00497528076171875,-1.2910948991775513,-0.8844000059366227,-1.978346469972758,0.0,0.0,-0.34976959228515625,-2865.3125,-125.91705322265625,-0.12207043170928955,-43.94535541534424,8167.6961237892565,1,1789158086.0485747,38.990755738333334,-76.937808765,11.130000000000003,0,1,17.774656,62.980095999999996,189.750625,1,1,1789158086.3421881,0.9312219069367218,-0.3623996792231157,0.01878406972967158,0.03375487023392715,177.17192765545377,-3.4082312643743378,-42.4444117987228,0.010336363429086018,0.046265187811865685,-0.30956660596528146,1.9989875689697265,-0.04697385427474975,-10.525477618598938
2026-09-11T16:21:26.377,0.03341049599998769,-173.2713623046875,-15594.422607421875,-62377.6904296875,-118.69088317871095,-0.033907165527343755,-1.2653214931488037,-0.8667452228069306,-1.9388538448616,0.5285047985919061,0.0,-0.36747169494628906,-3010.328125,-132.28981018066406,-0.7171631455421448,-258.1787323951721,-6413.183720278421,1,1789158086.0485747,38.990755738333334,-76.937808765,11.130000000000003,0,1,17.774656,62.980095999999996,189.750625,1,1,1789158086.3701882,0.932874313054916,-0.3580689503982516,0.02010729101323143,0.033583324003476064,177.22865909291542,-3.529672129443827,-41.91160082097007,0.005113116576642588,0.027731187419087505,-0.3551572240212513,0.9146662605857849,0.08776951894760132,-9.972382549476622
2026-09-11T16:21:26.411,0.06682412800000748,-173.31695556640625,-15598.526000976562,-62394.10400390625,-118.7221145629883,-0.0651385498046875,-1.3183993101119995,-0.9031035274267197,-2.0201850559831755,-1.0881278820502853,0.0,-0.3825645446777344,-3133.96875,-137.72323608398438,-0.22888189554214478,-82.39748239517212,5260.764528677873,1,1789158086.0485747,38.990755738333334,-76.937808765,11.130000000000003,0,1,17.774656,62.980095999999996,189.750625,1,1,1789158086.4021883,0.9347956866023815,-0.35285131047486396,0.02321784599055263,0.03337526978635524,177.35676874963676,-3.8394498085227493,-41.27077703940271,0.02051686895596894,0.010152056660075418,-0.3648848166072417,1.4320651231193542,-0.07149047967910767,-9.259242949714661
2026-09-11T16:21:26.444,0.10023100800003704,-173.36148071289062,-15602.533264160156,-62410.133056640625,-118.7526142883301,-0.09563827514648439,-1.3446600437164307,-0.9210921299457551,-2.0604244138013468,-0.538469995372792,0.0,-0.3959636688232422,-3243.734375,-142.5469207763672,-0.4577637314796448,-164.79494333267212,-2466.481782717425,1,1789158086.0485747,38.990755738333334,-76.937808765,11.130000000000003,0,1,17.774656,62.980095999999996,189.750625,1,1,1789158086.4421883,0.9374591698381873,-0.34597946247665046,0.022996728448556936,0.030653986874921213,177.6131013952733,-3.6882861458188865,-40.437393836584086,0.009855525220161579,-0.002981022362406315,-0.38576803017320427,-1.361555308456421,0.14033316381454466,-8.965533777370453
2026-09-11T16:21:26.478,0.13363849600000322,-173.40374755859375,-15606.337280273438,-62425.34912109375,-118.78156707763672,-0.12459106445312501,-1.2931132316589355,-0.8857825636863709,-1.9814391635790307,1.0569356863772559,0.0,-0.41303062438964844,-3383.546875,-148.69102478027344,-0.3967285752296448,-142.82228708267212,657.7165050548621,1,1789158086.0485747,38.990755738333334,-76.937808765,11.130000000000003,0,1,17.774656,62.980095999999996,189.750625,1,1,1789158086.4701881,0.9392675787166125,-0.34118827346744246,0.02248753435396222,0.02934771573423388,177.71540670252185,-3.570107433988655,-39.85582305553161,0.00012479104151759456,-0.035185837720205684,-0.3850489545213826,0.24163585998535156,-0.5552525321578979,-9.34397240711212
2026-09-11T16:21:26.513,0.1670536640000364,-173.4471435546875,-15610.242919921875,-62440.9716796875,-118.81129333496095,-0.15431732177734375,-1.2161282300949097,-0.8330478376150132,-1.8634749409784634,1.578167318246171,0.0,-0.414520263671875,-3395.75,-149.227294921875,0.0,0.0,4274.175341046624,1,1789158086.0485747,38.990755738333334,-76.937808765,11.130000000000003,0,1,17.774656,62.980095999999996,189.750625,1,1,1789158086.5021882,0.941271963234449,-0.3358620785642433,0.022057953844375363,0.026780628884920953,177.9562809851975,-3.4119322290703558,-39.213678613803005,-0.0032719687487137695,-0.027271642227037398,-0.3665271714333684,0.32469818685531615,0.3016525589752197,-9.850583954467774
2026-09-11T16:21:26.545,0.2004701760000671,-173.49005126953125,-15614.104614257812,-62456.41845703125,-118.84068511962892,-0.18370910644531252,-1.2694121599197388,-0.8695473295450211,-1.9451219791182448,-1.092259178036725,0.0,-0.4151496887207031,-3400.90625,-149.45388793945312,-0.1831054836511612,-65.91797411441803,-1972.616834287117,1,1789158086.0485747,38.990755738333334,-76.937808765,11.130000000000003,0,1,17.774656,62.980095999999996,189.750625,1,1,1789158086.5421882,0.9435763483971433,-0.3293649805888785,0.022155185030058228,0.02629699761349716,177.98887330312925,-3.3900396285357584,-38.42460733699407,0.011655308744818132,0.008689819812754568,-0.37283077709279633,1.0158708902549745,0.22329742418289183,-9.819300740451812
2026-09-11T16:21:26.578,0.2338920000000826,-173.5364227294922,-15618.278045654297,-62473.11218261719,-118.87244956970216,-0.2154735565185547,-1.400387167930603,-0.9592652100324631,-2.145815162026803,-2.684410057554024,0.0,-0.4184379577636719,-3427.84375,-150.63766479492188,-0.045776382088661194,-16.47949755191803,1479.227362410774,1,1789158086.0485747,38.990755738333334,-76.937808765,11.130000000000003,0,1,17.774656,62.980095999999996,189.750625,1,1,1789158086.5701883,0.9451898705253282,-0.3245866016989254,0.022936652610023343,0.027084250421669218,177.91527595717034,-3.4938472095767894,-37.84226502769262,0.022826986753908637,0.03289840920254192,-0.40003539867655713,0.1484726834487915,0.826308342628479,-10.222746328105925
2026-09-11T16:21:26.611,0.26729715200008286,-173.58226013183594,-15622.403411865234,-62489.61364746094,-118.90384819030763,-0.24687217712402346,-1.4006043672561646,-0.9594139915704728,-2.1461479768487646,-0.004453850053119887,0.0,-0.4229545593261719,-3464.84375,-152.26364135742188,-0.1831054985523224,-65.91797947883606,-1479.9657827306887,1,1789158086.0485747,38.990755738333334,-76.937808765,11.130000000000003,0,1,17.774656,62.980095999999996,189.750625,1,1,1789158086.6021883,0.9472288116914763,-0.3185572383628433,0.023499235045154672,0.026956448959103315,177.92744418927452,-3.536974440856797,-37.1120409493252,0.03288723909532915,0.0805806298341018,-0.41947574854989594,1.442460172290802,0.4808200574302673,-9.592374855709076
2026-09-11T16:21:26.644,0.30070323200004623,-173.63180541992188,-15626.862487792969,-62507.449951171875,-118.9377867126465,-0.28081069946289067,-1.4536131620407104,-0.9957250159978868,-2.2273734251921207,-1.0869585544743285,0.0,-0.42854881286621094,-3510.671875,-154.27757263183594,-0.2288818657398224,-82.39747166633606,-493.30816987560564,1,1789158086.0485747,38.990755738333334,-76.937808765,11.130000000000003,0,1,17.774656,62.980095999999996,189.750625,1,1,1789158086.6421883,0.9496814626574683,-0.3107573563976813,0.027605668235913306,0.027801295127112328,177.9521361954607,-3.9974511796593784,-36.167069974706465,0.005685584571296727,0.10380537712453994,-0.44271672740237766,0.8014975177192688,-0.20692031841278077,-9.916876909561156
