timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T16:28:33.678,7.615999948029639e-06,-859.6736450195312,-77370.62805175781,-309482.51220703125,-588.8764468383789,-0.0039300537109375,-1.5958887338638306,-1.0931837826967241,-2.4453824773996127,0.0,0.0,0.3027935326099396,2480.484619140625,109.00567173957825,0.0,0.0,-4599.469612960211,1,1789158513.0414479,38.99079870166667,-76.93788163333333,-3.774000000000001,0,1,14.722569000000002,35.95201600000001,99.58044099999998,1,1,1789158513.669353,-0.6853690179168196,0.7264188748337836,0.031602837013163645,-0.03982697901766373,174.23107028566466,-0.833277761224205,-93.28899720870301,0.002880142331641043,0.0550654869662715,0.41700488592784757,-0.2612491603088379,-0.14964948146820067,-11.00266921546936
2026-09-11T16:28:33.712,0.03341571199985083,-859.7257690429688,-77375.31921386719,-309501.27685546875,-588.9121517944336,-0.039635009765625,-1.5967475175857544,-1.0937720495462417,-2.4466983928647115,-0.01760851170684311,0.0,0.3027649223804474,2480.250244140625,108.99537205696106,0.0,0.0,0.0,1,1789158513.0414479,38.99079870166667,-76.93788163333333,-3.774000000000001,0,1,14.722569000000002,35.95201600000001,99.58044099999998,1,1,1789158513.701353,-0.6812598306795516,0.7301867673442792,0.03243489247553961,-0.04074684831836993,174.0939537330901,-0.8773724858229502,-93.92539598080876,-0.024915098670994652,0.06180978826182799,0.41107129006984244,0.0381478691291809,0.2160405030632019,-8.79303480102539
2026-09-11T16:28:33.745,0.0668242559997907,-859.7772827148438,-77379.95544433594,-309519.82177734375,-588.947438659668,-0.074921875,-1.5449411869049072,-1.0582847130298616,-2.367315481902873,1.062223379637377,0.0,0.3025799095630646,2478.734619140625,108.92876744270325,0.0,0.0,0.0,1,1789158513.0414479,38.99079870166667,-76.93788163333333,-3.774000000000001,0,1,14.722569000000002,35.95201600000001,99.58044099999998,1,1,1789158513.741353,-0.6762405932126511,0.7347574077183586,0.03213024125224151,-0.042401173232262224,173.99695925421332,-1.0802960272639663,-94.69296538154978,-0.034878659771854684,0.06793414860707608,0.41765432294251464,0.3723585066413879,-0.08659272092819213,-10.116049974346161
2026-09-11T16:28:33.778,0.10023027199986245,-859.82861328125,-77384.5751953125,-309538.30078125,-588.9826000976562,-0.11008331298828126,-1.5200532674789429,-1.041236488223076,-2.3291796891174723,0.5103339711849795,0.0,0.3025799095630646,2478.734619140625,108.92876744270325,0.0,0.0,0.0,1,1789158513.0414479,38.99079870166667,-76.93788163333333,-3.774000000000001,0,1,14.722569000000002,35.95201600000001,99.58044099999998,1,1,1789158513.769353,-0.6725275361756091,0.7380818195521239,0.031280294126551846,-0.044311216768975155,173.92647071402408,-1.3372266272311457,-95.25056168150063,-0.025766295747192285,0.06757234185313767,0.4185493277829374,0.712257001247406,0.1961330032348633,-9.481755841884613
2026-09-11T16:28:33.814,0.1336421439998503,-859.8817749023438,-77389.35974121094,-309557.43896484375,-589.0190158081056,-0.14649902343750001,-1.5477759838104248,-1.060226548910141,-2.3716592450566836,-0.568362667230136,0.0,0.30245211720466614,2477.687744140625,108.88276219367981,-0.0762939527630806,-27.465822994709015,-822.0378371711408,1,1789158513.0414479,38.99079870166667,-76.93788163333333,-3.774000000000001,0,1,14.722569000000002,35.95201600000001,99.58044099999998,1,1,1789158513.8093529,-0.6672987261426776,0.7426453599388738,0.03267952071852247,-0.04606873533350199,173.6814743400231,-1.4217378378757484,-96.03941279830309,-0.02449115819568523,0.06290288797235204,0.4133833277299594,-0.03402907606124878,0.14455002338409423,-10.119678434906005
2026-09-11T16:28:33.846,0.1670540479999545,-859.9340209960938,-77394.06188964844,-309576.24755859375,-589.0548043823243,-0.18228759765625002,-1.5489895343780518,-1.0610578310489656,-2.3735187702419567,-0.024879819444649415,0.0,0.3024578392505646,2477.734619140625,108.88482213020325,0.0,0.0,822.0370498677169,1,1789158513.0414479,38.99079870166667,-76.93788163333333,-3.774000000000001,0,1,14.722569000000002,35.95201600000001,99.58044099999998,1,1,1789158513.841353,-0.6629820467371944,0.7464601573362828,0.03286278293033608,-0.04660554378747524,173.63301448810682,-1.4900583540817813,-96.6962011781805,-0.002199812989213653,0.05532658822236985,0.41507123564956305,0.01196411319732666,0.02265336187362671,-10.276388704490662
2026-09-11T16:28:33.879,0.20045699199999945,-859.98681640625,-77398.8134765625,-309595.25390625,-589.0909692382813,-0.21845245361328128,-1.6017231941223145,-1.0971803879737856,-2.4543226287888875,-1.0814183601532672,0.0,0.3026428520679474,2479.250244140625,108.95142674446106,0.0,0.0,0.0,1,1789158513.0414479,38.99079870166667,-76.93788163333333,-3.774000000000001,0,1,14.722569000000002,35.95201600000001,99.58044099999998,1,1,1789158513.869353,-0.6591150319898581,0.7497565633256575,0.03322152612268009,-0.04825764765493461,173.48420475401008,-1.6371266014585215,-97.26905037140646,-0.00789517140432155,0.04383918015159357,0.41912877709459945,-1.4921798886108397,0.43002160959243774,-9.689656825313568
2026-09-11T16:28:33.912,0.2338615359999494,-860.0403442382812,-77403.63098144531,-309614.52392578125,-589.1276358032227,-0.2551190185546875,-1.655399203300476,-1.1339484542608262,-2.536570450655031,-1.1006905613528426,0.0,0.3030090630054474,2482.250244140625,109.08326268196106,-0.0457763709127903,-16.479493528604507,-493.3308932051038,1,1789158513.0414479,38.99079870166667,-76.93788163333333,-3.774000000000001,0,1,14.722569000000002,35.95201600000001,99.58044099999998,1,1,1789158513.901353,-0.654603432604193,0.7535179287262344,0.03379706316063351,-0.05062445686276318,173.26534078340882,-1.83638770833893,-97.92830534560866,0.022196399295163087,0.04353584192759695,0.42827517503967577,0.4132522378158569,0.3957964005279541,-9.926487426719664
2026-09-11T16:28:33.945,0.2672618879998936,-860.0917358398438,-77408.25622558594,-309633.02490234375,-589.162839050293,-0.290322265625,-1.6568995714187622,-1.1349762064218523,-2.538869466763267,-0.030770698495265453,0.0,0.3027649223804474,2480.250244140625,108.99537205696106,0.0,0.0,493.39281001086607,1,1789158513.0414479,38.99079870166667,-76.93788163333333,-3.774000000000001,0,1,14.722569000000002,35.95201600000001,99.58044099999998,1,1,1789158513.941353,-0.6489828303833697,0.7582113525333785,0.035307606497475,-0.051867173438648606,173.05432357656008,-1.8810431281944944,-98.76280426134664,-0.016089841308285325,0.01589157190525877,0.41823935730778317,0.6789143906974793,0.7925734660720826,-9.339167148532868
2026-09-11T16:28:33.980,0.3006714559999182,-860.1458740234375,-77413.12866210938,-309652.5146484375,-589.1999237060547,-0.3274069213867188,-1.5790603160858154,-1.0816563165187836,-2.419596269950748,1.595946703142927,0.0,0.3019695580005646,2473.734619140625,108.70904088020325,-0.01525880303233862,-5.493169091641903,-164.4190398282869,1,1789158513.0414479,38.99079870166667,-76.93788163333333,-3.774000000000001,0,1,14.722569000000002,35.95201600000001,99.58044099999998,1,1,1789158513.969353,-0.6447417173418623,0.7617998209418361,0.03583967960722155,-0.051813782893205096,173.02227730151455,-1.8755563581543815,-99.4004901925712,-0.0197604432581546,0.007221648845976938,0.4467562919561185,1.1826820095062256,0.5049444168281555,-9.651607022686004
