timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T16:35:57.031,9.503999990556622e-06,-1780.6729736328125,-160260.56762695312,-641042.2705078125,-1219.7609869384767,-0.0086126708984375,-2.77384352684021,-1.900082815885544,-4.250364208763291,0.0,0.0,0.14852720499038696,1216.73486328125,53.46979379653931,0.0,0.0,0.0,0,nan,nan,nan,nan,-999,-999,nan,nan,nan,-999,1,1789158957.021727,0.8358014058553387,-0.5430079475374648,-0.04203891092324104,0.06936215718803095,170.7000495276924,-0.28969118913077646,-65.99882379446154,-0.027202352655733224,-0.00767316552346787,-0.14489252211158885,-0.9715448315238954,1.8251156616020203,-10.358470366344452
2026-09-11T16:35:57.065,0.03342508800005817,-1780.7669677734375,-160269.02709960938,-641076.1083984375,-1219.8253729248047,-0.0729986572265625,-2.774998188018799,-1.9008737587928775,-4.252133497657649,-0.023669881314412805,0.0,0.14871221780776978,1218.25048828125,53.53639841079712,0.0,0.0,0.0,1,1789158957.0382075,38.990756186666665,-76.937885705,-5.329000000000001,0,1,11.390625,11.048976,102.35368900000002,1,1,1789158957.060727,0.837129501977656,-0.5412743219452698,-0.040619725820701884,0.06772254569624953,170.9462984729928,-0.303956012212517,-65.74803810564028,-0.03947603155453295,-0.01057303007565645,-0.1483861476753059,-0.1453345553970337,1.0698074661445618,-8.90071181980133
2026-09-11T16:35:57.098,0.06684016000008342,-1780.8665771484375,-160277.99194335938,-641111.9677734375,-1219.8936053466798,-0.14123107910156252,-2.933001756668091,-2.0091062033176423,-4.49424258079286,-3.239030714184399,0.0,0.1488075852394104,1219.03173828125,53.570730686187744,0.015258789993822575,5.493164397776127,164.39181689544097,1,1789158957.0382075,38.990756186666665,-76.937885705,-5.329000000000001,0,1,11.390625,11.048976,102.35368900000002,1,1,1789158957.092727,0.8380020310348628,-0.5402312223297245,-0.03957464271570126,0.06585339820769243,171.19156845741406,-0.2764452830156522,-65.59568850754462,-0.020805022815473206,-0.008800648220256207,-0.14402422080872168,0.15043401348114013,1.3391961460876463,-9.784585198879242
2026-09-11T16:35:57.132,0.10025033600004463,-1780.9666748046875,-160287.00073242188,-641148.0029296875,-1219.962172241211,-0.20979797363281252,-3.0644428730010986,-2.0991433680057527,-4.695649982117373,-2.694902435958881,0.0,0.14895635843276978,1220.25048828125,53.62428903579712,0.0,0.0,-164.41590723085397,1,1789158957.0382075,38.990756186666665,-76.937885705,-5.329000000000001,0,1,11.390625,11.048976,102.35368900000002,1,1,1789158957.121727,0.8389199410197992,-0.539041251705406,-0.03730756330925574,0.06523808120362938,171.3913761112383,-0.44323977447372637,-65.41153077292215,-0.00561420060489016,-0.007416078524649106,-0.14440941497463683,0.9577174547958374,1.6057408974838256,-10.411720476722719
2026-09-11T16:35:57.166,0.13365987199995288,-1781.072265625,-160296.50390625,-641186.015625,-1220.034501953125,-0.282127685546875,-3.1170597076416016,-2.135185899734497,-4.776274829398924,-1.078809706571299,0.0,0.14998823404312134,1228.70361328125,53.99576425552368,0.0915527418255806,32.958987057209015,986.5143609686623,1,1789158957.0382075,38.990756186666665,-76.937885705,-5.329000000000001,0,1,11.390625,11.048976,102.35368900000002,1,1,1789158957.160727,0.8404199989660385,-0.5368339039593032,-0.03693670012041552,0.06433712055999931,171.50044299286967,-0.4006160562476267,-65.10855545064679,-0.027954415030417578,0.019039971342931342,-0.14947278966759756,1.0313653975105286,1.2994792129325865,-8.687122979278564
2026-09-11T16:35:57.200,0.1670683840000038,-1781.180419921875,-160306.23779296875,-641224.951171875,-1220.1085876464845,-0.35621337890625004,-3.196371078491211,-2.1895141887664797,-4.8978037508197865,-1.626181047270227,0.0,0.15397650003433228,1261.37548828125,55.43154001235962,0.0610351637005806,21.972658932209015,-328.848172734639,1,1789158957.0382075,38.990756186666665,-76.937885705,-5.329000000000001,0,1,11.390625,11.048976,102.35368900000002,1,1,1789158957.193727,0.8417476215203311,-0.5350297146666354,-0.03587066717020134,0.06258946656881283,171.73475533954405,-0.37737286222177113,-64.85425996173531,0.009191951038553336,0.05618337035217386,-0.142817674696818,-0.4764070648574829,0.07109821367263794,-7.256724986686706
2026-09-11T16:35:57.233,0.20047696000006,-1781.287109375,-160315.83984375,-641263.359375,-1220.181669921875,-0.42929565429687505,-3.222839117050171,-2.2076447951793674,-4.938360762301729,-0.5426931819200305,0.0,0.15396124124526978,1261.25048828125,55.42604684829712,0.0,0.0,-657.6951658212565,1,1789158957.0382075,38.990756186666665,-76.937885705,-5.329000000000001,0,1,11.390625,11.048976,102.35368900000002,1,1,1789158957.232727,0.843244856796412,-0.5328175971601262,-0.034046468233072856,0.062324615071113705,171.87132705905114,-0.5154561053014302,-64.53815835011338,-0.031383463411810836,0.13996441043565766,-0.1410301084769254,1.5520004545974733,1.1509084629821777,-10.398775698509217
2026-09-11T16:35:57.266,0.23389244800000597,-1781.3968505859375,-160325.71655273438,-641302.8662109375,-1220.2568426513674,-0.5044683837890626,-3.2742271423339844,-2.2428455924987794,-5.017102703334773,-1.0534275997845326,0.0,0.15396124124526978,1261.25048828125,55.42604684829712,0.0,0.0,0.0,1,1789158957.0382075,38.990756186666665,-76.937885705,-5.329000000000001,0,1,11.390625,11.048976,102.35368900000002,1,1,1789158957.260727,0.8444060099270247,-0.5310734897050109,-0.032773312104593486,0.06217193052622737,171.96287243591027,-0.612375474274174,-64.29113520954327,-0.02885867011587584,0.11720915671400599,-0.14600796203653846,-0.7019600185775757,1.5584728437042237,-10.624917051239013
2026-09-11T16:35:57.299,0.2673016640001151,-1781.5084228515625,-160335.75805664062,-641343.0322265625,-1220.3332696533205,-0.5808953857421876,-3.352611541748047,-2.296538906097412,-5.137211225164212,-1.6071407841015306,0.0,0.15396124124526978,1261.25048828125,55.42604684829712,0.0,0.0,0.0,1,1789158957.0382075,38.990756186666665,-76.937885705,-5.329000000000001,0,1,11.390625,11.048976,102.35368900000002,1,1,1789158957.292727,0.8456155493786119,-0.5291346291105343,-0.029933563017860015,0.06367785117465523,171.98737394642535,-0.9605365234914467,-64.00436685414961,-0.031206661558583815,0.1186202554142434,-0.14788785617386152,2.5599279582214356,0.44737938037872316,-9.084292310829163
2026-09-11T16:35:57.333,0.3007086719999279,-1781.6209716796875,-160345.88745117188,-641383.5498046875,-1220.410365600586,-0.6579913330078125,-3.3530406951904297,-2.2968328762054444,-5.137868817567649,-0.00879965389399356,0.0,0.15377432107925415,1259.71923828125,55.358755588531494,-0.0305175818502903,-10.986329466104507,-328.8630177885454,1,1789158957.0382075,38.990756186666665,-76.937885705,-5.329000000000001,0,1,11.390625,11.048976,102.35368900000002,1,1,1789158957.321727,0.8469500204352182,-0.5271956966421515,-0.028156885843454764,0.06282953211968646,172.1755262830778,-1.0630104412993637,-63.72883585618774,-0.025898766237418654,0.09320337458330039,-0.15822613946512473,-0.46728688020706177,1.0327383285331726,-10.101732265110016
