timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T16:25:17.880,0.6683807360000174,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158317.0543582,38.990818615,-76.93796490333334,-10.347999999999999,0,1,20.602520999999996,35.5216,148.3524,1,1,1789158317.8697364,0.9257380929075482,-0.37749034842842855,0.012836842998306366,0.018580517891500545,178.58307503829712,-2.1660122497747163,-44.34176077992121,0.0015997687923780025,0.00011588986233242349,-0.0010307914562278512,0.36510158552169797,0.25614970222473143,-9.71211405418396
2026-09-11T16:25:17.914,0.7018014719999428,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158317.0543582,38.990818615,-76.93796490333334,-10.347999999999999,0,1,20.602520999999996,35.5216,148.3524,1,1,1789158317.9107363,0.9257348539263186,-0.3774991198201138,0.012813506926417563,0.018579795512964938,178.58216339296462,-2.163517608718457,-44.342845561992505,0.0011684979342102034,-0.0013901547492134834,-0.0036112607553014675,0.3633363884925842,0.25271737466812133,-9.717899977779389
2026-09-11T16:25:17.947,0.7352188799998203,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158317.0543582,38.990818615,-76.93796490333334,-10.347999999999999,0,1,20.602520999999996,35.5216,148.3524,1,1,1789158317.9427364,0.9257363589167783,-0.37749599023589525,0.012791614658112193,0.018583480022990716,178.58081837858765,-2.1613486285198396,-44.342449737803705,0.0010484192816729938,-0.0010693632326969258,-0.0019212584405953578,0.36314025548934936,0.25409030569076535,-9.713879251213074
2026-09-11T16:25:17.980,0.7686360640000203,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158317.0543582,38.990818615,-76.93796490333334,-10.347999999999999,0,1,20.602520999999996,35.5216,148.3524,1,1,1789158317.9707363,0.9257228592641128,-0.3775282114501416,0.012877536244610473,0.01854201864418748,178.589011146049,-2.1687236013029136,-44.346517541992654,0.0021835814271701057,0.00043685591177418067,0.00015411257295109928,0.3636305879974365,0.2565419682312012,-9.709662391643525
2026-09-11T16:25:18.014,0.8020506240000032,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158317.0543582,38.990818615,-76.93796490333334,-10.347999999999999,0,1,20.602520999999996,35.5216,148.3524,1,1,1789158318.0107365,0.9257282931381612,-0.3775154284490498,0.01282468252142712,0.018567608479877713,178.58397878395755,-2.1642014878578695,-44.34488626849016,0.0013987068625482557,-0.0024895376450447117,-0.002685538120043675,0.36157119146347044,0.25409030569076535,-9.71436958372116
2026-09-11T16:25:18.047,0.835469663999902,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.0437365,0.9257170656007808,-0.37754218925962285,0.01289024043625844,0.0185378393030597,178.5900369858954,-2.1699124444134545,-44.34825662140365,0.0023853414887006503,-0.0009684832019316534,-0.0018242181341844733,0.3633363884925842,0.25762069974899293,-9.713486985206604
2026-09-11T16:25:18.081,0.8688886079999065,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.0717363,0.9257188809303637,-0.3775388046733292,0.01284454964861558,0.018547830040001212,178.58699262623566,-2.1654901391981958,-44.347815715862666,0.0021088813351847484,0.002278876404328996,-0.0005974262029576589,0.3630421889877319,0.2519328426551819,-9.698580876960754
2026-09-11T16:25:18.115,0.9023034560000269,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.1097364,0.9257255851243738,-0.37752355750911504,0.012799414344763858,0.018554772006929263,178.5842683641071,-2.1609767319708855,-44.3459115791469,0.0026878070480712674,-0.0005340707511102648,-0.00231151406134129,0.3626499229812622,0.2565419682312012,-9.711427588672638
2026-09-11T16:25:18.148,0.935722111999894,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.1437364,0.9257257430662342,-0.3775238363357158,0.012777549955878986,0.018556288420833737,178.58316267626688,-2.1587221742606078,-44.34594136640663,0.0033594097442386857,-0.0004839798015780276,-0.00027680921936630066,0.3655919180297852,0.25281544116973875,-9.706818463096619
2026-09-11T16:25:18.182,0.9691426560000309,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.1707363,0.9257234422394324,-0.37752843577103634,0.012816529043467383,0.01855061335721133,178.5854613151302,-2.16262075041347,-44.34652428103008,0.001485449726372374,0.0010225884087434777,-5.515240436302081e-05,0.36382672100067137,0.25565936971664427,-9.71711544576645
2026-09-11T16:25:18.215,1.002563999999893,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.2107363,0.9257310913402199,-0.37751011380735733,0.012751613278604662,0.01858646975610935,178.57880448152588,-2.157254025265096,-44.34418953864643,0.0018661060362323372,0.001674992483138958,-0.0010538298023541762,0.3655919180297852,0.255365170211792,-9.712408253688812
2026-09-11T16:25:18.248,1.035986591999972,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.2437363,0.9257339894023787,-0.3775019414650521,0.012739421220474572,0.018616449775407745,178.57507485364715,-2.157244389634404,-44.34312662349979,0.0026773350725593018,0.0005965535383316619,-0.0010484192816729938,0.36676871604919437,0.2545806381988525,-9.70828946062088
2026-09-11T16:25:18.281,1.069409855999993,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.2707365,0.9257317354000681,-0.3775072129409887,0.012762865482052214,0.01860557753450395,178.57725519828298,-2.159270449923748,-44.34379955970144,0.00047088983218807013,0.0013414600630828417,-0.001033583983031042,0.3653957850265503,0.25487483770370484,-9.715350248737336
2026-09-11T16:25:18.315,1.1028337919999558,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.3107364,0.9257307916955503,-0.3775092738281383,0.01279510279232273,0.018588567051153235,178.5804600276768,-2.1619592763162587,-44.34408622015951,0.0025827382271012087,0.0026289894522790584,-0.001961575546316427,0.35990406093597416,0.25438450519561767,-9.714859916229248
2026-09-11T16:25:18.348,1.136273183999947,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.3437364,0.9257318108805229,-0.3775056959686206,0.012787089479225668,0.01861596566835704,178.5771958537366,-2.162288559085651,-44.34359668119356,0.002430894582177702,0.0015034266176679153,1.5009831567151233e-05,0.37049524311065674,0.2558555027198791,-9.718390310287475
2026-09-11T16:25:18.382,1.16969420800001,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.3697364,0.9257421960510686,-0.37748168831930023,0.012671077175536153,0.01866561644755993,178.56685223212855,-2.1520861918607608,-44.34053156129538,0.0006778858814745976,0.00034191000046568913,-0.0006974335690969341,0.36382672100067137,0.2568361677360535,-9.714173450717926
2026-09-11T16:25:18.415,1.2031176640000467,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.4107363,0.925748280862765,-0.37746768283003124,0.012628733295285062,0.018675759527229715,178.5639121443805,-2.148008971704017,-44.33877761756681,0.002088635515861614,0.0031850513519644523,-0.0007930776121062233,0.36637645004272457,0.25154057664871216,-9.720645839824677
2026-09-11T16:25:18.449,1.23654035200002,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.4427364,0.9257441721947632,-0.3774768291875502,0.01265788797075912,0.018674821178938036,178.56529334281228,-2.1510769697348695,-44.33991366320916,0.0006939429105929454,0.0014679964338524306,-0.0009011134928046724,0.3613750584602356,0.25703230073928834,-9.71132952217102
2026-09-11T16:25:18.482,1.2699579200000244,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.4707363,0.9257558673467383,-0.37744992089120794,0.012584673702026745,0.01868842636827391,178.56062132849505,-2.1438528877881358,-44.33655462655059,0.001092052512972852,-0.002496518962052689,-0.002116037185117925,0.36510158552169797,0.25222704216003416,-9.718390310287475
2026-09-11T16:25:18.516,1.3034002560000317,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.5107365,0.9257429400923041,-0.37747995560620606,0.012782147580983312,0.01858786399809296,178.57990614578887,-2.1605088759263467,-44.340456260856165,0.0022043508452688383,0.0011278317626387357,-0.002572266251589243,0.3688281125831604,0.25271737466812133,-9.720645839824677
2026-09-11T16:25:18.549,1.336822016000042,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.5427363,0.9257457441112747,-0.3774727929177045,0.012776153804395477,0.01859778913570909,178.57857638485626,-2.1602910496817103,-44.339552311721526,0.0005394812717914473,0.0005380850083898517,-0.0027518606316194595,0.3613750584602356,0.2578168327522278,-9.71132952217102
2026-09-11T16:25:18.582,1.3702439359999516,-503.884765625,-45349.62890625,-181398.515625,-345.16106445312505,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263496398925781,-349.265625,-15.348587036132812,0.0,0.0,0.0,1,1789158318.0449774,38.9908186,-76.93796451,-10.300999999999998,0,1,20.602520999999996,35.5216,148.328041,1,1,1789158318.5717363,0.9257448922931343,-0.3774738301927248,0.01279890035106522,0.018603495978189565,178.57895612738426,-2.1629537709065536,-44.339673396220654,0.001259255055313909,-0.0010903071837208575,-0.0015608479500585288,0.3682397135734558,0.2557574362182617,-9.71054499015808
