timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T16:38:08.745,41.77154329600012,-2262.00390625,-203580.3515625,-814321.40625,-1549.47267578125,-127.29778442382813,-3.7250149250030518,-2.5516352236270907,-5.707845435815783,0.5252172932362515,0.0,0.04468167573213577,366.03228759765625,16.085403263568878,0.1678466945886612,60.42481005191803,1315.207586784784,1,1789159088.033358,38.9907768,-76.93787303666667,-5.672000000000001,0,1,13.579225000000001,27.899524,159.92131600000002,1,1,1789159088.7405326,0.7861341296261816,-0.6146838648094964,-0.012580260202346412,0.06323459205994543,173.39170509311248,-3.3226694586211587,-75.85233061448662,-0.046499934596258924,-0.07264933011426396,-0.4160152842419668,-0.5663340468406678,1.397741847553253,-7.178271785392761
2026-09-11T16:38:08.779,41.804960768,-2262.133056640625,-203591.97509765625,-814367.900390625,-1549.5611437988282,-127.38625244140626,-3.8562910556793213,-2.6415593731403355,-5.909000029394087,-2.6909321421309267,0.0,0.043783314526081085,358.67291259765625,15.76199322938919,0.0762939527630806,27.465822994709015,-986.2800829854707,1,1789159088.033358,38.9907768,-76.93787303666667,-5.672000000000001,0,1,13.579225000000001,27.899524,159.92131600000002,1,1,1789159088.7725327,0.7906716375373468,-0.6086449767857041,-0.015290345151058855,0.06446595359336357,173.06555325523397,-3.112374599384923,-74.98825440419935,-0.020340590701517513,-0.13599937144097693,-0.49283769659774923,2.740174188194275,1.1816032779884338,-8.119219868412019
2026-09-11T16:38:08.812,41.83837619199994,-2262.268310546875,-203604.14794921875,-814416.591796875,-1549.6537927246095,-127.4789013671875,-3.9869797229766846,-2.731081110239029,-6.1092544520379075,-2.6790543522312484,0.0,0.044035084545612335,360.73541259765625,15.85263043642044,0.0,0.0,-821.950456015694,1,1789159088.033358,38.9907768,-76.93787303666667,-5.672000000000001,0,1,13.579225000000001,27.899524,159.92131600000002,1,1,1789159088.8005326,0.7948497345309928,-0.6030849906613828,-0.01842759954190414,0.06451989716430888,172.82263611600698,-2.7815201417198585,-74.20367363451476,-0.03694303521111358,-0.11969084037741673,-0.4803016947123747,0.5124955374526977,1.4094117612457273,-12.154754476470949
2026-09-11T16:38:08.845,41.87179136000009,-2262.402587890625,-203616.23291015625,-814464.931640625,-1549.7457727050783,-127.57088134765625,-4.092807292938232,-2.8035729956626896,-6.271414181421543,-2.1694305239866467,0.0,0.043546803295612335,356.73541259765625,15.67684918642044,0.0,0.0,0.0,1,1789159088.033358,38.9907768,-76.93787303666667,-5.672000000000001,0,1,13.579225000000001,27.899524,159.92131600000002,1,1,1789159088.8405328,0.8008672678396073,-0.5949902693757213,-0.018155257481027604,0.06533441112558265,172.73824071222808,-2.789502675850827,-73.04266431148379,0.006202551095737448,-0.09826465488115875,-0.5135648777285835,2.0752833072280885,1.2183782160949708,-10.002881231479646
2026-09-11T16:38:08.879,41.90521039999999,-2262.542724609375,-203628.84521484375,-814515.380859375,-1549.841766357422,-127.666875,-4.171897888183594,-2.857750053405762,-6.392604808083748,-1.6211434482629148,0.0,0.042570240795612335,348.73541259765625,15.32528668642044,0.0,0.0,0.0,1,1789159088.033358,38.9907768,-76.93787303666667,-5.672000000000001,0,1,13.579225000000001,27.899524,159.92131600000002,1,1,1789159088.8725326,0.8058181391928791,-0.5882052776560409,-0.019965762548150884,0.06536854144905169,172.59008017714862,-2.5632766273933476,-72.0889851848425,0.024959604566920507,-0.07055022262289039,-0.5137516279585469,3.6952438474464415,1.1944499897003173,-9.74418180021286
2026-09-11T16:38:08.912,41.93862480000007,-2262.687255859375,-203641.85302734375,-814567.412109375,-1549.940770263672,-127.76587890625001,-4.329171180725098,-2.9654822587966922,-6.633594888145779,-3.2241250895021834,0.0,0.043584950268268585,357.04791259765625,15.69058209657669,0.0915527418255806,32.958987057209015,986.3707580302749,1,1789159088.033358,38.9907768,-76.93787303666667,-5.672000000000001,0,1,13.579225000000001,27.899524,159.92131600000002,1,1,1789159088.9005327,0.8101208820150446,-0.5821158981332867,-0.02201932281338553,0.06603322713969915,172.37215450795068,-2.3613322231650082,-71.2411617839156,-0.010269517318734636,-0.028076064479281584,-0.5368224372089592,3.8523463830375673,1.8259982601165772,-13.238095119838714
2026-09-11T16:38:08.946,41.972036864000074,-2262.835693359375,-203655.21240234375,-814620.849609375,-1550.042449951172,-127.86755859375,-4.434019088745117,-3.0373030757904056,-6.794253480204014,-2.1495474506964105,0.0,0.0433884933590889,355.43853759765625,15.619857609272003,0.0457763746380806,16.479494869709015,-493.21981986800205,1,1789159088.033358,38.9907768,-76.93787303666667,-5.672000000000001,0,1,13.579225000000001,27.899524,159.92131600000002,1,1,1789159088.9405327,0.8162175966765924,-0.5732411315262145,-0.021255055243143046,0.06878708184422379,172.13771709319465,-2.5313298289712844,-69.9878389163428,-0.027258901323497838,0.04693574331048191,-0.5486756662909534,2.574147600955963,1.8087385558319091,-8.379194164199829
2026-09-11T16:38:08.979,42.005456831999936,-2262.99169921875,-203669.2529296875,-814677.01171875,-1550.149313964844,-127.97442260742189,-4.617225170135498,-3.1627992415428166,-7.074980407889256,-3.7551252518533085,0.0,0.04360974580049515,357.25103759765625,15.699508488178253,0.0762939527630806,27.465822994709015,328.7354471747368,1,1789159088.033358,38.9907768,-76.93787303666667,-5.672000000000001,0,1,13.579225000000001,27.899524,159.92131600000002,1,1,1789159088.9725327,0.8211763113611096,-0.5660821042825626,-0.019765178604776036,0.06949715523033402,172.14524513640416,-2.64920054554278,-68.97936563574787,0.06013531937746462,0.10378460770644121,-0.5777626254729902,2.306524118041992,0.8924051647186279,-11.749739824790954
2026-09-11T16:38:09.012,42.038869888000136,-2263.145263671875,-203683.07373046875,-814732.294921875,-1550.2545056152344,-128.07961425781252,-4.617432594299316,-3.162941327095032,-7.075298244217583,-0.004252396195503643,0.0,0.04422009736299515,362.25103759765625,15.919235050678253,0.0,0.0,-822.0087080494828,1,1789159088.033358,38.9907768,-76.93787303666667,-5.672000000000001,0,1,13.579225000000001,27.899524,159.92131600000002,1,1,1789159089.0005326,0.8252999469488336,-0.5601152365535841,-0.017828145150941076,0.06952033218599978,172.24830187014098,-2.7771629532717412,-68.13978238789893,-0.02174523168352255,0.11581551130628853,-0.5405464462339394,0.27144807647705077,1.1783670834350586,-7.151989962959289
2026-09-11T16:38:09.046,42.07228499200005,-2263.302734375,-203697.24609375,-814788.984375,-1550.362373046875,-128.18748168945314,-4.695340633392334,-3.216308333873749,-7.194676838479208,-1.5970923441942266,0.0,0.044035084545612335,360.73541259765625,15.85263043642044,0.0,0.0,0.0,1,1789159089.0372798,38.99077375,-76.93788916,-5.672000000000001,0,1,11.9716,21.743569,152.2756,1,1,1789159089.0405326,0.8314464835165903,-0.5509361127017328,-0.01255957129645025,0.07077006385364483,172.43002298506622,-3.2730448718821585,-66.84220129280119,-0.01384185723171663,0.1976382919690347,-0.5760406836329725,2.8553042610931394,0.7600153875350952,-11.592735355701446
