timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T19:21:11.999,9.760000011738157e-06,-248.42684936523438,-22358.416442871094,-89433.66577148438,-170.17239181518556,0.0,0.0,0.0,0.0,0.0,0.0,-0.127899169921875,-1047.75,-46.043701171875,0.1068115308880806,38.452151119709015,0.0,1,1789168871.7512608,38.990216456666666,-76.93881057666667,-11.058000000000003,0,1,8.433216,8.661249,49.970760999999996,1,1,1789168871.9958515,-0.8121780400930562,0.5828431943803505,0.02550800781155729,-0.003159666532471033,178.00045086067604,2.1634817435784623,-71.36646012489216,0.00468743077208117,-0.009505412172211517,0.012576318991095542,-0.26585828588485716,0.32126585929870605,-9.649155360145569
2026-09-11T19:21:12.032,0.03343094399997426,-248.42684936523438,-22358.416442871094,-89433.66577148438,-170.17239181518556,0.0,0.0,0.0,0.0,0.0,0.0,-0.1253204345703125,-1026.625,-45.1153564453125,0.030517585575580597,10.986330807209015,-821.808716068551,1,1789168871.7512608,38.990216456666666,-76.93881057666667,-11.058000000000003,0,1,8.433216,8.661249,49.970760999999996,1,1,1789168872.0238516,-0.8124354642540743,0.5824651575618424,0.025803583952069175,-0.004139046261316329,177.89045759722507,2.126493495494703,-71.31544476036878,0.0027853709532577506,-0.01072033586452477,0.010769030550655413,-0.18495342205047605,0.3016525589752197,-9.725549164905548
2026-09-11T19:21:12.066,0.06684137599995665,-248.42684936523438,-22358.416442871094,-89433.66577148438,-170.17239181518556,0.0,0.0,0.0,0.0,0.0,0.0,-0.124725341796875,-1021.75,-44.901123046875,0.0,0.0,-328.82935507133834,1,1789168871.7512608,38.990216456666666,-76.93881057666667,-11.058000000000003,0,1,8.433216,8.661249,49.970760999999996,1,1,1789168872.0638516,-0.812791271045989,0.581944775115516,0.02611682891712583,-0.005342253692129491,177.75875878331684,2.076697179590749,-71.24466991086423,0.004711341782833493,-0.011048981362675302,0.008221722507369689,-0.23584993638992308,0.3411733591270447,-9.671416456012727
2026-09-11T19:21:12.099,0.10024720000001253,-248.39553833007812,-22355.59844970703,-89422.39379882812,-170.15094375610352,0.021448059082031252,0.9469099640846252,0.6486333253979684,1.4509514258186462,19.416773715771342,0.0,-0.124603271484375,-1020.75,-44.857177734375,0.015258789993822575,5.493164397776127,164.4373267896921,1,1789168871.7512608,38.990216456666666,-76.93881057666667,-11.058000000000003,0,1,8.433216,8.661249,49.970760999999996,1,1,1789168872.0948515,-0.8130520268437423,0.5815514232795717,0.02652202629524402,-0.006397331317131734,177.6343378672633,2.0451384361329423,-71.19220960075137,0.004456174646191922,-0.01793814498614732,0.003991742532236231,-0.24065519496917723,0.41786136339187624,-9.686812896766662
2026-09-11T19:21:12.133,0.13365440000006856,-248.3856201171875,-22354.705810546875,-89418.8232421875,-170.14414978027344,0.028242034912109377,0.2960855960845947,0.20281863331794742,0.4536923615737902,-13.344868533707498,0.0,-0.12293815612792969,-1007.109375,-44.25773620605469,0.0915527418255806,32.958987057209015,822.1527892007357,1,1789168871.7512608,38.990216456666666,-76.93881057666667,-11.058000000000003,0,1,8.433216,8.661249,49.970760999999996,1,1,1789168872.1238515,-0.8132299423001859,0.5812530076110752,0.027418597684974146,-0.007086789858976695,177.51089714669698,2.083551148166702,-71.15555848834214,0.0038875463758921694,-0.03213046433166441,0.00889873572421829,-0.27282100749969485,0.4508117079353332,-9.667493795948028
2026-09-11T19:21:12.167,0.16706614400004582,-248.38543701171875,-22354.689331054688,-89418.75732421875,-170.14402435302736,0.028367462158203127,0.06178890913724899,0.042325402759015564,0.09467922950746134,-4.8034975534064035,0.0,-0.11805152893066406,-967.078125,-42.49855041503906,0.2136230617761612,76.90430223941803,1315.2655300555075,1,1789168871.7512608,38.990216456666666,-76.93881057666667,-11.058000000000003,0,1,8.433216,8.661249,49.970760999999996,1,1,1789168872.1638515,-0.8133684481434785,0.5809829404580409,0.028770618304263224,-0.007927293597968888,177.34288042315507,2.1543121686860007,-71.12583504653028,0.0032424726843550654,-0.04512828033711658,0.012399691670793715,-0.28282379066467284,0.5073960793685913,-9.699463475475312
2026-09-11T19:21:12.201,0.20048240000005535,-248.38580322265625,-22354.722290039062,-89418.88916015625,-170.14427520751954,0.028116607666015626,0.0,0.0,0.0,-1.2666111595207883,0.0,-0.10927963256835938,-895.21875,-39.340667724609375,0.2746582329273224,98.87696385383606,657.5440891526497,1,1789168871.7512608,38.990216456666666,-76.93881057666667,-11.058000000000003,0,1,8.433216,8.661249,49.970760999999996,1,1,1789168872.1958516,-0.8133841016434443,0.5808675649029627,0.030369571379610806,-0.008767232836442493,177.1580068717684,2.247662533389775,-71.11982268742531,0.004022111261220932,-0.056305368866888264,0.01745433971749449,-0.32460012035369873,0.6406684550666809,-9.71554638174057
2026-09-11T19:21:12.234,0.2339038080001501,-248.38580322265625,-22354.722290039062,-89418.88916015625,-170.14427520751954,0.028116607666015626,0.0,0.0,0.0,0.0,0.0,-0.10230445861816406,-838.078125,-36.82960510253906,0.1678467094898224,60.42481541633606,-1150.524491289864,1,1789168871.7512608,38.990216456666666,-76.93881057666667,-11.058000000000003,0,1,8.433216,8.661249,49.970760999999996,1,1,1789168872.2238517,-0.8133302527536228,0.5808623936301605,0.03155433531060566,-0.009854113104411416,176.9774664468992,2.285586080455975,-71.12747316620633,0.004205894431455935,-0.060014018994451024,0.016812407618610976,-0.24791211608886718,0.7052942796325683,-9.669553192481995
2026-09-11T19:21:12.267,0.2673220480000964,-248.38580322265625,-22354.722290039062,-89418.88916015625,-170.14427520751954,0.028116607666015626,0.0,0.0,0.0,0.0,0.0,-0.0971221923828125,-795.625,-34.9639892578125,0.1525879204273224,54.93165135383606,-164.37622276064883,1,1789168871.7512608,38.990216456666666,-76.93881057666667,-11.058000000000003,0,1,8.433216,8.661249,49.970760999999996,1,1,1789168872.2638516,-0.8132309709977934,0.5808961441026961,0.032809042394309346,-0.011773882697488396,176.7144518964748,2.2743144752113236,-71.1421656263667,0.003021688533977783,-0.04006054232102585,0.009952390993647265,-0.26536795337677005,0.7687433061790466,-9.661217539844513
2026-09-11T19:21:12.301,0.3007311680000839,-248.38580322265625,-22354.722290039062,-89418.88916015625,-170.14427520751954,0.028116607666015626,0.0,0.0,0.0,0.0,0.0,-0.0910186767578125,-745.625,-32.7667236328125,0.2288818657398224,82.39747166633606,822.1054703778566,1,1789168871.7512608,38.990216456666666,-76.93881057666667,-11.058000000000003,0,1,8.433216,8.661249,49.970760999999996,1,1,1789168872.2958517,-0.8131528654181404,0.58090415269495,0.034060074289456406,-0.013141315894021498,176.50323450044073,2.2995763304708405,-71.15308638368957,0.001208116908230475,-0.02404417937424948,0.0090804244993509,-0.33234737398147585,0.7818842173957824,-9.644840434074402
