timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T19:02:23.749,7.104000005142552e-06,-1.1576259136199951,-104.18633222579956,-416.74532890319824,-0.7929737508296967,-0.003079418540000916,-0.8229960799217224,-0.5637523147463799,-1.2610780125858518,-7.614779069395069,0.0,-0.07156562805175781,-586.265625,-25.763626098632812,0.0,0.0,0.0,1,1789167743.2074978,38.99037829666667,-76.9398068,-6.551000000000002,0,1,11.431160999999998,12.802083999999999,68.046001,1,1,1789167743.7362943,-0.8362064530826673,0.5467562398085628,0.02600569566379859,-0.03376515728303731,175.12922694437347,0.37641536391598646,-66.37359592625096,-0.0065833819385226105,0.06707492301631927,-0.07865884779473085,0.27566493604660036,0.9690931689834595,-9.597474313793183
2026-09-11T19:02:23.783,0.03343292799999631,-1.1904933452606201,-107.14440107345581,-428.57760429382324,-0.8154879415035249,-0.02559360921382904,-0.9808143973350525,-0.671857862174511,-1.5029032350002467,-3.234192444385507,0.0,-0.07156562805175781,-586.265625,-25.763626098632812,0.0,0.0,0.0,1,1789167743.2074978,38.99037829666667,-76.9398068,-6.551000000000002,0,1,11.431160999999998,12.802083999999999,68.046001,1,1,1789167743.7762942,-0.8367459732451399,0.5459116345931307,0.025699313061752414,-0.03429590036802701,175.0978481244117,0.31871121505929867,-66.25628430661004,-0.0044186500672740445,0.062076125505682325,-0.08109550196344012,0.8103235028648376,0.8632794137382507,-9.426250201969147
2026-09-11T19:02:23.817,0.06685235199999795,-1.2192350625991821,-109.73115563392639,-438.92462253570557,-0.8351760178804398,-0.045281685590744025,-0.9035375118255615,-0.6189231956005097,-1.384491758233064,1.5839491001998947,0.0,-0.07156562805175781,-586.265625,-25.763626098632812,0.0,0.0,0.0,1,1789167743.2074978,38.99037829666667,-76.9398068,-6.551000000000002,0,1,11.431160999999998,12.802083999999999,68.046001,1,1,1789167743.8082943,-0.8370675043472128,0.5454839069670826,0.024859137611983224,-0.03387216678993051,175.19136568683578,0.2672347186881872,-66.1926258225115,0.00027872908154349447,0.07151207357366446,-0.08419398498450566,-0.5044540843200683,1.0299924664878846,-10.12948508506775
2026-09-11T19:02:23.850,0.10026499200000671,-1.2538222074508667,-112.843998670578,-451.375994682312,-0.8588682121038438,-0.06897387981414796,-1.0348409414291382,-0.7088660448789597,-1.5856881819948079,-2.6918809551842173,0.0,-0.07156562805175781,-586.265625,-25.763626098632812,0.0,0.0,0.0,1,1789167743.2074978,38.99037829666667,-76.9398068,-6.551000000000002,0,1,11.431160999999998,12.802083999999999,68.046001,1,1,1789167743.8482943,-0.8374955154024887,0.5448884956861516,0.0235496795451142,-0.03381126355114653,175.27934780710368,0.14889843113174486,-66.10353069550708,0.0059308033312019314,0.046805541748283136,-0.08382083359042927,-0.16730145175933836,0.9611497823524475,-9.704562933559417
2026-09-11T19:02:23.884,0.13369935999999427,-1.2848783731460571,-115.63905358314514,-462.55621433258057,-0.8801416856050492,-0.0902473533153534,-0.957520604133606,-0.6559016138315201,-1.4672101239967774,1.5841313658885146,0.0,-0.07156562805175781,-586.265625,-25.763626098632812,0.0,0.0,0.0,1,1789167743.2074978,38.99037829666667,-76.9398068,-6.551000000000002,0,1,11.431160999999998,12.802083999999999,68.046001,1,1,1789167743.8762944,-0.837853814203072,0.544354875494221,0.02268799487241528,-0.03411759721470318,175.3038355568865,0.050092864906928006,-66.02573935305135,-0.00973544656762437,0.03633216997291556,-0.08754187555568119,-0.9480088711357118,0.9103513345146179,-9.286505437164307
2026-09-11T19:02:23.917,0.16711305600000514,-1.3229609727859497,-119.06648755073547,-476.2659502029419,-0.9062282663583756,-0.11633393406867981,-1.0636762380599976,-0.7286182230710984,-1.6298725462399284,-2.1762515957395006,0.0,-0.07134056091308594,-584.421875,-25.682601928710938,0.015258789993822575,5.493164397776127,164.39858666860258,1,1789167743.2074978,38.99037829666667,-76.9398068,-6.551000000000002,0,1,11.431160999999998,12.802083999999999,68.046001,1,1,1789167743.9082942,-0.8383034354277545,0.5437456724096976,0.021683504592332554,-0.0334338079545925,175.43235807841063,-0.000244308702016427,-65.93699711090909,-0.007061253087718659,0.03892974349865872,-0.09059812160884845,-0.27350747301101686,0.7153951292991638,-10.469579712677003
2026-09-11T19:02:23.951,0.20052553600000067,-1.3562076091766357,-122.05868482589722,-488.23473930358887,-0.9290022122859956,-0.13910787999629975,-1.0378448963165283,-0.710923753976822,-1.5902911461543066,0.529576646040006,0.0,-0.06953620910644531,-569.640625,-25.033035278320312,0.0610351637005806,21.972658932209015,493.213749306699,1,1789167743.2074978,38.99037829666667,-76.9398068,-6.551000000000002,0,1,11.431160999999998,12.802083999999999,68.046001,1,1,1789167743.9482944,-0.8390541072458391,0.5424614495384056,0.02224824608089734,-0.03505419268652311,175.24113604193298,-0.03988542008921541,-65.76492822641563,-0.023560723171447053,0.048662397539479894,-0.09745604383870977,-1.6763487786483766,0.9166275906181335,-10.274721573963166
2026-09-11T19:02:23.984,0.2339465600000068,-1.3948050737380981,-125.53245663642883,-502.12982654571533,-0.9554414755105973,-0.1655471432209015,-1.0918283462524414,-0.7479024171829224,-1.6730100599116893,-1.1064491383056863,0.0,-0.06473159790039062,-530.28125,-23.303375244140625,0.1525879055261612,54.93164598941803,986.1752607341706,1,1789167743.2074978,38.99037829666667,-76.9398068,-6.551000000000002,0,1,11.431160999999998,12.802083999999999,68.046001,1,1,1789167743.9762943,-0.839465916893379,0.541857025602064,0.020043679199071275,-0.03586347869640428,175.3001978854704,-0.2987292128797356,-65.67047051509094,-0.003907792195215303,0.0047579420738617425,-0.083782959945661,0.1933871411895752,0.7474628753280639,-9.008094639072418
2026-09-11T19:02:24.018,0.26736243199999876,-1.4327656030654907,-128.94890427589417,-515.7956171035767,-0.9814444380998613,-0.19155010581016543,-1.1710076332092285,-0.8021402287483216,-1.7943365890039387,-1.6231152538952818,0.0,-0.059116363525390625,-484.28125,-21.281890869140625,0.1220703274011612,43.94531786441803,-328.77574240775886,1,1789167743.2074978,38.99037829666667,-76.9398068,-6.551000000000002,0,1,11.431160999999998,12.802083999999999,68.046001,1,1,1789167744.0082943,-0.8399685032948944,0.5411834980098036,0.021171068758354367,-0.03354282042460346,175.45369731547368,-0.0423748110199862,-65.58489330747912,-0.0010377727732358284,-0.013385104566469713,-0.07615761644369777,-0.7961038601303101,0.9877258042907715,-10.069860652084351
2026-09-11T19:02:24.051,0.30077488000000585,-1.4709416627883911,-132.3847496509552,-529.5389986038208,-1.007595039010048,-0.2177007067203522,-1.1451762914657593,-0.7844457596540452,-1.7547551889183166,0.5295771532296184,0.0,-0.052829742431640625,-432.78125,-19.018707275390625,0.2441406399011612,87.89063036441803,1315.237737144871,1,1789167743.2074978,38.99037829666667,-76.9398068,-6.551000000000002,0,1,11.431160999999998,12.802083999999999,68.046001,1,1,1789167744.0482943,-0.8404949459959009,0.5402296451415635,0.02364551024763161,-0.034074420181377046,175.2489124807377,0.16798229148678276,-65.46887991083535,-0.0012742648868810601,-0.021909816231985613,-0.08566267955005888,0.6104639725685119,1.5570999126815797,-9.904226330852508
