timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T19:04:27.706,8.063999985097325e-06,-276.23699951171875,-24861.329956054688,-99445.31982421875,-189.22234466552734,-0.0026966857910156253,-0.8072858452796936,-0.5529908040165902,-1.2370051986770525,0.0,0.0,0.022428516298532486,183.73440551757812,8.074265867471695,0.0,0.0,0.0,1,1789167867.20755,38.99037835833333,-76.93980760666666,-9.383000000000003,0,1,11.874916,11.539608999999999,65.593801,1,1,1789167867.6960766,0.8626981679295574,-0.5049681238754155,-0.005310520573529636,0.027034483386337533,177.01829718050874,-1.039422619738061,-60.65687999989313,-0.0010419615634406148,0.03521673004796599,-0.0026776841384097004,0.14768815143585207,0.3260711178779602,-9.743887600708009
2026-09-11T19:04:27.739,0.03342931199998134,-276.23944091796875,-24861.549682617188,-99446.19873046875,-189.22401702880862,-0.004369049072265626,-0.17702928185462952,-0.12126505807042123,-0.2712622093558095,12.917702712544353,0.0,0.022428516298532486,183.73440551757812,8.074265867471695,0.0,0.0,0.0,1,1789167867.20755,38.99037835833333,-76.93980760666666,-9.383000000000003,0,1,11.874916,11.539608999999999,65.593801,1,1,1789167867.7280767,0.8627026950668202,-0.5050629234986692,-0.00401296918802062,0.025286346310182596,177.26646616204673,-1.0668169987963394,-60.6675950409632,0.0016624261125245988,0.03501270105840784,-0.004262094033370153,0.187895417098999,0.17092991231918336,-9.731825421009063
2026-09-11T19:04:27.774,0.0668570879999777,-276.2391662597656,-24861.524963378906,-99446.09985351562,-189.22382888793948,-0.004180908203125,-0.019465094432234764,-0.013333589686080815,-0.029826390672156408,3.2287959684889653,0.0,0.022428516298532486,183.73440551757812,8.074265867471695,0.0,0.0,0.0,1,1789167867.20755,38.99037835833333,-76.93980760666666,-9.383000000000003,0,1,11.874916,11.539608999999999,65.593801,1,1,1789167867.7680767,0.8627127772966297,-0.5051614179080085,-0.002166401800037648,0.02310654559960668,177.589114390864,-1.123476394599926,-60.67856702838572,-0.00028588493147667116,0.023138004426614026,0.00011047934165124105,0.1847572890472412,0.09649743759155273,-9.726431763420106
2026-09-11T19:04:27.807,0.10027696000000219,-276.2391357421875,-24861.522216796875,-99446.0888671875,-189.22380798339844,-0.004160003662109375,0.0,0.0,0.0,0.3989718957053768,0.0,0.022428516298532486,183.73440551757812,8.074265867471695,0.0,0.0,0.0,1,1789167867.20755,38.99037835833333,-76.93980760666666,-9.383000000000003,0,1,11.874916,11.539608999999999,65.593801,1,1,1789167867.7960768,0.8627623325434141,-0.505148175895182,-0.00113500913673843,0.021568256495997237,177.80097523556137,-1.1363554918669658,-60.676218035659936,0.0021451841836262306,0.018056827375282934,-0.0016711527587845705,0.1648497892189026,0.06815621862411499,-9.692206554355622
2026-09-11T19:04:27.841,0.1336961599999995,-276.2391357421875,-24861.522216796875,-99446.0888671875,-189.22380798339844,-0.004160003662109375,0.0,0.0,0.0,0.0,0.0,0.022428516298532486,183.73440551757812,8.074265867471695,0.0,0.0,0.0,1,1789167867.20755,38.99037835833333,-76.93980760666666,-9.383000000000003,0,1,11.874916,11.539608999999999,65.593801,1,1,1789167867.8360767,0.8628930402013751,-0.5049977391711715,-3.3658085307530485e-05,0.01982128833267026,178.03734335625404,-1.1437756379779176,-60.65598701362772,0.0018291050560900574,0.006694210346024251,-0.004386361476112149,0.1859340870666504,0.1471978189277649,-9.710250790653228
2026-09-11T19:04:27.874,0.1671099520000041,-276.2391357421875,-24861.522216796875,-99446.0888671875,-189.22380798339844,-0.004160003662109375,0.0,0.0,0.0,0.0,0.0,0.022397998720407486,183.48440551757812,8.063279539346695,-0.015258789993822575,-5.493164397776127,-164.39811434078987,1,1789167867.20755,38.99037835833333,-76.93980760666666,-9.383000000000003,0,1,11.874916,11.539608999999999,65.593801,1,1,1789167867.8680768,0.8630331815321173,-0.5047889288508082,-0.0005205445365355859,0.019015622987184972,178.0886397603415,-1.0485287475968543,-60.629320330950016,0.00010576695267085638,-0.007329510193750187,-0.0016851153928005252,0.12719225259780884,0.28086246063232423,-9.71054499015808
2026-09-11T19:04:27.907,0.20052819199997884,-276.2391357421875,-24861.522216796875,-99446.0888671875,-189.22380798339844,-0.004160003662109375,0.0,0.0,0.0,0.0,0.0,0.022184375673532486,181.73440551757812,7.986375242471695,0.0,0.0,164.37623279323748,1,1789167867.20755,38.99037835833333,-76.93980760666666,-9.383000000000003,0,1,11.874916,11.539608999999999,65.593801,1,1,1789167867.8960767,0.8631289003915602,-0.5046139902521796,-0.0012986507075360893,0.019275260230900437,178.017753508369,-0.9861850356828723,-60.60690414864538,0.0017493435092739164,-0.004146378703962929,-0.00020053833105414847,0.16955698129653932,0.41590003335952763,-9.716919312763213
2026-09-11T19:04:27.942,0.23395199999998795,-276.2391357421875,-24861.522216796875,-99446.0888671875,-189.22380798339844,-0.004160003662109375,0.0,0.0,0.0,0.0,0.0,0.021444324404001236,175.67190551757812,7.719956785440445,-0.0305175818502903,-10.986329466104507,-328.69771948491075,1,1789167867.20755,38.99037835833333,-76.93980760666666,-9.383000000000003,0,1,11.874916,11.539608999999999,65.593801,1,1,1789167867.9360766,0.8631701669888183,-0.5044917354026157,-0.002306964259121412,0.0204946248284692,177.83865485508835,-0.9566623618767629,-60.59143531029593,-0.0006557201999742696,0.007997796764338816,-0.0018025760514597435,0.15514120555877686,0.533677901802063,-9.73310028553009
2026-09-11T19:04:27.974,0.2673739519999856,-276.2391357421875,-24861.522216796875,-99446.0888671875,-189.22380798339844,-0.004160003662109375,0.0,0.0,0.0,0.0,0.0,0.020610813051462173,168.84378051757812,7.4198926985263824,-0.015258789993822575,-5.493164397776127,164.35799645480813,1,1789167867.20755,38.99037835833333,-76.93980760666666,-9.383000000000003,0,1,11.874916,11.539608999999999,65.593801,1,1,1789167867.9680767,0.8631648317456163,-0.5044255563771692,-0.0032663071082886016,0.02215090402262105,177.6192036176164,-0.9573562577272697,-60.58334768997479,0.0012552407980343217,0.011730881501429487,-0.0016243779348311224,0.13690083625793456,0.685680979309082,-9.668866726970673
2026-09-11T19:04:28.008,0.3007898559999944,-276.2391357421875,-24861.522216796875,-99446.0888671875,-189.22380798339844,-0.004160003662109375,0.0,0.0,0.0,0.0,0.0,0.019901279360055923,163.03128051757812,7.1644605696201324,-0.03051757998764515,-10.986328795552254,-164.3877238148241,1,1789167867.20755,38.99037835833333,-76.93980760666666,-9.383000000000003,0,1,11.874916,11.539608999999999,65.593801,1,1,1789167867.9960766,0.8630888984412424,-0.5044632246875491,-0.00375896230769018,0.024088971079967412,177.39893447728238,-1.0207991010729045,-60.58818555907042,0.0023188444441996662,0.006984807666481307,0.0006724753607934152,0.27537073654174804,0.7855126779556275,-9.693481418876647
