timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T19:03:52.405,5.2480000078958255e-06,-205.53143310546875,-18497.828979492188,-73991.31591796875,-140.7890316772461,0.0,0.0,0.0,0.0,0.0,0.0,0.05929376184940338,485.7344970703125,21.345754265785217,0.0,0.0,0.0,1,1789167832.1626716,38.99031248,-76.939599715,-11.977,0,1,10.240000000000002,19.289664000000002,61.199329000000006,1,1,1789167832.395306,0.9536524839396944,0.2818463269138566,0.10498905154714697,0.009321316218710523,175.49958476696284,-11.244243526785537,33.372713119015295,-0.0006373942428283291,0.0013219123754605053,-0.0006274458660919615,0.006766588611602783,0.51278973695755,-9.707504928607941
2026-09-11T19:03:52.439,0.03341439999999807,-205.53143310546875,-18497.828979492188,-73991.31591796875,-140.7890316772461,0.0,0.0,0.0,0.0,0.0,0.0,0.05929376184940338,485.7344970703125,21.345754265785217,0.0,0.0,0.0,1,1789167832.1626716,38.99031248,-76.939599715,-11.977,0,1,10.240000000000002,19.289664000000002,61.199329000000006,1,1,1789167832.4343061,0.9547018085622618,0.2783962090269802,0.10465495959308774,0.009345959550593655,175.54936240408674,-11.22280623211812,32.95144080205997,-0.0009286896949861828,0.006469761004217781,0.0007566002307395418,0.0013729310226440429,0.5072980128669738,-9.699561541976928
2026-09-11T19:03:52.472,0.0668357119999996,-205.53143310546875,-18497.828979492188,-73991.31591796875,-140.7890316772461,0.0,0.0,0.0,0.0,0.0,0.0,0.05929376184940338,485.7344970703125,21.345754265785217,0.0,0.0,0.0,1,1789167832.1626716,38.99031248,-76.939599715,-11.977,0,1,10.240000000000002,19.289664000000002,61.199329000000006,1,1,1789167832.4633062,0.9554618606057688,0.27585548823188333,0.10444829117517491,0.009324001860661011,175.58898303999925,-11.212511989596651,32.64157088144247,-0.0003949680097263168,0.005769883974168054,-0.0009611528190732772,0.004511059074401856,0.5115148724365234,-9.70024800748825
2026-09-11T19:03:52.506,0.10024598399999718,-205.53143310546875,-18497.828979492188,-73991.31591796875,-140.7890316772461,0.0,0.0,0.0,0.0,0.0,0.0,0.05929376184940338,485.7344970703125,21.345754265785217,0.0,0.0,0.0,1,1789167832.1626716,38.99031248,-76.939599715,-11.977,0,1,10.240000000000002,19.289664000000002,61.199329000000006,1,1,1789167832.4953063,0.9562977886703193,0.2730098645523367,0.10427499360465571,0.009320887839738041,175.62887629389436,-11.206550649194936,32.29568179237686,-0.00044977134823893873,0.00878424212528746,0.001334304213149665,0.012552512207031252,0.5049444168281555,-9.700836406497956
2026-09-11T19:03:52.539,0.13365283199999567,-205.53143310546875,-18497.828979492188,-73991.31591796875,-140.7890316772461,0.0,0.0,0.0,0.0,0.0,0.0,0.05929376184940338,485.7344970703125,21.345754265785217,0.0,0.0,0.0,1,1789167832.1626716,38.99031248,-76.939599715,-11.977,0,1,10.240000000000002,19.289664000000002,61.199329000000006,1,1,1789167832.534306,0.957303023979987,0.26951597700560975,0.10414495251204971,0.00926753924979966,175.680502981199,-11.209737091250375,31.871823168716254,9.005898940290739e-05,0.009931272509698134,-0.0003145083312093782,0.026281822433471682,0.5068076803588867,-9.708093327617645
2026-09-11T19:03:52.573,0.16706288000000313,-205.53143310546875,-18497.828979492188,-73991.31591796875,-140.7890316772461,0.0,0.0,0.0,0.0,0.0,0.0,0.05929376184940338,485.7344970703125,21.345754265785217,0.0,0.0,0.0,1,1789167832.1626716,38.99031248,-76.939599715,-11.977,0,1,10.240000000000002,19.289664000000002,61.199329000000006,1,1,1789167832.563306,0.958033191640134,0.2669354285308303,0.10408074476932111,0.009223842970466944,175.7180196461285,-11.21559095982963,31.55934704745402,-5.253441048502932e-05,0.006511823439190843,-0.0008861036612375212,0.022947561378479003,0.5128878034591675,-9.70603393108368
2026-09-11T19:03:52.607,0.20048304000002304,-205.53143310546875,-18497.828979492188,-73991.31591796875,-140.7890316772461,0.0,0.0,0.0,0.0,0.0,0.0,0.05929376184940338,485.7344970703125,21.345754265785217,0.0,0.0,0.0,1,1789167832.1626716,38.99031248,-76.939599715,-11.977,0,1,10.240000000000002,19.289664000000002,61.199329000000006,1,1,1789167832.603306,0.9590520073925569,0.2633710577190436,0.10376653454406819,0.009350902682293927,175.75613372571448,-11.192707309917225,31.127623057770382,-0.0007576474282907385,0.004782202150464463,0.00029548424236264,0.01794616979598999,0.5258325816726684,-9.685930298252105
2026-09-11T19:03:52.640,0.2338989760000061,-205.53143310546875,-18497.828979492188,-73991.31591796875,-140.7890316772461,0.0,0.0,0.0,0.0,0.0,0.0,0.05929376184940338,485.7344970703125,21.345754265785217,0.0,0.0,0.0,1,1789167832.1626716,38.99031248,-76.939599715,-11.977,0,1,10.240000000000002,19.289664000000002,61.199329000000006,1,1,1789167832.636306,0.9598719441499001,0.2604119333690631,0.10364632561158989,0.00942947400939429,175.7860741501175,-11.190009679822639,30.770797022735383,-0.0010913543812720544,-0.0014140657599658057,-0.0016158258214963503,0.033931009559631346,0.5240673846435547,-9.681811505184173
2026-09-11T19:03:52.672,0.26731209600001193,-205.53143310546875,-18497.828979492188,-73991.31591796875,-140.7890316772461,0.0,0.0,0.0,0.0,0.0,0.0,0.05929376184940338,485.7344970703125,21.345754265785217,0.0,0.0,0.0,1,1789167832.1626716,38.99031248,-76.939599715,-11.977,0,1,10.240000000000002,19.289664000000002,61.199329000000006,1,1,1789167832.6633062,0.9605584468996784,0.25798017906751586,0.10335591407669564,0.009552608195733076,175.8101249638297,-11.164704598523489,30.476395838649555,0.0010417870305154152,-0.005759586531581287,-0.000859051057831609,0.04785645278930664,0.5205369905853272,-9.713977317714692
2026-09-11T19:03:52.706,0.30072400000000243,-205.53143310546875,-18497.828979492188,-73991.31591796875,-140.7890316772461,0.0,0.0,0.0,0.0,0.0,0.0,0.05929376184940338,485.7344970703125,21.345754265785217,0.0,0.0,0.0,1,1789167832.1626716,38.99031248,-76.939599715,-11.977,0,1,10.240000000000002,19.289664000000002,61.199329000000006,1,1,1789167832.695306,0.9613611110467986,0.2551272601492442,0.10297164031703394,0.009577921800912147,175.85283429831753,-11.13367531332008,30.129661579389392,0.0024439845515676593,-0.012010832313449377,-0.0017352063423327624,0.03697107110977173,0.5124955374526977,-9.70407260105133
