timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T19:03:11.137,0.3341933439999991,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.020975112915039062,171.828125,7.5510406494140625,0.3051758110523224,109.86329197883606,1972.2559410657611,1,1789167790.1600733,38.990219585,-76.93993135333334,-10.484000000000002,0,1,15.531481,8.673024999999999,105.206049,1,1,1789167791.1353626,0.06932991885467303,0.9940062793537023,0.07110676248350044,-0.045702377248116176,172.20008299785206,-5.780434213645109,172.41479374916653,0.0010302678574522527,-0.03730257303702441,-0.00026075219024795286,0.23888999794006346,-0.15720060209274292,-9.753694250869751
2026-09-11T19:03:11.171,0.3676053760000002,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.027374267578125,224.25,9.854736328125,0.0,0.0,-3288.1356027323473,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.1633625,0.06843607544715513,0.9940514309253597,0.07155285850790545,-0.04537008587145915,172.1413407518154,-5.738824464658569,172.51781673811644,0.0016037830496575894,-0.031183797745382685,0.0037610100051225807,0.4150174348449707,-0.07276534420013428,-9.734473216552734
2026-09-11T19:03:11.203,0.4010231360000205,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.02725982666015625,223.3125,9.81353759765625,0.015258795581758022,5.493166409432888,164.37865402796461,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.1953626,0.06782706601109004,0.9939389237622339,0.07285779309140404,-0.04665454889450052,171.9962042907464,-5.890465296870665,172.60475802076508,0.0006997024971245267,-0.019972326229346714,0.0004141666314982544,0.4293351440811157,0.0074530541229248055,-9.666611197433472
2026-09-11T19:03:11.237,0.43444041600000105,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.027067184448242188,221.734375,9.744186401367188,0.0,0.0,-164.38101513456758,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.2353625,0.06674821710865664,0.9940274900820956,0.07332883575310528,-0.0455730876834062,171.9285878409517,-5.761683094318707,172.7236405581904,0.0001059414855960558,0.002583610891727206,-0.001531002819849426,0.30989014511108404,0.005393657588958741,-9.720253573818207
2026-09-11T19:03:11.270,0.4678567040000132,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.027067184448242188,221.734375,9.744186401367188,0.0457763709127903,16.479493528604507,493.1575143414644,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.2633626,0.06595544529879985,0.9940615033653828,0.07402533333889194,-0.044853726561547035,171.83922675902056,-5.678103919666707,172.8134273454914,-0.0006771877497737999,0.003106860601475106,-0.0007342600163140145,0.31655866722106935,0.0483467852973938,-9.709172059135437
2026-09-11T19:03:11.304,0.5012727680000069,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.027252197265625,223.25,9.810791015625,0.0,0.0,-493.1608201554691,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.2953627,0.06523928683610535,0.993956473929062,0.07517665943598595,-0.046290747063187504,171.71170441818245,-5.844612691534894,172.91328557799548,-0.0003045599544730105,0.0047424086435189925,0.003139149192637001,0.40060165910720824,0.05678050443649292,-9.710152724151612
2026-09-11T19:03:11.338,0.5346926720000056,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.027252197265625,223.25,9.810791015625,0.0,0.0,0.0,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.3353627,0.06434356815693289,0.9941421097978107,0.07372074413511522,-0.04589795908051296,171.87167351765356,-5.782078205122948,173.00483124765304,-0.0019191640454929648,0.016575566439115348,-0.003371277983152247,0.3393100955963135,0.012258312702178956,-9.717998044281005
2026-09-11T19:03:11.371,0.568104672000004,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.027067184448242188,221.734375,9.744186401367188,0.0,0.0,0.0,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.3633626,0.06354571236941825,0.9941296598466031,0.07436760460185932,-0.04623441616936766,171.79464839294116,-5.818498202447553,173.10285585143131,-0.0007175048554948688,0.01372439657305741,-0.0013116149328737386,0.35990406093597416,0.06550842308044434,-9.694069817886351
2026-09-11T19:03:11.404,0.60152547200002,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.027067184448242188,221.734375,9.744186401367188,0.0,0.0,0.0,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.3953626,0.06279936680392412,0.9941379022998807,0.07474062182293374,-0.046474833935582105,171.74880622472503,-5.842377803762122,173.19266814090125,0.0008925613794699001,-0.001025904534322267,-0.0009035569537574643,0.40697598171234134,0.11012868131637574,-9.718390310287475
2026-09-11T19:03:11.438,0.6349449920000154,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.026945114135742188,220.734375,9.700241088867188,0.0,0.0,0.0,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.4353626,0.061852910008043216,0.9941052767019897,0.07591711782798752,-0.046535014531949345,171.6081426331091,-5.849328463816712,173.30883041777574,0.0010255554684718681,-0.01695343022217212,-0.001165007275706215,0.36902424558639524,0.16504592222213746,-9.708387527122497
2026-09-11T19:03:11.471,0.6683569280000086,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.026945114135742188,220.734375,9.700241088867188,0.0,0.0,0.0,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.4633627,0.06122897430537404,0.9941503327441169,0.07628378646185209,-0.045792057535301765,171.55794247552214,-5.761625072555886,173.37688532458242,0.002088635515861614,-0.025202554398798118,-0.0020238838006126246,0.3612769919586181,0.20280152534484863,-9.702895803031922
2026-09-11T19:03:11.504,0.7017757119999999,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.026945114135742188,220.734375,9.700241088867188,0.0,0.0,0.0,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.4953625,0.06059629465740256,0.9941832430420986,0.0766086843669602,-0.045374858761788275,171.51448395016908,-5.710739064942767,173.44818369698618,0.0022418754241867165,-0.027737121538544286,0.0014648548411988409,0.3661803170394897,0.21653083557128905,-9.693971751384735
2026-09-11T19:03:11.538,0.7351983679999989,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.026788711547851562,219.453125,9.643936157226562,-0.015258789993822575,-5.493164397776127,-164.3545144280659,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.5343626,0.05969548676205067,0.9942517375865351,0.07670776610674797,-0.044898215836600704,171.49524402530423,-5.649257901567859,173.54848861419788,0.00027366762671271087,-0.026483800602687155,-0.0038760272028290073,0.34499795269012457,0.18809155010223388,-9.690245224323272
2026-09-11T19:03:11.571,0.7686153600000125,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.026578903198242188,217.734375,9.568405151367188,0.0,0.0,164.38237163218923,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.5623627,0.05902813804987179,0.9943207636676082,0.07650236100416935,-0.044601419468638076,171.51348018302252,-5.608343126344095,173.62165303191028,0.002791305072714531,-0.02174942047372734,-0.004692143161061556,0.3136166721725464,0.16004453063964844,-9.723489768371582
2026-09-11T19:03:11.604,0.8020365760000061,-55.11414337158203,-4960.272903442383,-19841.09161376953,-37.7531882095337,-0.027520828247070316,0.0,0.0,0.0,0.0,0.0,0.026132583618164062,214.078125,9.407730102539062,-0.015258789993822575,-5.493164397776127,-164.36159587302808,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.5953627,0.058187360698161134,0.9944126683040075,0.07590476202600285,-0.044678219226618646,171.57802425295733,-5.6061986626013605,173.71549454434827,0.0027630307388322234,-0.011473619969685524,-0.0012908455147750061,0.3250904528617859,0.1344491737174988,-9.698482810459137
2026-09-11T19:03:11.638,0.8354544640000086,-55.1148796081543,-4960.339164733887,-19841.356658935547,-37.7536925315857,-0.02802515029907227,-0.026260698214173317,-0.017988578276708724,-0.04023930358963114,-0.5382918955473011,0.0,0.025602340698242188,209.734375,9.216842651367188,0.0,0.0,164.37796421412762,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.6353626,0.05779592444743371,0.9942814733619559,0.07776813636647135,-0.044901000128396484,171.36242868438976,-5.640008755589909,173.77274723872566,-0.011407821056885337,0.029106506869659036,-0.0063098888447351,0.7808054858779907,-0.09041731449127198,-10.062799863967895
2026-09-11T19:03:11.671,0.8688709120000055,-55.115760803222656,-4960.418472290039,-19841.673889160156,-37.75429615020752,-0.02862876892089844,-0.026260698214173317,-0.017988578276708724,-0.04023930358963114,0.0,0.0,0.0262451171875,215.0,9.4482421875,-0.0457763709127903,-16.479493528604507,-493.15515307330065,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.6633625,0.05780760491976838,0.9943905494816937,0.07568813896408713,-0.04601110230247019,171.6081171996537,-5.7539532054526505,173.76834489400807,-0.004711516315758693,0.02786383244223907,-0.014964278473674182,-0.24918698060989378,-0.5106322739219665,-9.669651258983611
2026-09-11T19:03:11.705,0.9022920640000223,-55.116634368896484,-4960.497093200684,-19841.988372802734,-37.754894542694096,-0.029227161407470705,-0.026260698214173317,-0.017988578276708724,-0.04023930358963114,0.0,0.0,0.025787353515625,211.25,9.283447265625,-0.015258789993822575,-5.493164397776127,328.7238312677817,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.6953626,0.0577178232131747,0.9945770289343242,0.07348783098858133,-0.04565878991277596,171.85909884052643,-5.699178486223224,173.7633128836417,-0.0009149015938954276,0.030966329720584194,0.025209884781656495,0.7472667423248291,-0.7395194886970521,-9.566779498786925
2026-09-11T19:03:11.738,0.9357094720000134,-55.11751174926758,-4960.576057434082,-19842.304229736328,-37.75549554824829,-0.029828166961669924,-0.026260698214173317,-0.017988578276708724,-0.04023930358963114,0.0,0.0,0.0244140625,200.0,8.7890625,-0.0762939527630806,-27.465822994709015,-657.5213313054892,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.7353625,0.05734654598618081,0.9946416955748153,0.07142688381664371,-0.04793194504456378,172.106684355015,-5.943194042708234,173.81086972824684,0.0030600857775216583,0.05182283974899123,-0.001084023998413678,0.5503492070770264,-0.05050424833297729,-9.803021701183319
2026-09-11T19:03:11.772,0.9691210240000032,-55.11839294433594,-4960.655364990234,-19842.621459960938,-37.75609916687012,-0.030431785583496095,-0.026260698214173317,-0.017988578276708724,-0.04023930358963114,0.0,0.0,0.023649215698242188,193.734375,8.513717651367188,0.0,0.0,822.0457102596552,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.7633626,0.056799943909088796,0.9946646082056082,0.07237316530922804,-0.04667128130051446,171.98768773136192,-5.8005661006855345,173.869978634318,0.0003113667385557884,0.06391500440558354,-0.005421865321320384,0.03765753662109375,0.09473224056243897,-9.652979953708648
2026-09-11T19:03:11.805,1.002546496000008,-55.10985565185547,-4959.887008666992,-19839.54803466797,-37.750251121520996,-0.024583740234375002,0.18382489681243896,0.1259200543165207,0.2816751393980864,4.305358278656747,0.0,0.023405075073242188,191.734375,8.425827026367188,0.0,0.0,0.0,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.7953627,0.05647995872899949,0.9943968618208806,0.07477728942433867,-0.04892087948007149,171.72075226758906,-6.069824368789309,173.9381094445053,0.0024104742299293686,0.05818142327985697,0.015178255839968688,0.5765329630088807,0.26379888935089113,-9.606986764450072
2026-09-11T19:03:11.838,1.035969055999999,-55.10371780395508,-4959.334602355957,-19837.338409423828,-37.74604669570923,-0.020379314422607424,0.18382489681243896,0.1259200543165207,0.2816751393980864,0.0,0.0,0.023670196533203125,193.90625,8.521270751953125,0.015258789993822575,5.493164397776127,164.35498650544986,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.8353627,0.05571580174127735,0.9942678924162366,0.07736447616819264,-0.04839261693401913,171.41523858995606,-6.018599279599001,174.0374895194725,0.003366216528321464,0.04609536727564664,0.008051378372375042,0.3849110188484192,0.3876568808937073,-9.781447070827484
2026-09-11T19:03:11.872,1.069378080000007,-55.09751510620117,-4958.7763595581055,-19835.105438232422,-37.741797847747804,-0.01613046646118164,0.18382489681243896,0.1259200543165207,0.2816751393980864,0.0,0.0,0.023260116577148438,190.546875,8.373641967773438,-0.0305175818502903,-10.986329466104507,-493.26474978367185,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.8633626,0.05521801863157047,0.9941147376545958,0.07887702531840317,-0.04965152236596129,171.2442096406212,-6.167157811757864,174.11415263294634,-0.0002864085302522695,0.05320356972024395,-0.004100302011710279,0.547995611038208,0.39716933155059814,-9.63003239233017
2026-09-11T19:03:11.905,1.1028025280000122,-55.093502044677734,-4958.415184020996,-19833.660736083984,-37.73904890060425,-0.013381519317626954,0.105679452419281,0.0723904249072075,0.1619327686721712,-1.6015112473751205,0.0,0.019544601440429688,160.109375,7.0360565185546875,-0.1525879055261612,-54.93164598941803,-1314.765662646296,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.8953626,0.054630375000861,0.9940042955985406,0.08039782690244002,-0.05007166752046254,171.06728634079727,-6.218896796911936,174.1946275162308,-0.0025523694981165078,0.05962358884077989,-0.004511327050554943,0.34666508321762085,0.5236751186370849,-9.557659314136504
2026-09-11T19:03:11.939,1.1362259840000206,-55.093414306640625,-4958.407287597656,-19833.629150390625,-37.73898880004883,-0.013321418762207032,0.027534006163477898,0.01886079422198236,0.04219039509212227,-1.6015588180112696,0.0,0.010171890258789062,83.328125,3.6618804931640625,-0.4730224907398224,-170.28809666633606,-3451.3621415119082,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.9353626,0.053795382719898935,0.9938727933405195,0.0817091598817411,-0.0514445395251274,170.917385550519,-6.375835895287961,174.31048028952205,-0.006343922765148989,0.07993869773521828,-0.013418440355182804,0.6410607210731506,0.5263229141807556,-9.54677393245697
2026-09-11T19:03:11.972,1.1696418559999984,-55.126277923583984,-4961.365013122559,-19845.460052490234,-37.76150037765503,-0.035832996368408206,-0.9453848004341125,-0.6475885882973671,-1.4486144154826557,-19.944096701106385,0.0,-0.008371353149414062,-68.578125,-3.0136871337890625,-0.07629400491714478,-27.46584177017212,4274.084330232622,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.9633627,0.05334355433565345,0.9938331582704896,0.08106703158838273,-0.05364937205961769,170.99888481391125,-6.620113109036651,174.3769011563785,-0.02869303836986158,0.1076356767009667,-0.022294835864975566,0.6437085166168214,0.07609960525512696,-9.375059488124847
2026-09-11T19:03:12.005,1.2030647680000186,-55.134925842285156,-4962.143325805664,-19848.573303222656,-37.76742420196533,-0.04175682067871094,-0.27527496218681335,-0.18856334909796715,-0.421804198948566,13.733849378507836,0.0,-0.009807586669921875,-80.34375,-3.530731201171875,-0.3051758110523224,-109.86329197883606,-2465.2983620521773,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167791.9953625,0.05281312664691465,0.9940056642985111,0.07854712088691823,-0.05471620232278851,171.29110210967085,-6.7232109366211015,174.42981615384602,-0.014191446680891093,0.13068519293450462,-0.020632060686600565,0.3266595168876648,-0.20427252286911013,-10.166063890171051
2026-09-11T19:03:12.039,1.2364910720000069,-55.134883880615234,-4962.139549255371,-19848.558197021484,-37.767395458221436,-0.04172807693481446,-0.04331390932202339,-0.029670027885586026,-0.06636996216353346,4.753541438875114,0.0,-0.0186614990234375,-152.875,-6.7181396484375,-0.2899170219898224,-104.37012791633606,164.3365674680016,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167792.0353627,0.05209625100337463,0.994073324555744,0.07680155494625925,-0.05661914160353079,171.49636221460997,-6.9249597904448565,174.51556488750663,0.001737475270360355,0.10835143622720957,-0.014864271107534906,0.6567513613319397,0.35558913486480714,-9.624148402233123
2026-09-11T19:03:12.072,1.2699088000000245,-55.135223388671875,-4962.170104980469,-19848.680419921875,-37.767628021240235,-0.041960639953613287,-0.01754046231508255,-0.012015216685831548,-0.02687727426143418,0.5283067478359139,0.0,-0.026737213134765625,-219.03125,-9.625396728515625,-0.3204346001148224,-115.35645604133606,-328.7574824055724,1,1789167791.1543205,38.99022003666666,-76.93993083666666,-10.489,0,1,15.484225,7.884863999999999,70.87956100000001,1,1,1789167792.0633626,0.05146823228768151,0.9939684459302878,0.07858079268178146,-0.056593361639089,171.28649969374243,-6.926319462166776,174.6000127751032,-0.003574608841009586,0.08324539853604675,-0.012284849006012488,0.6277236768531799,0.6492983072090149,-9.619833476161956
