timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T19:18:38.611,7.4560000484780176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008220672607421875,6.734375,0.2959442138671875,0.0,0.0,0.0,0,nan,nan,nan,nan,-999,-999,nan,nan,nan,-999,1,1789168718.6028507,-0.8484148490152246,0.5281156248179395,-0.020265701867623255,-0.029587702199459026,178.34608421334465,-3.763537785903741,-63.74798282169564,-0.0010197958819402868,0.000736528944341607,-0.0008632398480363954,0.6301753393936157,0.29331690633773805,-9.639250643482209
2026-09-11T19:18:38.644,0.033415551999951276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008220672607421875,6.734375,0.2959442138671875,0.0,0.0,0.0,0,nan,nan,nan,nan,-999,-999,nan,nan,nan,-999,1,1789168718.6348507,-0.8484338916102487,0.5280824686020382,-0.020253503703331,-0.029641752816000407,178.3399298272653,-3.7655588140278837,-63.743369726253945,-0.0008820894039579342,0.002325476695357245,-7.592182246175333e-05,0.6567513613319397,0.2730171405029297,-9.66514019990921
2026-09-11T19:18:38.679,0.06683443199995054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008220672607421875,6.734375,0.2959442138671875,0.0,0.0,0.0,0,nan,nan,nan,nan,-999,-999,nan,nan,nan,-999,1,1789168718.6748507,-0.8484151657341958,0.5281193762984911,-0.020379900134868623,-0.02943281503360688,178.36811450479075,-3.7652840379048373,-63.74902787665831,0.0010470230182713983,0.0011793189755725686,0.0009330530181161686,0.6381187260246277,0.26978094594955443,-9.630228525333406
2026-09-11T19:18:38.712,0.10025683200001367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008220672607421875,6.734375,0.2959442138671875,0.0,0.0,0.0,0,nan,nan,nan,nan,-999,-999,nan,nan,nan,-999,1,1789168718.7028506,-0.8484287130131155,0.5280942704412076,-0.020429742465870253,-0.02945820912505161,178.36854675236472,-3.771627251753702,-63.74568680803948,-0.0011000810275320259,0.005172806837060793,0.0007513642429835589,0.6587126913642882,0.26948674644470216,-9.694364017391205
2026-09-11T19:18:38.746,0.13366886400012845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008220672607421875,6.734375,0.2959442138671875,0.0,0.0,0.0,0,nan,nan,nan,nan,-999,-999,nan,nan,nan,-999,1,1789168718.7348506,-0.848433220623064,0.528082850059009,-0.020494471157956284,-0.02948813776224691,178.3694993041842,-3.7797210533181116,-63.744217996991644,-0.001175479251218181,0.004887270971434521,-0.00034662238944607385,0.660674021396637,0.2804701946258545,-9.666807330436706
2026-09-11T19:18:38.779,0.16708489600000576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008220672607421875,6.734375,0.2959442138671875,0.0,0.0,0.0,1,1789168718.7515576,38.99021653166667,-76.93874393666667,-9.758000000000003,0,1,10.137856000000001,11.744329,118.24387600000001,1,1,1789168718.7748506,-0.8484437770706053,0.5280553283412072,-0.020595586202281368,-0.02960657341890979,178.36395638490305,-3.79668739828717,-63.7404736900933,0.0013439035240356337,0.005163032993249626,-0.0004576253298729132,0.6569474943351745,0.284000588684082,-9.648076628627777
2026-09-11T19:18:38.813,0.20050563200015858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008220672607421875,6.734375,0.2959442138671875,0.0,0.0,0.0,1,1789168718.7515576,38.99021653166667,-76.93874393666667,-9.758000000000003,0,1,10.137856000000001,11.744329,118.24387600000001,1,1,1789168718.8028507,-0.8484481979039936,0.5280406384585165,-0.020613753888708956,-0.029728988553323503,178.35305839138198,-3.805841704127055,-63.73828274617262,-0.0013809045041779135,0.004545710036819231,-0.0007449065247511799,0.672049735584259,0.2923362413215637,-9.672495187530517
2026-09-11T19:18:38.846,0.23392351999996208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008220672607421875,6.734375,0.2959442138671875,0.0,0.0,0.0,1,1789168718.7515576,38.99021653166667,-76.93874393666667,-9.758000000000003,0,1,10.137856000000001,11.744329,118.24387600000001,1,1,1789168718.8428507,-0.8484274553628,0.5280714189419491,-0.02065055357038497,-0.029748682667928808,178.35350583370536,-3.810677747220738,-63.742481362809926,0.002226516526769166,0.0016568410589182171,0.0015718435243460933,0.6546919647979736,0.2779204655838013,-9.666316997928618
2026-09-11T19:18:38.883,0.2673362560001351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008220672607421875,6.734375,0.2959442138671875,0.0,0.0,0.0,1,1789168718.7515576,38.99021653166667,-76.93874393666667,-9.758000000000003,0,1,10.137856000000001,11.744329,118.24387600000001,1,1,1789168718.8738506,-0.8484085901627216,0.5281029379152029,-0.02078036678064014,-0.029636589883057556,178.37243663010415,-3.816590722690239,-63.74723863321057,0.0008829620685839313,0.0016880824525289156,0.0020347048419749893,0.6690096740341187,0.264681487865448,-9.692402687358856
2026-09-11T19:18:38.916,0.30076003199997103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008220672607421875,6.734375,0.2959442138671875,0.0,0.0,0.0,1,1789168718.7515576,38.99021653166667,-76.93874393666667,-9.758000000000003,0,1,10.137856000000001,11.744329,118.24387600000001,1,1,1789168718.9148507,-0.8483994332889134,0.5281210482850948,-0.02083957270826075,-0.02953425405593183,178.3860793683648,-3.816192323119114,-63.75001676518608,0.00029146998508305304,-0.0032105331590435693,-0.00021956241990088665,0.6690096740341187,0.27772433258056645,-9.65906007680893
