timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T16:25:17.547,0.334191,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000188,0.000395,-0.000171,-0.000000,-0.000081,0.002157,0.001583,0.001878,0.256542,0.360394,9.709662,-0.188133,3.189772,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:17.580,0.367613,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000244,-0.000513,-0.000173,-0.000000,-0.000082,-0.002070,0.000442,0.000971,0.253894,0.366082,9.715448,-0.188182,3.190130,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:17.613,0.401030,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000344,0.000725,-0.000169,-0.000000,-0.000081,0.001929,0.001004,0.002209,0.255561,0.360885,9.711918,-0.188124,3.190147,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:17.647,0.434448,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000262,0.000551,-0.000148,-0.000000,-0.000070,0.000123,0.000084,0.002034,0.255365,0.367847,9.713879,-0.188078,3.190615,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:17.680,0.467872,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000545,0.001147,-0.000120,-0.000000,-0.000057,-0.000050,0.001568,0.002631,0.255757,0.365984,9.711231,-0.188008,3.190958,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:17.714,0.501288,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000447,-0.000941,-0.000116,-0.000000,-0.000055,0.000530,0.001167,0.000543,0.255856,0.363827,9.707603,-0.187932,3.191156,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:17.747,0.534705,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000200,-0.000422,-0.000139,-0.000000,-0.000066,-0.000694,0.000506,0.001062,0.251737,0.365592,9.714272,-0.188124,3.191467,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:17.780,0.568122,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000080,-0.000168,-0.000149,-0.000000,-0.000071,-0.001347,0.002790,0.001316,0.256836,0.365788,9.718390,-0.187984,3.191787,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:17.814,0.601544,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000940,0.001980,-0.000119,-0.000000,-0.000056,-0.001847,0.000611,0.003463,0.256346,0.364121,9.716135,-0.187876,3.191996,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:17.847,0.634962,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000616,0.001298,-0.000064,-0.000000,-0.000030,-0.001588,0.000783,0.002781,0.254679,0.362258,9.718783,-0.187878,3.192082,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:17.880,0.668381,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000215,-0.000453,-0.000050,-0.000000,-0.000024,0.000116,0.001600,0.001031,0.256150,0.365102,9.712114,-0.187785,3.192351,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:17.914,0.701801,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.001011,0.002128,-0.000022,-0.000000,-0.000010,-0.001390,0.001168,0.003611,0.252717,0.363336,9.717900,-0.187915,3.192502,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:17.947,0.735219,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000208,0.000438,0.000021,0.000000,0.000010,-0.001069,0.001048,0.001921,0.254090,0.363140,9.713879,-0.187954,3.192640,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:17.980,0.768636,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000778,-0.001638,0.000001,-0.000000,0.000000,0.000437,0.002184,-0.000154,0.256542,0.363631,9.709662,-0.187835,3.192807,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:18.014,0.802051,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000571,0.001202,-0.000006,0.000000,-0.000003,-0.002490,0.001399,0.002686,0.254090,0.361571,9.714370,-0.187875,3.192839,0,0,,38.990819,-76.937965,-10.348000,,,
2026-09-11T16:25:18.047,0.835470,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000162,0.000341,0.000020,0.000000,0.000009,-0.000968,0.002385,0.001824,0.257621,0.363336,9.713487,-0.187687,3.192986,0,1,0.842249,38.990819,-76.937965,-10.301000,0.033994,-0.001668,5.297364
2026-09-11T16:25:18.081,0.868889,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000421,-0.000886,0.000010,0.000000,0.000005,0.002279,0.002109,0.000597,0.251933,0.363042,9.698581,-0.187868,3.193111,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.115,0.902303,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000393,0.000828,0.000009,0.000000,0.000004,-0.000534,0.002688,0.002312,0.256542,0.362650,9.711428,-0.187750,3.193210,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.148,0.935722,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000573,-0.001207,0.000003,0.000000,0.000001,-0.000484,0.003359,0.000277,0.252815,0.365592,9.706818,-0.187874,3.193498,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.182,0.969143,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000678,-0.001428,-0.000041,-0.000000,-0.000019,0.001023,0.001485,0.000055,0.255659,0.363827,9.717115,-0.187812,3.193669,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.215,1.002564,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000204,-0.000430,-0.000072,-0.000000,-0.000034,0.001675,0.001866,0.001054,0.255365,0.365592,9.712408,-0.187770,3.193952,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.248,1.035987,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000207,-0.000435,-0.000086,-0.000000,-0.000041,0.000597,0.002677,0.001048,0.254581,0.366769,9.708289,-0.187780,3.194308,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.281,1.069410,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000214,-0.000450,-0.000101,-0.000000,-0.000048,0.001341,0.000471,0.001034,0.254875,0.365396,9.715350,-0.187770,3.194571,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.315,1.102834,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000227,0.000478,-0.000101,-0.000000,-0.000048,0.002629,0.002583,0.001962,0.254385,0.359904,9.714860,-0.187792,3.194476,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.348,1.136273,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000712,-0.001499,-0.000118,-0.000000,-0.000056,0.001503,0.002431,-0.000015,0.255856,0.370495,9.718390,-0.187718,3.195068,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.382,1.169694,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000373,-0.000786,-0.000156,-0.000000,-0.000074,0.000342,0.000678,0.000697,0.256836,0.363827,9.714173,-0.187582,3.195221,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.415,1.203118,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000328,-0.000690,-0.000181,-0.000000,-0.000086,0.003185,0.002089,0.000793,0.251541,0.366376,9.720646,-0.187791,3.195538,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.449,1.236540,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000277,-0.000582,-0.000202,-0.000000,-0.000096,0.001468,0.000694,0.000901,0.257032,0.361375,9.711330,-0.187641,3.195527,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.482,1.269958,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000300,0.000633,-0.000201,-0.000000,-0.000096,-0.002497,0.001092,0.002116,0.252227,0.365102,9.718390,-0.187804,3.195758,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.516,1.303400,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000517,0.001089,-0.000172,-0.000000,-0.000082,0.001128,0.002204,0.002572,0.252717,0.368828,9.720646,-0.187934,3.196228,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.549,1.336822,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000602,0.001268,-0.000133,-0.000000,-0.000063,0.000538,0.000539,0.002752,0.257817,0.361375,9.711330,-0.187732,3.196209,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.582,1.370244,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000037,0.000077,-0.000110,-0.000000,-0.000052,-0.001090,0.001259,0.001561,0.255757,0.368240,9.710545,-0.187666,3.196636,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.616,1.403664,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000504,0.001062,-0.000091,-0.000000,-0.000043,-0.000327,0.000726,0.002545,0.258013,0.364807,9.708388,-0.187454,3.196835,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.649,1.437084,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000460,0.000969,-0.000057,-0.000000,-0.000027,-0.001540,0.000818,0.002453,0.253894,0.365886,9.713389,-0.187512,3.197102,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.682,1.470500,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000612,0.001289,-0.000020,-0.000000,-0.000009,0.000932,0.002333,0.002772,0.252914,0.362650,9.711428,-0.187632,3.197157,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.716,1.503917,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000015,-0.000032,0.000001,0.000000,0.000001,-0.000413,0.000619,0.001452,0.256836,0.364611,9.714173,-0.187497,3.197338,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.749,1.537336,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000051,0.000108,0.000003,0.000000,0.000001,-0.001049,0.000664,0.001592,0.253502,0.363729,9.712016,-0.187579,3.197460,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.783,1.570754,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000365,-0.000769,-0.000009,0.000000,-0.000004,0.001058,0.003050,0.000715,0.255561,0.363631,9.712604,-0.187527,3.197574,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.816,1.604171,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000096,0.000202,-0.000018,0.000000,-0.000009,-0.001468,0.000911,0.001686,0.257327,0.366867,9.717115,-0.187361,3.197896,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.850,1.637592,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000169,-0.000357,-0.000021,0.000000,-0.000010,-0.002246,0.000703,0.001127,0.252129,0.364121,9.708682,-0.187534,3.198037,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.883,1.671010,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000716,-0.001508,-0.000052,-0.000000,-0.000025,0.000673,0.002805,-0.000025,0.257817,0.363827,9.714075,-0.187337,3.198157,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.916,1.704430,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000235,0.000494,-0.000069,-0.000000,-0.000033,-0.001953,0.001410,0.001978,0.253894,0.362650,9.712114,-0.187395,3.198200,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.950,1.737848,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000013,0.000026,-0.000060,-0.000000,-0.000028,-0.001245,0.002018,0.001510,0.256346,0.361865,9.713585,-0.187294,3.198192,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:18.983,1.771263,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000097,-0.000203,-0.000063,-0.000000,-0.000030,-0.000679,0.000572,0.001280,0.254188,0.368828,9.718685,-0.187335,3.198634,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:19.017,1.804679,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000441,0.000928,-0.000051,-0.000000,-0.000024,-0.000812,0.001458,0.002411,0.255365,0.363336,9.712408,-0.187298,3.198716,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:19.050,1.838099,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000054,0.000114,-0.000033,-0.000000,-0.000016,0.000405,0.002198,0.001597,0.253110,0.363140,9.708191,-0.187408,3.198785,0,0,,38.990819,-76.937965,-10.301000,,,
2026-09-11T16:25:19.084,1.871518,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000453,0.000955,-0.000016,0.000000,-0.000007,-0.000596,0.000138,0.002438,0.253502,0.361179,9.707897,-0.187491,3.198725,0,1,1.847826,38.990819,-76.937964,-10.242000,0.073750,0.000741,5.297926
2026-09-11T16:25:19.117,1.904933,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000487,-0.001025,-0.000017,0.000000,-0.000008,0.000387,0.001893,0.000459,0.255856,0.365592,9.717900,-0.187421,3.198952,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.150,1.938353,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000211,-0.000445,-0.000041,-0.000000,-0.000020,0.001395,0.002987,0.001038,0.256542,0.360591,9.708388,-0.187307,3.198853,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.184,1.971771,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000290,0.000611,-0.000039,-0.000000,-0.000018,-0.001767,0.000816,0.002095,0.256836,0.363729,9.708976,-0.187176,3.198958,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.218,2.005199,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000230,-0.000483,-0.000036,-0.000000,-0.000017,0.001627,0.002064,0.001000,0.254581,0.364513,9.711231,-0.187192,3.199113,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.251,2.038619,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000180,-0.000379,-0.000051,-0.000000,-0.000024,0.001250,0.002455,0.001105,0.255071,0.360394,9.707407,-0.187176,3.198999,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.284,2.072042,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000295,-0.000621,-0.000068,-0.000000,-0.000032,-0.000322,0.002035,0.000863,0.257621,0.364415,9.713487,-0.186995,3.199147,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.317,2.105564,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000438,-0.000923,-0.000093,-0.000000,-0.000044,0.001039,0.002587,0.000561,0.256346,0.359904,9.710153,-0.186899,3.199001,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.351,2.138985,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000481,-0.001013,-0.000126,-0.000000,-0.000060,0.002824,0.002305,0.000470,0.255365,0.358629,9.712604,-0.186867,3.198774,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.384,2.172406,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000708,-0.001490,-0.000168,-0.000000,-0.000080,0.000879,0.002234,-0.000007,0.254188,0.366082,9.713879,-0.186912,3.199032,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.418,2.205835,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000199,-0.000419,-0.000200,-0.000000,-0.000095,0.001755,0.002463,0.001065,0.256738,0.361473,9.704857,-0.186791,3.198989,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.451,2.239257,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000287,0.000605,-0.000196,-0.000000,-0.000093,0.001094,0.000727,0.002088,0.257130,0.365298,9.711428,-0.186646,3.199194,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.485,2.272676,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000438,-0.000923,-0.000202,-0.000000,-0.000096,-0.000528,0.002960,0.000561,0.254090,0.362846,9.711133,-0.186700,3.199238,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.518,2.306098,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000623,-0.001311,-0.000239,-0.000000,-0.000114,0.002111,0.001678,0.000172,0.254286,0.365592,9.710545,-0.186740,3.199459,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.552,2.339522,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000002,-0.000005,-0.000261,-0.000000,-0.000124,-0.000846,0.000193,0.001479,0.254581,0.358139,9.705151,-0.186761,3.199196,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.585,2.372942,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000926,-0.001950,-0.000294,-0.000000,-0.000140,0.000898,0.002589,-0.000466,0.253894,0.364905,9.712408,-0.186826,3.199373,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.618,2.406360,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000433,-0.000911,-0.000341,-0.000000,-0.000162,0.000019,0.001600,0.000573,0.254385,0.362160,9.712604,-0.186858,3.199371,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.652,2.439777,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000483,0.001018,-0.000340,-0.000000,-0.000161,-0.002074,-0.000293,0.002501,0.252914,0.366671,9.712212,-0.186986,3.199661,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.686,2.473195,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000235,-0.000495,-0.000331,-0.000000,-0.000157,0.002549,0.002211,0.000988,0.254973,0.363729,9.715056,-0.186978,3.199757,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.719,2.506614,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000403,-0.000848,-0.000353,-0.000000,-0.000168,-0.000796,0.000109,0.000635,0.253502,0.363729,9.710545,-0.187066,3.199852,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.752,2.540036,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000531,0.001118,-0.000349,-0.000000,-0.000166,-0.001252,0.000888,0.002602,0.253404,0.365886,9.715154,-0.187160,3.200085,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.786,2.573457,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000523,-0.001100,-0.000349,-0.000000,-0.000166,0.000968,0.001130,0.000383,0.256150,0.365984,9.714664,-0.187074,3.200323,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.819,2.606873,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000691,0.001454,-0.000343,-0.000000,-0.000163,-0.001714,0.001343,0.002938,0.254973,0.366573,9.724667,-0.187066,3.200595,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.853,2.640308,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000182,-0.000383,-0.000325,-0.000000,-0.000154,-0.000212,0.001528,0.001101,0.255659,0.365298,9.715644,-0.187013,3.200783,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.886,2.673732,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000018,0.000038,-0.000331,-0.000000,-0.000157,0.000887,0.000616,0.001522,0.256346,0.361571,9.710839,-0.186917,3.200727,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.919,2.707148,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000242,0.000509,-0.000321,-0.000000,-0.000153,-0.001446,0.001351,0.001993,0.256444,0.364807,9.712016,-0.186815,3.200881,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.953,2.740565,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000092,0.000193,-0.000310,-0.000000,-0.000147,0.000068,0.001177,0.001676,0.254581,0.359610,9.710153,-0.186835,3.200697,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:19.987,2.773992,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.001215,0.002557,-0.000264,-0.000000,-0.000125,-0.000849,0.000822,0.004041,0.252031,0.366573,9.719959,-0.187020,3.200965,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:20.020,2.807418,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,-0.000296,-0.000623,-0.000231,-0.000000,-0.000110,-0.000201,0.001971,0.000861,0.259778,0.360787,9.710839,-0.186701,3.200857,0,0,,38.990819,-76.937964,-10.242000,,,
2026-09-11T16:25:20.053,2.840846,-0.000000,-0.000000,-0.000000,0.000000,-3.847454,1.323665,-0.000000,0.000532,0.001120,-0.000223,-0.000000,-0.000106,-0.001382,0.000732,0.002603,0.253894,0.364121,9.721921,-0.186767,3.200965,0,0,,38.990819,-76.937964,-10.242000,,,
