timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T16:37:27.307,0.334176,1.276863,0.447151,11.822807,0.000000,-107.854567,37.105929,1.018326,0.387421,0.815624,0.272884,0.339254,0.174992,0.024412,0.041762,0.817107,0.199565,1.441774,10.403973,5.403488,1.427343,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.340,0.367596,1.257441,0.488986,11.642977,0.000000,-107.327223,36.924503,1.005234,0.373469,0.786251,0.299652,0.368103,0.196734,0.187190,0.025927,0.787735,-2.087542,6.824154,10.276291,5.197678,1.789064,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.375,0.401014,1.247741,0.530913,11.553156,0.000000,-106.486769,36.635356,1.001249,0.370724,0.780471,0.325830,0.396175,0.218877,0.036602,0.067257,0.781955,-1.038622,-0.238400,10.361412,5.058291,1.689830,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.408,0.434431,1.267520,0.573568,11.736299,0.000000,-105.036574,36.136436,1.023668,0.373030,0.785326,0.351992,0.423948,0.241848,0.085036,0.088403,0.786810,0.199565,3.912853,12.175839,5.000700,1.859173,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.440,0.467843,1.267777,0.615950,11.738680,0.000000,-103.543120,35.622633,1.030539,0.348554,0.733798,0.377371,0.451712,0.265352,0.076882,0.073652,0.735282,-0.029812,-2.239447,11.288239,4.926810,1.631192,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.475,0.501257,1.277933,0.658787,11.832715,0.000000,-99.237166,34.141227,1.057690,0.352288,0.741658,0.402021,0.479531,0.289439,0.017074,0.051241,0.743142,0.516320,0.612327,10.353763,4.885980,1.588636,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.508,0.534676,1.278398,0.701807,11.837017,0.000000,-92.993498,31.993176,1.084223,0.347794,0.732199,0.426649,0.507580,0.314560,0.029563,0.088346,0.733682,0.082964,0.429139,9.501859,4.819028,1.534067,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.541,0.568095,1.288360,0.744645,11.929259,0.000000,-93.709670,32.239565,1.089727,0.341537,0.719026,0.450898,0.535570,0.340419,0.045436,0.057594,0.720510,-0.693134,1.120704,10.106832,4.704773,1.525570,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.575,0.601512,1.259461,0.786936,11.661674,0.000000,-93.971281,32.329569,1.064227,0.330141,0.695033,0.474525,0.562767,0.366521,0.057684,-0.000353,0.696517,-0.097282,0.046876,10.284136,4.632741,1.450459,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.608,0.634940,1.279207,0.830047,11.844506,0.000000,-94.466353,32.499892,1.078873,0.347481,0.731539,0.498368,0.589131,0.393277,0.058504,-0.016277,0.733022,-0.271252,2.323293,8.964553,4.548838,1.520432,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.641,0.668363,1.289281,0.873431,11.937791,0.000000,-95.196944,32.751242,1.084321,0.356698,0.750944,0.523143,0.614911,0.421213,0.042997,0.014298,0.752427,-1.266333,0.639099,10.797906,4.401686,1.478896,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.676,0.701782,1.241372,0.914719,11.494186,0.000000,-96.329909,33.141024,1.039435,0.342699,0.721471,0.547746,0.639474,0.449361,0.014964,0.002792,0.722954,-0.084631,1.526601,9.335343,4.337150,1.499478,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.709,0.735195,1.261336,0.956554,11.679035,0.000000,-98.293715,33.816645,1.047947,0.357178,0.751953,0.572362,0.662803,0.477791,0.010538,0.012766,0.753436,0.075021,1.444225,8.660645,4.287858,1.512029,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.742,0.768615,1.271676,0.998663,11.774775,0.000000,-102.385436,35.224347,1.038832,0.366034,0.770598,0.597804,0.685196,0.507119,0.019139,0.015485,0.772081,-0.030106,0.148571,10.159199,4.237757,1.439708,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.775,0.802032,1.281519,1.041591,11.865918,0.000000,-107.285338,36.910093,1.024676,0.394386,0.830286,0.624553,0.706137,0.537300,0.079045,0.020965,0.831770,-0.111207,3.485087,10.311300,4.186252,1.581042,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.809,0.835447,1.291875,1.085432,11.961804,0.000000,-113.576384,39.074444,1.002918,0.409409,0.861913,0.652825,0.725328,0.568268,0.108566,0.015184,0.863396,-0.180050,2.343789,9.629934,4.128852,1.646006,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.843,0.868866,1.311752,1.130365,12.145849,0.000000,-121.245528,41.712911,0.979207,0.437303,0.920637,0.682610,0.742571,0.599872,0.110783,-0.000309,0.922121,-0.146315,2.110391,9.460770,4.074566,1.692740,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.875,0.902283,1.341189,1.175026,12.418413,0.000000,-120.267744,41.376518,1.006404,0.440000,0.926316,0.713470,0.758559,0.632427,0.070644,0.035493,0.927800,-0.542308,0.677640,9.971794,3.997877,1.644150,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.908,0.935700,1.312106,1.218410,12.149128,0.000000,-119.316740,41.049337,0.989517,0.432901,0.911371,0.744175,0.773725,0.665510,0.001672,0.026305,0.912854,-0.545348,0.769234,10.529400,3.920423,1.604005,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.942,0.969114,1.282859,1.261157,11.878322,0.000000,-118.278532,40.692156,0.972694,0.408421,0.859834,0.773767,0.787843,0.698267,-0.000699,0.034393,0.861317,-0.323325,0.797967,10.956382,3.857845,1.570410,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:27.976,1.002529,1.244051,1.302718,11.518991,0.000000,-114.844618,39.510763,0.959792,0.383912,0.808236,0.801636,0.801244,0.730487,0.014830,0.046504,0.809719,-0.071294,-0.255757,8.675845,3.812821,1.472868,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:28.009,1.035946,1.205601,1.342548,11.162973,0.000000,-112.282744,38.629384,0.941816,0.368584,0.775966,0.828105,0.813894,0.762228,0.031019,0.032965,0.777450,-0.242911,0.997631,10.213038,3.757777,1.460494,1,0,,38.990761,-76.937897,-4.286000,,,
2026-09-11T16:37:28.042,1.069411,1.186613,1.382469,10.987154,0.000000,-109.120055,37.541303,0.940882,0.358438,0.754606,0.853716,0.825834,0.793815,0.056014,0.018650,0.756089,-0.494942,2.168152,9.082037,3.685195,1.525511,1,1,1.075125,38.990753,-76.937889,-4.566000,0.664040,-0.872880,3.424104
2026-09-11T16:37:28.076,1.102825,1.186947,1.422208,10.990251,0.000000,-106.449690,36.622600,0.952623,0.346591,0.729665,0.878514,0.837352,0.825547,0.043317,0.013667,0.731148,0.032656,1.265156,10.855079,3.645516,1.532193,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.110,1.136253,1.148258,1.460579,10.632021,0.000000,-105.462294,36.282899,0.925617,0.334546,0.704308,0.902481,0.848254,0.857108,0.055667,0.046250,0.705791,-0.365788,1.994280,11.148788,3.581940,1.588843,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.143,1.169668,1.148642,1.498860,10.635572,0.000000,-104.291563,35.880125,0.930681,0.326332,0.687014,0.925727,0.858442,0.888413,0.047780,0.035106,0.688498,-0.127486,1.108740,10.158415,3.535971,1.588301,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.176,1.203084,1.119672,1.535682,10.367330,0.000000,-104.031325,35.790593,0.908233,0.314378,0.661849,0.948263,0.868016,0.919507,0.030076,0.016211,0.663333,-0.437573,1.043526,9.615224,3.468597,1.586021,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.209,1.236499,1.110107,1.572686,10.278772,0.000000,-103.943434,35.760356,0.900817,0.319275,0.672158,0.970551,0.876696,0.950330,0.042242,0.011761,0.673641,-0.373928,0.502787,9.319260,3.402653,1.548459,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.243,1.269915,1.110705,1.609508,10.284303,0.000000,-104.230452,35.859100,0.900182,0.319300,0.672211,0.993013,0.884541,0.981275,0.032778,0.007182,0.673695,-0.140725,0.331759,10.143705,3.349983,1.500261,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.277,1.303330,1.072192,1.645510,9.927703,0.000000,-104.597807,35.985484,0.867581,0.317330,0.668064,1.015406,0.891425,1.011900,0.014054,0.015633,0.669547,-0.003530,1.019597,9.718586,3.304188,1.498800,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.310,1.336747,1.102099,1.682423,10.204623,0.000000,-105.023528,36.131948,0.890123,0.317372,0.668151,1.037732,0.897554,1.042516,0.006661,0.009297,0.669635,-0.095223,1.202295,9.238355,3.250363,1.508207,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.343,1.370195,1.063721,1.717696,9.849267,0.000000,-105.426588,36.270615,0.857606,0.319564,0.672766,1.060157,0.902895,1.073159,-0.036348,-0.000797,0.674249,-0.637138,0.892503,9.824302,3.159304,1.498587,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.376,1.403612,1.083876,1.754518,10.035892,0.000000,-106.554060,36.658507,0.869495,0.328551,0.691687,1.082955,0.907200,1.103677,-0.053203,0.019852,0.693170,-0.063155,0.652142,9.865882,3.101902,1.471932,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.410,1.437029,1.064724,1.790064,9.858556,0.000000,-108.578291,37.354917,0.846341,0.328416,0.691403,1.106064,0.910593,1.134183,-0.032224,0.010682,0.692887,-0.433454,0.718827,9.266892,3.013967,1.450944,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.444,1.470446,1.094252,1.826977,10.131963,0.000000,-110.200148,37.912895,0.863306,0.334187,0.703552,1.129372,0.913139,1.164712,-0.042611,0.016872,0.705035,0.390010,0.443359,9.431742,2.974147,1.410909,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.478,1.503863,1.104337,1.863891,10.225339,0.000000,-110.513945,38.020853,0.869982,0.334498,0.704207,1.152893,0.915045,1.195692,-0.038254,-0.017689,0.705691,0.461697,1.666738,9.406343,2.934121,1.450208,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.511,1.537280,1.104319,1.901077,10.225176,0.000000,-109.869185,37.799032,0.872595,0.336698,0.708839,1.176503,0.916243,1.226867,-0.034057,0.005459,0.710322,0.476505,0.815227,9.140288,2.887460,1.433543,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.545,1.570699,1.114058,1.938173,10.315348,0.000000,-107.099257,36.846075,0.891524,0.332817,0.700667,1.200056,0.916864,1.258391,-0.018690,0.007691,0.702150,1.091676,0.783944,9.883927,2.875235,1.414639,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.578,1.604114,1.143224,1.976544,10.585404,0.000000,-105.033141,36.135255,0.923298,0.322777,0.679530,1.223115,0.917263,1.290629,-0.034594,0.010941,0.681013,0.771097,0.640865,9.549128,2.837906,1.386503,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.611,1.637533,1.123836,2.014278,10.405886,0.000000,-102.903853,35.402702,0.916039,0.325544,0.685355,1.245922,0.917180,1.323213,-0.055539,0.022294,0.686839,0.557116,0.174755,8.952491,2.782997,1.328463,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.645,1.670948,1.172904,2.053652,10.860220,0.000000,-98.426924,33.862474,0.973953,0.320461,0.674654,1.268644,0.916641,1.356581,-0.025306,0.021518,0.676138,1.322231,1.597209,9.900696,2.776425,1.361291,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.678,1.704367,1.192511,2.093573,11.041771,0.000000,-93.606673,32.204131,1.009049,0.324583,0.683333,1.291335,0.915809,1.391415,0.005312,0.028344,0.684817,0.990570,0.658713,10.294433,2.747818,1.330878,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.712,1.737785,1.231580,2.135317,11.403519,0.000000,-93.786574,32.266023,1.041398,0.329287,0.693237,1.314336,0.914339,1.427344,-0.017153,0.002119,0.694720,1.000180,1.050096,8.835792,2.721496,1.324050,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.745,1.771207,1.280470,2.178155,11.856206,0.000000,-93.739195,32.249723,1.082933,0.340535,0.716915,1.337902,0.912070,1.464496,-0.023132,0.024280,0.718398,0.951245,1.747643,8.656428,2.692235,1.358952,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.778,1.804625,1.339010,2.223271,12.398238,0.000000,-93.748122,32.252794,1.132403,0.357421,0.752466,1.362454,0.908780,1.503163,-0.015209,-0.004023,0.753949,0.276155,1.086087,11.558020,2.619630,1.345714,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.812,1.838043,1.378156,2.269389,12.760700,0.000000,-93.748122,32.252794,1.165509,0.364080,0.766485,1.387834,0.904412,1.543166,-0.006012,-0.032302,0.767968,0.569864,0.895739,10.386125,2.567441,1.317625,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.847,1.871470,1.407662,2.316511,13.033906,0.000000,-93.610793,32.205548,1.191081,0.369255,0.777378,1.413637,0.898993,1.584055,0.017965,-0.035539,0.778862,1.041270,1.086087,9.219918,2.544702,1.300059,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.879,1.904886,1.427641,2.364179,13.218901,0.000000,-93.528395,32.177200,1.208363,0.371082,0.781224,1.439678,0.892507,1.625503,-0.001378,0.126526,0.782708,2.504520,-0.644689,17.416022,2.617883,1.169450,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.913,1.938305,1.428258,2.411938,13.224616,0.000000,-93.424712,32.141529,1.209359,0.370718,0.780458,1.465773,0.884958,1.667077,-0.071013,0.091005,0.781942,-0.246343,0.547407,0.761486,2.516841,1.117489,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.946,1.971719,1.428923,2.459971,13.230768,0.000000,-93.111601,32.033808,1.211348,0.374714,0.788871,1.491992,0.876269,1.708488,0.008756,0.051086,0.790355,-0.496216,2.212576,7.477080,2.405558,1.173164,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:28.979,2.005140,1.429388,2.508186,13.235073,0.000000,-92.994872,31.993648,1.212274,0.375694,0.790934,1.518391,0.866412,1.749719,0.013304,0.041613,0.792418,-0.721769,-0.094634,10.615797,2.286944,1.078613,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:29.013,2.038559,1.439568,2.556766,13.329330,0.000000,-92.875395,31.952544,1.221454,0.362572,0.763310,1.544361,0.855687,1.790839,-0.003076,0.017343,0.764794,0.398444,0.630666,11.134863,2.250406,1.033798,1,0,,38.990753,-76.937889,-4.566000,,,
2026-09-11T16:37:29.047,2.071978,1.449370,2.605345,13.420089,0.000000,-92.395430,31.787419,1.231976,0.365680,0.769853,1.569980,0.844077,1.831993,0.041036,0.001233,0.771337,-0.121897,1.944070,10.347977,2.188912,1.073481,1,1,2.079024,38.990752,-76.937877,-4.576000,1.738314,-0.963133,3.018883
2026-09-11T16:37:29.080,2.105397,1.478550,2.654563,13.690275,0.000000,-90.910902,31.276687,1.263672,0.371737,0.782605,1.595921,0.831243,1.873537,0.069898,-0.002534,0.784088,1.023716,1.371754,10.446730,2.209172,1.073043,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.113,2.138812,1.488429,2.704237,13.781746,0.000000,-88.601714,30.482241,1.282708,0.368244,0.775250,1.621949,0.817264,1.915575,0.091965,0.004871,0.776734,0.253600,0.272821,9.684655,2.184477,1.001109,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.147,2.172228,1.498608,2.754092,13.876001,0.000000,-86.162749,29.643148,1.302474,0.359142,0.756089,1.647535,0.802372,1.957902,0.084593,0.014597,0.757573,0.168478,0.838567,10.877634,2.157624,0.967223,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.180,2.205647,1.479726,2.803401,13.701168,0.000000,-83.317290,28.664205,1.298380,0.347611,0.731812,1.672397,0.786741,2.000136,0.112004,0.002848,0.733296,0.884364,1.079320,9.119890,2.179395,0.951539,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.213,2.239065,1.470369,2.852436,13.614531,0.000000,-82.058669,28.231193,1.295463,0.341075,0.718053,1.696622,0.770392,2.041888,0.087446,0.023588,0.719536,-0.528186,1.191900,10.635018,2.111832,0.944611,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.247,2.272482,1.451106,2.900651,13.436168,0.000000,-82.058669,28.231193,1.278491,0.342025,0.720052,1.720651,0.753182,2.082917,0.082890,0.039421,0.721536,-0.616152,1.042937,10.249813,2.042822,0.928739,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.280,2.305906,1.432139,2.948137,13.260548,0.000000,-82.257109,28.299464,1.260972,0.341658,0.719279,1.744705,0.735070,2.122957,0.059744,0.010762,0.720763,-0.697743,-0.041580,9.533927,1.973858,0.843694,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.313,2.339320,1.403383,2.994985,12.994286,0.000000,-83.265791,28.646488,1.231601,0.345656,0.727697,1.768880,0.716092,2.161757,0.011581,0.006509,0.729181,-0.260955,0.075903,8.674865,1.937990,0.767921,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.347,2.372745,1.394105,3.041742,12.908382,0.000000,-85.468550,29.404318,1.214512,0.348553,0.733795,1.793305,0.696217,2.199312,0.042839,0.007839,0.735279,-0.318226,1.338510,10.235593,1.903216,0.775045,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.380,2.406189,1.375382,3.087678,12.735017,0.000000,-86.470366,29.748979,1.194117,0.339992,0.715773,1.817545,0.675660,2.235809,0.004102,0.011854,0.717256,-0.208686,0.929572,9.382611,1.878149,0.757964,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.414,2.439606,1.366108,3.133342,12.649150,0.000000,-86.716872,29.833786,1.185061,0.324802,0.683793,1.840929,0.654764,2.271403,0.062610,0.025700,0.685277,1.592894,5.972936,10.679540,1.969354,1.070467,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.447,2.473027,1.347356,3.178093,12.475514,0.000000,-87.054015,29.949776,1.167434,0.342868,0.721828,1.864418,0.633118,2.306055,0.101401,0.046381,0.723311,0.547701,0.179266,10.793493,1.992432,1.002315,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.480,2.506444,1.328648,3.222298,12.302296,0.000000,-87.442656,30.083483,1.149674,0.316401,0.666107,1.887608,0.610981,2.339675,0.164737,0.032090,0.667591,-0.222121,3.680436,11.224103,1.964759,1.166596,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.514,2.539861,1.299945,3.265409,12.036525,0.000000,-87.820311,30.213410,1.123356,0.316559,0.666440,1.909873,0.588742,2.372222,0.179958,0.018482,0.667924,0.674698,1.540625,10.878027,1.992205,1.191622,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.547,2.573276,1.270862,3.307973,11.767240,0.000000,-87.725554,30.180810,1.098588,0.311223,0.655206,1.931954,0.566161,2.403496,0.111111,0.026360,0.656689,0.046484,-2.065182,10.306593,1.974578,0.984778,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.580,2.606697,1.270781,3.350446,11.766490,0.000000,-86.383849,29.719214,1.103629,0.303831,0.639643,1.953592,0.543211,2.434043,0.109820,0.048719,0.641127,-2.099408,1.633200,11.154280,1.814615,1.020579,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.614,2.640115,1.231870,3.391370,11.406208,0.000000,-83.342009,28.672710,1.080812,0.258472,0.544151,1.973372,0.520565,2.464176,-0.021203,0.009812,0.545635,0.699999,0.567315,7.922498,1.836151,0.994595,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.647,2.673532,1.251650,3.433569,11.589352,0.000000,-80.600233,27.729438,1.107904,0.297237,0.625762,1.992919,0.497402,2.493951,-0.084625,0.012602,0.627246,-0.252227,2.036743,10.219020,1.794916,1.057229,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.681,2.706961,1.252006,3.475131,11.592649,0.000000,-80.455351,27.679593,1.108725,0.287576,0.605423,2.013498,0.473001,2.523494,-0.114613,-0.039270,0.606907,-0.030008,0.839449,9.743005,1.765125,1.043072,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.714,2.740376,1.232937,3.516237,11.416080,0.000000,-80.589247,27.725658,1.091377,0.291003,0.612637,2.033849,0.448229,2.552316,-0.103250,-0.021564,0.614121,-0.001667,1.983297,9.520394,1.732637,1.103304,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.748,2.773904,1.243001,3.558254,11.509272,0.000000,-81.209288,27.938975,1.098126,0.298100,0.627579,2.054640,0.422705,2.580478,-0.032271,-0.001399,0.629062,-0.016671,0.456696,9.460475,1.696830,1.062564,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.781,2.807324,1.262650,3.600453,11.691207,0.000000,-83.260985,28.644834,1.108112,0.308124,0.648683,2.075966,0.396292,2.608116,0.053824,0.008220,0.650166,0.627037,0.517595,10.648257,1.700433,1.024430,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.815,2.840741,1.272644,3.642562,11.783743,0.000000,-84.058867,28.919335,1.113947,0.307847,0.648099,2.097633,0.369023,2.635329,0.105929,-0.003898,0.649583,0.850825,0.251246,8.692419,1.714672,0.969277,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.848,2.874175,1.273107,3.684944,11.788028,0.000000,-83.920165,28.871616,1.114865,0.310693,0.654091,2.119402,0.341060,2.662032,0.160440,0.004095,0.655575,0.495922,0.254385,9.072034,1.702973,0.914440,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.881,2.907587,1.254166,3.726597,11.612648,0.000000,-82.614165,28.422304,1.102993,0.291648,0.613997,2.140587,0.312875,2.688104,0.147442,0.014003,0.615480,-0.226534,-1.126588,10.306593,1.645163,0.774225,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.916,2.941004,1.225447,3.768340,11.346730,0.000000,-76.573744,26.344178,1.098178,0.259696,0.546728,2.159981,0.285026,2.713837,0.089899,0.009871,0.548211,1.193960,0.926532,10.323461,1.680714,0.773433,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.948,2.974421,1.226234,3.809173,11.354022,0.000000,-66.787672,22.977410,1.128943,0.231080,0.486484,2.177245,0.257299,2.739980,-0.005651,0.008245,0.487967,-0.025399,1.371166,10.380437,1.633403,0.804748,1,0,,38.990752,-76.937877,-4.576000,,,
2026-09-11T16:37:29.981,3.007841,1.226771,3.850005,11.358986,0.000000,-63.637342,21.893581,1.138293,0.220216,0.463613,2.193120,0.229298,2.766589,-0.039894,0.004936,0.465097,0.984097,-0.143962,11.180464,1.648377,0.739020,1,0,,38.990752,-76.937877,-4.576000,,,
