timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T17:39:58.155,27.301652960000013,-412.4222717285156,-37118.004455566406,-148472.01782226562,-282.50925613403325,-89.99691299438477,-4.581746578216553,-3.138496406078339,-7.020616513238939,-2.704742165311716,0.0,0.10161210596561432,832.4063720703125,36.580358147621155,0.030517585575580597,10.986330807209015,3944.7766641761373,1,1789162798.0407934,38.991380766666666,-76.93662175333333,-10.970000000000002,0,1,26.522500000000004,7.033104000000001,77.141089,1,1,1789162798.1511369,0.10122817562993909,0.9868143140233224,0.09258981123598867,-0.08589233349139795,170.3075782679906,-10.851546748569415,169.20886680254378,0.04293422693443451,-0.005223944984144228,0.3890136444502129,-0.38187095729827886,1.41313828830719,-13.04196211660385
2026-09-11T17:39:58.187,27.335058176000018,-412.5774230957031,-37131.96807861328,-148527.87231445312,-282.61553482055666,-90.10319168090821,-4.686657428741455,-3.210360338687897,-7.181371552183012,-2.1512787886043325,0.0,0.10234452784061432,838.4063720703125,36.844030022621155,0.0,0.0,-328.8806995652171,1,1789162798.0407934,38.991380766666666,-76.93662175333333,-10.970000000000002,0,1,26.522500000000004,7.033104000000001,77.141089,1,1,1789162798.1831367,0.1068119647186183,0.9860987661912237,0.094006306679136,-0.08580933407061973,170.20375554423433,-10.912808378197305,168.57392260853675,0.025699100570990507,-0.0049947832533573724,0.408488377309816,0.053544309883117674,1.7674525586509704,-11.382578842735292
2026-09-11T17:39:58.221,27.368461695999997,-412.73809814453125,-37146.42883300781,-148585.71533203125,-282.72559722900394,-90.21325408935547,-4.791749000549316,-3.282348065376282,-7.342403510594753,-2.155094034653547,0.0,0.10332871973514557,846.4688720703125,37.198339104652405,-0.0762939527630806,-27.465822994709015,-822.2433741930894,1,1789162798.0407934,38.991380766666666,-76.93662175333333,-10.970000000000002,0,1,26.522500000000004,7.033104000000001,77.141089,1,1,1789162798.2111368,0.11224900555783635,0.9856630367671733,0.09366639237969877,-0.0842326874839177,170.28685060257635,-10.78230919363274,167.92492762702938,0.07645955840429279,-0.05074405173833354,0.4317879992251647,0.5149471999931335,1.6152533481407165,-7.087364138393402
2026-09-11T17:39:58.255,27.401886816,-412.9012145996094,-37161.109313964844,-148644.43725585938,-282.83733200073243,-90.324988861084,-4.844828128814697,-3.318707268238068,-7.42373673102645,-1.087780772717697,0.0,0.10335351526737213,846.6719970703125,37.20726549625397,-0.0762939527630806,-27.465822994709015,0.0,1,1789162798.0407934,38.991380766666666,-76.93662175333333,-10.970000000000002,0,1,26.522500000000004,7.033104000000001,77.141089,1,1,1789162798.2511368,0.11964109754797851,0.9849575627734865,0.09321117709654202,-0.08280267977007576,170.40425957413655,-10.685505215527666,167.0480955539041,0.03951722132488001,-0.02317954326281149,0.4015793169328713,-5.113285460834503,2.4060616171836853,-7.739408307647706
2026-09-11T17:39:58.288,27.435300960000006,-413.0624694824219,-37175.62225341797,-148702.48901367188,-282.947791595459,-90.43544845581056,-4.8455963134765625,-3.3192334747314454,-7.424913821428601,-0.015748016569786402,0.0,0.10237504541873932,838.6563720703125,36.855016350746155,-0.0305175818502903,-10.986329466104507,493.18915751969854,1,1789162798.0407934,38.991380766666666,-76.93662175333333,-10.970000000000002,0,1,26.522500000000004,7.033104000000001,77.141089,1,1,1789162798.2831368,0.12509074682078794,0.9845758336969236,0.08989877308708938,-0.0829514518092451,170.8487193767019,-10.709818541981162,166.378280049807,0.06160349034424226,0.0016563174601426187,0.3751920330378194,-0.38255742280960087,-0.800418786201477,-7.868267690773011
2026-09-11T17:39:58.321,27.468708384000024,-413.2219543457031,-37189.97589111328,-148759.90356445312,-283.05703872680664,-90.54469558715822,-4.79325008392334,-3.283376307487488,-7.344703622690329,1.073329306801337,0.0,0.09990693628787994,818.4376220703125,35.96649706363678,-0.1678466945886612,-60.42481005191803,-1479.8650918366914,1,1789162798.0407934,38.991380766666666,-76.93662175333333,-10.970000000000002,0,1,26.522500000000004,7.033104000000001,77.141089,1,1,1789162798.3111367,0.13001700286239545,0.9839111459116652,0.08859319659385619,-0.08465034810770783,171.0751939883934,-10.930263550662593,165.80034450436943,0.025816386696724525,0.011142181944731799,0.3741715390241783,2.2440557565116883,-1.5677891613578798,-12.063356496963502
2026-09-11T17:39:58.355,27.50211475200001,-413.3814392089844,-37204.329528808594,-148817.31811523438,-283.1662858581543,-90.65394271850586,-4.742175102233887,-3.2483899450302127,-7.2664413587826795,1.047296205839817,0.0,0.0955066829919815,782.3907470703125,34.38240587711334,-0.0610351599752903,-21.972657591104507,1151.0425934608713,1,1789162798.0407934,38.991380766666666,-76.93662175333333,-10.970000000000002,0,1,26.522500000000004,7.033104000000001,77.141089,1,1,1789162798.3511367,0.13672521429356432,0.9828681091267547,0.08742601952242783,-0.0873681117367235,171.32198025193472,-11.28265895457671,165.01983083299305,0.03180530949201787,-0.04996371502976687,0.36555502304000753,-2.2180681335830688,0.4018765236282349,-11.478585947818756
2026-09-11T17:39:58.388,27.535527776000038,-413.53997802734375,-37218.59802246094,-148874.39208984375,-283.2748849487305,-90.76254180908204,-4.768892765045166,-3.2666915440559388,-7.307380869845954,-0.5477384814290265,0.0,0.09410859644412994,770.9376220703125,33.87909471988678,0.0762939527630806,27.465822994709015,1479.6170674577245,1,1789162798.0407934,38.991380766666666,-76.93662175333333,-10.970000000000002,0,1,26.522500000000004,7.033104000000001,77.141089,1,1,1789162798.3831367,0.1416927248641886,0.9822285474771477,0.08721994323675905,-0.08685006472807234,171.39569476226626,-11.26400709514778,164.4327880382158,0.04490086393558172,0.020077918649092367,0.3573348713289647,-2.842457549381256,0.6984296245193482,-11.51467442041397
2026-09-11T17:39:58.421,27.568931711999994,-413.6973876953125,-37232.764892578125,-148931.0595703125,-283.38271057128907,-90.87036743164063,-4.744286060333252,-3.249835951328278,-7.269675982749361,0.5045990007789125,0.0,0.09398652613162994,769.9376220703125,33.83514940738678,0.1831054836511612,65.91797411441803,1151.1263558809082,1,1789162798.0407934,38.991380766666666,-76.93662175333333,-10.970000000000002,0,1,26.522500000000004,7.033104000000001,77.141089,1,1,1789162798.4111369,0.14650335678215132,0.9814080107317057,0.08626070421107755,-0.08907397954625607,171.59489433244988,-11.543438364611799,163.87038767845,-0.030657930041756792,-0.0418289099191465,0.359976427151858,1.9520137146949768,0.014121576232910157,-10.253637276115416
2026-09-11T17:39:58.455,27.602342080000028,-413.8612060546875,-37247.508544921875,-148990.0341796875,-283.49492614746094,-90.98258300781251,-4.822634220123291,-3.3035044407844545,-7.389728974553621,-1.6063423622308501,0.0,0.0932922512292862,764.2501220703125,33.58521044254303,0.015258789993822575,5.493164397776127,-1808.5646263034432,1,1789162798.0407934,38.991380766666666,-76.93662175333333,-10.970000000000002,0,1,26.522500000000004,7.033104000000001,77.141089,1,1,1789162798.4511368,0.15251250473573208,0.9807400767185381,0.08611592413467627,-0.0864458525770897,171.64181496214707,-11.29317508550591,163.14958330064687,-0.02694805818371765,-0.15074810175202985,0.35403899156949853,-0.19250454267501832,0.030204482498168945,-7.356752818336487
