timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T17:37:54.423,0.3675857599999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.4113705,-0.8533543045719981,0.5201222225644029,-0.028601718637308645,-0.021005859994281714,179.64972657683862,-4.052242583938966,-62.712494954820485,-0.0014480996803796953,-0.0027146851185519804,-0.0015107570005262916,0.6957818289756775,0.06335096004486084,-9.688676160297394
2026-09-11T17:37:54.457,0.40099964799998133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.4513705,-0.853379761524621,0.5200826013580493,-0.02853174772362847,-0.021047796955045432,179.64124492320158,-4.047876600833437,-62.70681006563138,0.0012109094350336658,0.0020448277516365563,-0.0003352777493081107,0.6990180235290527,0.0641354920578003,-9.693677551879883
2026-09-11T17:37:54.490,0.4344225920000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.4833705,-0.8533743502901446,0.5200879745949762,-0.028580662606578072,-0.021068048640963438,179.64221013386626,-4.053877175218353,-62.70767442854613,-0.000180990643431812,0.002935469268929263,0.0012337732482347915,0.7020580850791931,0.06492002407073974,-9.691912354850768
2026-09-11T17:37:54.524,0.46784364799998457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.5113704,-0.853375469469028,0.5200870880257547,-0.028564373855425394,-0.021066692280820212,179.6413650066202,-4.052200801069903,-62.707496179824375,0.00045884706034930923,-0.002219884275611588,-0.001136034810123109,0.6988218905258179,0.06433162506103515,-9.690931689834594
2026-09-11T17:37:54.557,0.5012735679999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.5513706,-0.8533967718273261,0.5200526578320643,-0.028560602297578886,-0.021058844054316645,179.64174495027805,-4.05134874951998,-62.70286995655821,-0.00028204520712228365,0.0011213740444063567,-0.00045413467136892456,0.7014696860694885,0.06492002407073974,-9.695148549404145
2026-09-11T17:37:54.590,0.5346970559999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.5823705,-0.8534001276222378,0.520047043725853,-0.028598773353021936,-0.02100963229215574,179.6488232216144,-4.05214834754885,-62.70236791636942,-0.0006028367236388415,-0.0004576253298729132,-0.0027511624999186617,0.6964682944869995,0.06825428512573242,-9.692206554355622
2026-09-11T17:37:54.623,0.5681172799999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.6113706,-0.8534042640526301,0.5200387196436403,-0.028613919195849612,-0.02102702538272046,179.64798442823354,-4.054665806258057,-62.70126862669747,-9.128071987930345e-05,-0.0036004397139391023,-0.0010442304914682074,0.7030387500953674,0.06325289354324341,-9.699463475475312
2026-09-11T17:37:54.659,0.6015367359999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.6513705,-0.853413435358685,0.5200229159308303,-0.028640292432689306,-0.021009733588366337,179.65118052582855,-4.0562103878919045,-62.69928238668603,-0.0012133528959864578,-0.0003899065548955332,-0.0012826424672906327,0.6982334915161132,0.06433162506103515,-9.68995102481842
2026-09-11T17:37:54.691,0.6349466879999852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.6833706,-0.8534404262708397,0.5199822448657949,-0.028558147115253382,-0.021031786997766606,179.6439152568429,-4.049464678002474,-62.69345326955754,-0.0016083209057127746,-0.002637367032688631,-0.0031070351344003057,0.6969586269950866,0.06776395261764527,-9.69112782283783
2026-09-11T17:37:54.726,0.6683706560000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.7223706,-0.853463839991652,0.5199431673834286,-0.028541983563426847,-0.021069686572350373,179.6390487965116,-4.050126079049803,-62.688055782609155,0.0019493582415524666,0.0029293606165472826,-0.0010688396339213276,0.7037252156066895,0.06423355855941773,-9.696717613430023
2026-09-11T17:37:54.757,0.7017810239999847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.7513704,-0.853487612156358,0.5199059831860395,-0.028481834440983216,-0.02110567814291037,179.63174955408505,-4.046366201909311,-62.682750446118085,-0.0012280136617032105,-0.0012864821916450202,-0.0015573572915545404,0.7040194151115418,0.06590068908691407,-9.69720794593811
2026-09-11T17:37:54.791,0.7351983679999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.7833705,-0.8535024060355525,0.5198830099857112,-0.028471370174082262,-0.02108743465028485,179.63280329257327,-4.044243344968464,-62.67966233941122,-0.0017125170620568362,-0.002500184153481877,-0.00216385920662257,0.6972528264999389,0.06678328760147095,-9.694658216896057
2026-09-11T17:37:54.824,0.7686208000000079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.8113706,-0.85349522545369,0.5198909169012179,-0.02859222319546425,-0.021019501043231716,179.64672195099962,-4.052031132184365,-62.68133235464824,0.0012594295882391083,-0.000290248254606657,-0.0013521065715200072,0.6970566934967042,0.06531229007720947,-9.692893019866943
2026-09-11T17:37:54.858,0.8020309439999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.8513706,-0.8535093477217525,0.5198667094444835,-0.02859988988286179,-0.02103435431958531,179.64560910552365,-4.053657847733653,-62.67807499586397,-0.0020050342446910857,-0.002846108411227153,-0.0022774801409274005,0.6995083560371399,0.0675678196144104,-9.695638881912231
2026-09-11T17:37:54.891,0.8354414080000083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.8833706,-0.8535426816048152,0.5198155680385007,-0.028500858067817884,-0.02108001406712195,179.63497258229586,-4.046659955970085,-62.6707244232292,-0.0006743952229706089,-0.0024022711824449954,-0.0022741640153486112,0.6972528264999389,0.0672736201095581,-9.688676160297394
2026-09-11T17:37:54.925,0.8688627839999867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.9233706,-0.853537155947405,0.5198190701881831,-0.028652681010665353,-0.02101146251000579,179.6507809615006,-4.0574434444964576,-62.67192254231013,-0.00042289327775822606,0.0008806931405563387,-0.0015514231720977596,0.7022542180824279,0.06737168661117554,-9.692206554355622
2026-09-11T17:37:54.958,0.902271968000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.9513705,-0.8535563805575757,0.5197901302767451,-0.028589661083596393,-0.021032283648246088,179.64483659511973,-4.052500692298868,-62.66774658432316,-0.001196772268092512,-0.0034794883967758958,-0.001959481151214034,0.6982334915161132,0.06639102159500122,-9.69720794593811
2026-09-11T17:37:54.991,0.9356935039999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162674.9833705,-0.8535683066366856,0.519771617316712,-0.02856375617528421,-0.021040997374407972,179.64234658212857,-4.050475282018776,-62.66514052006827,0.0006920230484157516,-0.0015751596499248824,-0.0005148721293383271,0.6995083560371399,0.06364515954971313,-9.688185827789306
2026-09-11T17:37:55.024,0.9691033919999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162674.0460622,38.99142746166667,-76.936662995,-12.653000000000002,0,1,8.526399999999999,6.6564000000000005,59.320804,1,1,1789162675.0113704,-0.8535726028130706,0.5197651198686055,-0.02853843004769182,-0.021061574141249133,179.63878544992002,-4.049218902682357,-62.66412601997778,0.001013861762483506,0.0014976670311363342,0.001912008195559788,0.6992141565322876,0.06658715459823608,-9.692402687358856
2026-09-11T17:37:55.058,1.0025279040000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.0513706,-0.8535443361055393,0.5198100131037681,-0.028587633174203514,-0.021032446569813533,179.64479400503913,-4.052320058306078,-62.670411152644405,0.00028920105705546045,-0.002581167430774414,0.0017046630804228619,0.6985276910209656,0.06609682209014893,-9.693677551879883
2026-09-11T17:37:55.092,1.0359378240000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.0823705,-0.853563789872715,0.5197816689413364,-0.028483512607010143,-0.021084656986845286,179.6333201054375,-4.045223391996924,-62.666091918952255,0.0007260569688296411,-0.0038524652579270836,2.303834612632515e-05,0.6999986885452271,0.06776395261764527,-9.688872293300628
2026-09-11T17:37:55.125,1.0693617599999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.1233706,-0.8536048637856749,0.5197180951535292,-0.028362330569784884,-0.02115221728510844,179.6191559553835,-4.037354330420877,-62.656942303813416,-0.001491907444604753,-0.0012634438455186952,-0.0014252358671785694,0.6995083560371399,0.06295869403839112,-9.695246615905761
2026-09-11T17:37:55.158,1.1027748479999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.1513705,-0.8536235958931371,0.5196865918918223,-0.028369220922267995,-0.021161050224324306,179.61855240644624,-4.038541816868135,-62.65271469342579,0.000467224640758882,-0.0014575244583404645,-0.0018697712276615254,0.6999986885452271,0.06639102159500122,-9.692402687358856
2026-09-11T17:37:55.191,1.136185375999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.1833706,-0.8536034385273416,0.5197172052780721,-0.028480299162641456,-0.021072940750061653,179.6339706601407,-4.044182370637525,-62.65744048305865,0.0012695524979006753,-0.00040945424251786973,0.001360135086079181,0.6955856959724427,0.06266449453353881,-9.689460692310334
2026-09-11T17:37:55.225,1.1695938880000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.2233706,-0.8535788667246972,0.5197555148024243,-0.02855116627485358,-0.021027458662287776,179.64284498179236,-4.048428095674163,-62.66295776838701,-0.0008164650240829474,-0.001007404044251127,0.000765501409924713,0.6982334915161132,0.06462582456588746,-9.692206554355622
2026-09-11T17:37:55.258,1.203003424000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.2513704,-0.853576712277562,0.5197578918781429,-0.028564219857997442,-0.021038427501146997,179.64256096225694,-4.050361710454117,-62.66330297216764,0.0014142402928910053,-0.00198217043148996,-0.00045622906647131776,0.7012735530662537,0.0641354920578003,-9.695736948413849
2026-09-11T17:37:55.292,1.2364162879999867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.2823706,-0.85358516015166,0.5197433406203246,-0.028585630852373357,-0.021026078057070515,179.6449816105779,-4.051716443362306,-62.66145548656257,0.0017678439993450564,0.0007253588371288434,0.0003679154063204047,0.7007832205581664,0.06295869403839112,-9.690931689834594
2026-09-11T17:37:55.325,1.2698264960000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.3233705,-0.8535533323385218,0.5197917675810916,-0.028712318827570728,-0.020948268574592126,179.6604090605294,-4.059505097370773,-62.66861889140649,-0.0011501719770642632,-0.002135061273964663,-0.0009782570457428218,0.6985276910209656,0.06560648958206176,-9.691422022342682
2026-09-11T17:37:55.359,1.3032439680000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.3513706,-0.8535439583653002,0.5198049958869616,-0.028783793445810592,-0.020903842324305418,179.6690979411551,-4.06386154624708,-62.670768792652794,0.00209910749137358,-0.00014259339988793672,-0.0016144295580947548,0.6985276910209656,0.06364515954971313,-9.687205162773132
2026-09-11T17:37:55.395,1.3366563840000083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.3913705,-0.8535652692497585,0.5197710980836109,-0.02875059465089804,-0.02092223780488397,179.66514933496288,-4.061693631223474,-62.6660443394703,-0.0011826351011513577,-0.003984761215228254,-0.002010095699521869,0.6995083560371399,0.0616838295173645,-9.688185827789306
2026-09-11T17:37:55.428,1.3700671679999914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.4233706,-0.8535723075893736,0.5197609292796055,-0.02871170168540809,-0.020941114996115926,179.66092651314742,-4.059005817156747,-62.66448693415654,-0.00011938052083641214,-0.0011397000015522971,-0.0008354891129296856,0.6990180235290527,0.06707748710632323,-9.695148549404145
2026-09-11T17:37:55.461,1.4034774079999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.4513705,-0.8535682630335705,0.519767142188039,-0.028739875935312336,-0.020913100553367,179.66538569581874,-4.06009736333196,-62.6654914271608,0.0012662363723218862,0.0012229522068724265,2.548180707911721e-05,0.6954876294708252,0.06482195756912232,-9.69073555683136
2026-09-11T17:37:55.493,1.4368884799999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.4833705,-0.8535603167171985,0.519780138819461,-0.028712467706441567,-0.020952021684420057,179.65999466144712,-4.059738855288096,-62.66704812025367,3.979350694547071e-05,0.0014559536620136696,0.0013444271228112321,0.7025484175872803,0.06492002407073974,-9.692402687358856
2026-09-11T17:37:55.526,1.4703122559999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1789162675.0508022,38.99142751666667,-76.93666296666666,-12.637000000000004,0,1,8.526399999999999,6.6564000000000005,59.336209000000004,1,1,1789162675.5233705,-0.8535513168829862,0.5197962354442826,-0.028702643156839104,-0.020932781494183435,179.66137027282582,-4.057635651377143,-62.66921624314081,1.0821041362364843e-05,-0.0032197834040791394,0.0007991862644882035,0.6980373585128784,0.06482195756912232,-9.690147157821656
